created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-19 20:00:10+00:00,"RT @SecPompeo: The United States condemns the move by China to expel three @WSJ journalists. Mature, responsible countries understand that…",niks428,India,No Value Mentioned,5,70,345,False,"The United States condemns the move by China to expel three @WSJ journalists. Mature, responsible countries understand that a free press reports facts and expresses opinions. China should not restrict #freespeech. https://t.co/szm0ujq2Ua"
2020-02-19 20:00:15+00:00,A couple flew on Delta from Hawaii to Japan and then tested positive for coronavirus. Now the airline is notifying the other passengers. https://t.co/pIcfQkxTfh,ramspoint,"Bengaluru, India","📚 KV, JNU 💻 Ex-HP/Oracle/Genpact 🌎 Entrepreneur 👉RT#Endorsement",330,541,12362,False,No Value Mentioned
2020-02-19 20:00:20+00:00,"According to a CDC study, nearly 40% of Americans surveyed skip #eyeexams due to costs and lack of insurance. Sunbit provides flexible payment solutions gives you more choices in your eye care. Learn more about this new program on our blog ➡️
https://t.co/JTmsEMNzyK",DrTavel,"Indiana, USA","Serving Indiana families with an extensive array of high quality, yet affordable eye care products since 1940. Come see us at one of our 21 locations today!",351,893,1152,False,No Value Mentioned
2020-02-19 20:00:24+00:00,"Vital signs are essential in treatment of COVID-19❗️

iM3's compact design and easy operation gives it the superiority in such environment. 🏥🦠

Temp, SpO2, BP! Pay close attention on your vital signs!🧐

#EDAN #Coronavirus #VitalSignsMonitor #SpO2 #wunderbarmedical https://t.co/gWL3snB8b8",wunderbarmtech,"Tamil Nadu, India","@wunderbarmtech https://t.co/S7TAcBd2jC
 @Wunderbarmtech https://t.co/dBHlIByQyW",254,4997,1518,False,No Value Mentioned
2020-02-19 20:00:26+00:00,"RT @shashj: Everywhere you look - Sweden, America, Nepal - Chinese embassies and officials are frothing at the mouth and making dark threat…",Rantaramic,"Canada, India, USA","Wordsmith, communications professional, aspiring Renaissance Man & Master of The Cultural Zeitgeist.",895,820,57643,False,"Everywhere you look - Sweden, America, Nepal - Chinese embassies and officials are frothing at the mouth and making dark threats over even the blandest coverage by the press. If everyone sits back and says nothing, this will just escalate. https://t.co/n3TcmqeNGC"
2020-02-19 20:00:35+00:00,RT @Reuters: World Bank pandemic bond under pressure as coronavirus spreads https://t.co/ME6V8gpK3b https://t.co/2Fzl1KyvNr,yuvi_nation,"Munsyari, India","master student 🎖️
 mission  ↪️clean water resource .
pick 🚮 plastic , spread awareness 📣 ,
save biodiversity",7079,6385,130327,False,World Bank pandemic bond under pressure as coronavirus spreads https://t.co/ME6V8gpK3b https://t.co/2Fzl1KyvNr
2020-02-19 20:00:45+00:00,"RT @grihini: For centuries Islamic nations have been doing this to their minorities, no one batted an eyelid. Now a non-Islamist country is…",SBrahma5,India,No Value Mentioned,182,262,15750,False,"For centuries Islamic nations have been doing this to their minorities, no one batted an eyelid. Now a non-Islamist country is doing this to its minority and everyone goes - hai-hai! #China https://t.co/nUz9if8Ya5"
2020-02-19 20:01:00+00:00,"#NitiAayog along with top executives of pharma industry and senior officials discussed ways to boost domestic manufacturing of Active Pharmaceutical Ingredients, amid concerns over supply disruption from #China due to the #CoronavirusOutbreak. https://t.co/8UNM4dFWoC",airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2310162,13,264639,True,No Value Mentioned
2020-02-19 20:01:19+00:00,"Imagine when kanshiram of BSP and  mulayam singh of SP won after babri demolition.. kanshiram raised the slogan in uttar Pradesh 
 *mile mulayam kanshiram ..
   Hawa me udd gaya jai Sri Ram *
India was secular to the last stage of #coronavirus",vernaculartube,"Orissa, India","BHARAT🇮🇳HINDU I am BRAMHAN when i think good,KHETRIYA when i fight against evil,VAISYA when i grow economy, SUDRA when i serve nation.",1905,2837,16810,False,No Value Mentioned
2020-02-19 20:01:25+00:00,RT @thinksnews: Phishing Campaigns Tied to Coronavirus Persist https://t.co/SekWDhS218 #cybersecurity #breach #informationsecurity https://…,sectest9,"Hyderabad, India",News Hub! Get the latest Security News & Updates!,30315,1,1756485,False,Phishing Campaigns Tied to Coronavirus Persist https://t.co/SekWDhS218 #cybersecurity #breach #informationsecurity https://t.co/lSe1H3CSYs
2020-02-19 20:01:26+00:00,"Ah-hum - what was she doing getting into the car? 👇

Coronavirus fears prompt neighbors of California mom, daughter in self-quarantine to call cops

https://t.co/pC4SHgWrVr",lisareid11,Indiana,No Value Mentioned,1679,396,105680,False,No Value Mentioned
2020-02-19 20:01:27+00:00,"RT @MulliganTrails: I know I am a heartless capitalist, and not the 1st to think of this but...
Manufacturers need to ramp up now and begin…",ruffedge," Indiana, USA","🇺🇸Free speech and individual liberty🇺🇸  

🇺🇸I'M STILL VOTING FOR TRUMP🇺🇸

#MAGA  #Trump2020
 
Follow Back Patriots

Little patience with Grammer Nazis",19616,18627,61831,False,"I know I am a heartless capitalist, and not the 1st to think of this but...
Manufacturers need to ramp up now and begin making parts and products that will soon be in short supply from China due to #CoronavirusOutbreak"
2020-02-19 20:01:28+00:00,"RT @ChelseaCirruzzo: Chef José Andrés does some of the most good using his wealth, skills and influence that I've ever seen honestly. 
http…",Maulik_IndyFan,"Indianapolis, IN","Dad, Colts, Pacers, Fever, Sycamores Fan, Immigrant - Opinions are my own!

(He/Him/His)",114,381,7068,False,"Chef José Andrés does some of the most good using his wealth, skills and influence that I've ever seen honestly. 
https://t.co/E9h2cJ9mRH"
2020-02-19 20:01:39+00:00,RT @airnewsalerts: #NitiAayog along with top executives of pharma industry and senior officials discussed ways to boost domestic manufactur…,snehashreenb,"Bengaluru, India",No Value Mentioned,61,117,2560,False,"#NitiAayog along with top executives of pharma industry and senior officials discussed ways to boost domestic manufacturing of Active Pharmaceutical Ingredients, amid concerns over supply disruption from #China due to the #CoronavirusOutbreak. https://t.co/8UNM4dFWoC"
2020-02-19 20:01:45+00:00,"Many germs can cause symptoms of food poisoning, but most can be prevented with the same safety methods! Learn key facts about food poisoning causes, symptoms and prevention methods at https://t.co/6x8X42X8XI https://t.co/pHQ2LHuvCq",StateHealthIN,Indiana,Official account of the Indiana State Department of Health (ISDH). The ISDH promotes and provides essential public health services.,21876,1070,16651,True,No Value Mentioned
2020-02-19 20:01:47+00:00,RT @seriousfunnyguy: It's sad to see Indian journalism lacs Character compared to China! Watch the video below &amp; see how this TV anchor rip…,ivipulbishnoi,"New Delhi, India",Personal Blogger | Indophile | Webaholic |  Tweets are personal views. RTs are not endorsements.,22,246,1060,False,"It's sad to see Indian journalism lacs Character compared to China! Watch the video below &amp; see how this TV anchor rips apart Denmark, Germany &amp; US when their media was derogatory against China!
.
Why we do not have a single Journalist in India to support Modi's work? 
3 videos👇 https://t.co/RjpWqzDPmE"
2020-02-19 20:02:18+00:00,RT @WHO: WHO is working with an international network of statisticians &amp; mathematical modelers to estimate key epidemiologic parameters of…,prashantsharmab,"Kanpur, India","#profession💊💉🌡
#_BE_GOOD_DO_GOOD भले बनो भला करो
SNAPCHAT: prashantsharmar",1295,182,7235,False,"WHO is working with an international network of statisticians &amp; mathematical modelers to estimate key epidemiologic parameters of #COVID19, such as the incubation period, case fatality ratio, serial interval.

WHO Situation Report 19 February https://t.co/hbG6I4qBpV

#coronavirus https://t.co/IeD8FaiXjm"
2020-02-19 20:02:23+00:00,If Trump decides to visit each Indian city we might end up building a greater wall than that of China.,swastikashines,"Mumbai, India",Team India 🇮🇳,292,174,3321,False,No Value Mentioned
2020-02-19 20:02:33+00:00,RT @Cephalopodophil: How Air Pollution Might Be Affecting Your Mood  https://t.co/hnyvorTsry,greenairplant,"New Delhi, India","Indoor Air Pollution purifying plants recommended by NASA in a research.🌍🌍
we have high quality creamic pots with so many designs 🛒🛒
free shipping ✈️✈️",49,314,122,False,How Air Pollution Might Be Affecting Your Mood  https://t.co/hnyvorTsry
2020-02-19 20:03:06+00:00,RT @MogaleMo07: Not even a single pastor is going to China to cure Corona virus?😮💁‍♂️😏 https://t.co/451LAtxeOH,TankRavi,"Mumbai, India",ll वंन्देमातरम्  ll,611,1201,155632,False,Not even a single pastor is going to China to cure Corona virus?😮💁‍♂️😏 https://t.co/451LAtxeOH
2020-02-19 20:03:08+00:00,"Author Dean Koontz predicted the COVID-19, Coronavirus disease outbreak in his 1981 novel “the Eyes of Darkness”
&gt; in 1981 edition he gave the name Gorki-400 the biological weapon.
&gt;But in 2008 edition he gave the name “Wuhan-400” very effective in China regions. @jyotiyadaav https://t.co/jXEkwHWFi9",AbdulMotallib07,"New Delhi, India","डरा हुआ छात्र // UPSC Aspirant ✍🏻//
हो मेरे दम से यूँही मेरे वतन की ज़ीनत //
जिस तरह फूल 💐 से होती है चमन की ज़ीनत//
ज़िंदगी हो मेरी परवाने की सूरत या रब",371,471,457,False,No Value Mentioned
2020-02-19 20:03:09+00:00,"RT @cnni: Drugmakers in India are bracing for potential disruption from the coronavirus. If they're hit, the impact could be felt around th…",SaurabhJoshi,"New Delhi, India","Editor, @StratPost & @DelhiDurbar. Sciency. Lapsed lawyer. Fascinated by flight. Lucky. Not normally a nice guy. Tweets are mine. Retweets are somebody else's.",6323,2249,64749,True,"Drugmakers in India are bracing for potential disruption from the coronavirus. If they're hit, the impact could be felt around the world: Indian pharmaceutical companies produce 20% of the world's drugs supply https://t.co/IqLjT0q6d6"
2020-02-19 20:03:35+00:00,RT @unseen1_unseen: Add to that that due to globalization most of our medicine and health care supplies comes from China &amp; the healthcare s…,ync1994,"Indiana, USA",@RefugeeWatcher @JamesOKeefeIII @JudicialWatch @LarrySchweikart @TheLastRefuge2 |🇺🇸⚓️20yr USN vet⚓️|🇺🇸Dittohead🇺🇸| 🎚Confessional Lutheran🎚|@TheLCMS🎚,2780,2875,235891,False,"Add to that that due to globalization most of our medicine and health care supplies comes from China &amp; the healthcare system isn't looking too good atm. 

The cases are still expanding in China even with the quarantine and tough measures. Now people are going back to work..."
2020-02-19 20:03:54+00:00,Sony will not attend Pax East over coronavirus concerns https://t.co/DA4LuABQUf,ttechoftomorrow,"Navi Mumbai, India",Read News Headlines Analysis By Experts In India. Know The Actual Story Behind The Seen. Get The Top Level Of News Event Analysis By Famous Experts.,39,0,13604,False,No Value Mentioned
2020-02-19 20:04:06+00:00,RT @timesofindia: 'Infected': Data shows how China criminalised Muslim faith https://t.co/TAwynE70Ff via @TOIWorld https://t.co/v0safdgOHs,veerupopuri,India,Rain abundance..,1739,1346,158937,False,'Infected': Data shows how China criminalised Muslim faith https://t.co/TAwynE70Ff via @TOIWorld https://t.co/v0safdgOHs
2020-02-19 20:04:17+00:00,"RT @QTAnon1: Its just the Flu, nothing to see here. 

China Deploys 40 Mobile Incinerators To Wuhan: Report | Zero Hedge https://t.co/d0nbC…",HoosierMama1965,"Indiana, USA","I am a opinionated, blunt, truthful, loyal & a caring person, I love God Almighty, my family & I am a very proud American with MORALS & VALUES.",2330,2480,19010,False,"Its just the Flu, nothing to see here. 

China Deploys 40 Mobile Incinerators To Wuhan: Report | Zero Hedge https://t.co/d0nbCszKpt"
2020-02-19 20:04:23+00:00,RT @detresfa_: #China #Coronavirus safety precautions being taken by taxi drivers #COVID19 #WuhanCoronavirus https://t.co/BzFhwudGfz,BihariChhora_1,"New Delhi, India",Kuchh khaas ukhade nhi abhi tak...,63,350,24799,False,#China #Coronavirus safety precautions being taken by taxi drivers #COVID19 #WuhanCoronavirus https://t.co/BzFhwudGfz
2020-02-19 20:04:25+00:00,"RT @CDCFlu: What does it mean to have a severe #flu season? CDC uses 3 types of data to determine severity:
- Percentage of visits to outpa…",prashantsharmab,"Kanpur, India","#profession💊💉🌡
#_BE_GOOD_DO_GOOD भले बनो भला करो
SNAPCHAT: prashantsharmar",1295,182,7235,False,"What does it mean to have a severe #flu season? CDC uses 3 types of data to determine severity:
- Percentage of visits to outpatient clinics for flu
- Rates of flu-associated hospitalizations 
- Percentage of deaths from flu or its complications

More: https://t.co/x3KCHrHJ0w https://t.co/6Rx3g6YRxs"
2020-02-19 20:04:25+00:00,"@ANI #Islamabad #Pakistan 

Family members of the #Pakistani students, who are stuck in #Wuhan (#China), protest demanding evacuation of students from the #coronavirus affected city 19.02.20
@UN_HRC @KenRoth @OHCHRAsia #UNSGinPakistan #UN
#WuhanChina #wuhan400
https://t.co/mLVEgW2mFY",ramniranjan187," ""India Is That Bharat"" ",No Value Mentioned,2833,2151,82009,False,No Value Mentioned
2020-02-19 20:04:52+00:00,RT @coronaviruscare: Why the flip flop? Playing around with epidemiological data will only add to confusion and erratic strategies. Time fo…,ramvilasn,"Varanasi, India",Orthopedic surgeon. IMS BHU. Tweets r my personal opinion.RT is not endorsement,277,356,6738,False,Why the flip flop? Playing around with epidemiological data will only add to confusion and erratic strategies. Time for @WHO to intervene. https://t.co/4DS5gkPcYU
