created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 11:00:03+00:00,"RT @IndiaToday: #World | The United States has reported 57 cases of #coronavirus.

https://t.co/g7AgvY8A4z",Rishi13B,"National Capital Region, India","Less Politics more business | Technology | Startups | Gadgets | #MakeInIndia | Electronics | PCB, SMT, Smartphone, Solar PV ,Views Personal,  RT # Endorsmement",1067,1408,13801,False,"#World | The United States has reported 57 cases of #coronavirus.

https://t.co/g7AgvY8A4z"
2020-02-26 11:00:04+00:00,"RT @manupubby: An Indian Air Force special flight carrying around 15 Tons of medical assistance comprising masks, gloves and other emergenc…",narender_naini,Delhi INDIA,"combat veteran, sportsman,dreamer n beliver, Die hard Optimist n belive in taking Risks.",447,570,14003,False,"An Indian Air Force special flight carrying around 15 Tons of medical assistance comprising masks, gloves and other emergency medical equipment departed for Wuhan, China today."
2020-02-26 11:00:18+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",SomtirthC,"Kolkata, India","Investment Banker, Right Winger, Proud Indian, Proud Bengali, Indic Nationalist, Genetically a fan of Mohun Bagan.",289,1190,86731,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-26 11:00:20+00:00,"RT @globaltimesnews: Heartwarming reunion! A one-year-old girl reunites with her mom after the mother's recovery from #COVID19, in East Chi…",dmaniar70,India,No Value Mentioned,150,463,22979,False,"Heartwarming reunion! A one-year-old girl reunites with her mom after the mother's recovery from #COVID19, in East China’s Shandong Province, on Tuesday. Three of her family members were infected with the virus, including the toddler discharged from hospital 10 days ago. https://t.co/0BF36YbCgM"
2020-02-26 11:00:26+00:00,@HMOIndia please help the stranded students. https://t.co/atQKwQndyr,GoofyOlives,India,"Carpe Vinum, 🎵 for soul, Restrauteur, Architect, Reader, Traveller, baaki Pakistanio aur Piddiyo se pooch lo.",5162,5045,18406,False,No Value Mentioned
2020-02-26 11:00:33+00:00,RT @UnSubtleDesi: “Go to Pakistan” is communal. So I’m now going to replace that with “Go to China”. Where Muslims can get a good night’s s…,Andec_Tanker,India,"Father, Aspiring Writer, Movie Junkie, Dog-Worshipper, Dreamer of Great Things to Come, Intense Lover of Life, Wannabe Action Hero, and The Last Angry Young Man",207,110,25912,False,“Go to Pakistan” is communal. So I’m now going to replace that with “Go to China”. Where Muslims can get a good night’s sleep 🤗 https://t.co/75hMODumyq
2020-02-26 11:00:39+00:00,"How #Coronavirus is affecting #Vietnam’s tourism      

https://t.co/MeygS3IeQ0",NewsMobileIndia,India,NewsMobile is a fact checked mobile news and content platform and busts fake news. We are a signatory to IFCN code of principles  founded by @isaurabhshukla,13886,87,136000,True,No Value Mentioned
2020-02-26 11:00:42+00:00,RT @APalagummi: Giving sense to neighbour first policy 👍,iamshinerk,India,'Words are wind'. Believer in Karma. New Age/Ambient Music n World Movies aficionado. Photography enthusiast,2817,4313,131285,False,Giving sense to neighbour first policy 👍 https://t.co/ZliLiucjdt
2020-02-26 11:00:50+00:00,"RT @airnewsalerts: Indian Air Force special flight carrying around 15 Tons of medical assistance comprising masks, gloves and other emergen…",airnews_abad,"Navrangpura, Ahmadabad, India","Official account of Regional News Unit of All India Radio Ahmedabad

#Regional
#National
#International
#NewsUpdates in Gujarati",1498,295,14923,False,"Indian Air Force special flight carrying around 15 Tons of medical assistance comprising masks, gloves and other emergency medical equipment departs for Wuhan, China
#coronavirus https://t.co/lYZzt4p0cD"
2020-02-26 11:00:53+00:00,"RT @Earth_ToHeaven: True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc.
Saint Rampal Ji Maharaj is the one who pr…",RamdasTulsa,"sumerpur पाली,राजस्थान india",https://t.co/49oGjIXyS1,1150,1933,15729,False,"True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
-
#GodMorningWednesday
Must Watch Sadhana TV 07:30PM (IST).
@SaintRampalJiM
https://t.co/QmRymEYf2h"
