created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-27 13:07:55+00:00,Coronavirus Update I India Lockdown I Aaj Tak Live | Aaj Tak | Breaking News 24×7 | आज तक लाइव https://t.co/wfYveKZr63 https://t.co/vCOkEFvDZH,dewsnewsindia,"Madhya Pradesh, India",एमपी के हर गांव शहर की न्यूज के लिए हमसे जुडिए,14,87,3074,False,No Value Mentioned
2020-03-27 13:07:56+00:00,Bosses panic-buy spy software to keep tabs on remote workers https://t.co/MawUVg1hY6 https://t.co/2CLesOBoFK,getlifehealthy1,"Gulbarga,Karnataka,India",Inspiring Better Health,9,77,7293,False,No Value Mentioned
2020-03-27 13:07:56+00:00,RT @Author_Devika: Wish you weren't stuck at home? How about an idyllic cottage in England? Or a cozy cabin in the Canadian Rockies? Or a c…,AuthorReet,"Ghaziabad, India","#Doctor, #Wife, #Mother, #RomanceWriter, #Indie, #MiddleGrade fiction, #Teacher, #crochet, #She/Her, #TheatreOfTheOppressed",3772,3334,16943,False,"Wish you weren't stuck at home? How about an idyllic cottage in England? Or a cozy cabin in the Canadian Rockies? Or a charming villa in Italy?
Read these KU #romance novels to make the #lockdown easier:
https://t.co/2Iw3VTWxCu | https://t.co/JTR3Np830S |  https://t.co/sti61Qunwf https://t.co/VqHAcqaffX"
2020-03-27 13:07:57+00:00,"RT @iMac_too: पैसा गजब चीज़ है । दो तीन पोलिस के किस्से &amp; direct India=China. Btw, China killed humanity, almost. With their Wuhan actions.…",TheVThakran,"Gurgaon, India",No Value Mentioned,72,191,20019,False,"पैसा गजब चीज़ है । दो तीन पोलिस के किस्से &amp; direct India=China. Btw, China killed humanity, almost. With their Wuhan actions. Right from letting free the virus to letting free 5 million potential virus carriers. And dalal says India is equally bad https://t.co/cH074DaCMP"
2020-03-27 13:07:57+00:00,RT @vinayak_jain: Already lockdown was hard on Modi-hating liberals and now he re-introduces Ramayana two times a day 😏,rahulwalve,"Pune, India",No Value Mentioned,97,173,5561,False,Already lockdown was hard on Modi-hating liberals and now he re-introduces Ramayana two times a day 😏
2020-03-27 13:07:58+00:00,RT @NorbertElekes: BREAKING: British health minister Matt Hancock tests positive for coronavirus.,bholePahadi,India,Everyone would be wantin' magic solutions to their problems.,402,759,90665,False,BREAKING: British health minister Matt Hancock tests positive for coronavirus.
2020-03-27 13:07:59+00:00,"RT @mdilzee: Number of active cases of COVID-19

Shanghai - 0 

Beijing - 0 

Wuhan - 3,000

United States - 82,000

Europe - 4,00,000 

Te…",Sushi__SSR__143,India,My Life And My Rules 🙂🙃,239,240,20472,False,"Number of active cases of COVID-19

Shanghai - 0 

Beijing - 0 

Wuhan - 3,000

United States - 82,000

Europe - 4,00,000 

Tell me this wasn’t planned 

#Covid19usa #XijinpingVirus #ChinaLiedAndPeopleDied #ChinaVirus #WuhanVirus #ChineseBioterrorism #ChineseWuhanVirus"
2020-03-27 13:08:00+00:00,RT @NorbertElekes: BREAKING: British health minister Matt Hancock tests positive for coronavirus.,IamSRKxFanboyy,"Bengaluru, India","90's Kid😎  || President, Retirement gang 2.0  || Fan Account ||",144,133,4871,False,BREAKING: British health minister Matt Hancock tests positive for coronavirus.
2020-03-27 13:08:01+00:00,"We're looking to talk to people experiencing the COVID-19 pandemic on the front lines of care. If you are caring for patients, struggling with bureaucracy, or have any story about this crisis, please tell your story!",HealthAmericana,"Indianapolis, IN","Discussing the true meaning of healthcare. Hosted by @cdhabig, powered by @freedomdpc in partnership with @freemarketmed.  #directprimarycare",165,314,239,False,No Value Mentioned
2020-03-27 13:08:02+00:00,"RT @nuts2406: ""Kajodi is the last one to sit, and the first one to get up and start walking. A little lead will compensate for her slow wal…",Meraj0107,"Hyderabad, India",No Value Mentioned,176,724,53399,False,"""Kajodi is the last one to sit, and the first one to get up and start walking. A little lead will compensate for her slow walk.""
Home, for the 90 year old is 400 kms away. One of the many making the long trek home.
@inker_salik writes with empathy.
https://t.co/DNzDasvAVl"
2020-03-27 13:08:02+00:00,RT @SilentGarrett: covid-19 is unique because it’s the first major viral event since 2010 that has not been covered by our last night,sybaritictrance,"New Albany, Indiana","Music/Wrestling/Tech/Gaming/Memes/Conservative | Contributor: @mmorpgcom, @marooners_rock | Fmr: @knowtechie, @gamingogre | Contact: jonathan@gamingogre.com",440,283,57228,False,covid-19 is unique because it’s the first major viral event since 2010 that has not been covered by our last night
2020-03-27 13:08:03+00:00,"RT @TamizhRatsaschi: Kamala Selvaraj, a Doctor says that corona is the new avatar of Perumal ( Lord Vishnu); she also says that since evil…",vetri_haky,"Villupuram,Tamil Nadu, India","Engineer - Consultant -
Political Aspirant - Entrepreneur",1239,1449,32750,False,"Kamala Selvaraj, a Doctor says that corona is the new avatar of Perumal ( Lord Vishnu); she also says that since evil has spread much in this world, lord Vishnu has chosen to punish evil doers in the form of corona!

Yeah, she is a Brahmin!

Dr Ambedkar was so right! https://t.co/PBeeJtuTGC"
2020-03-27 13:08:04+00:00,RT @sardesairajdeep: Good to see so many of our CMs shining in this moment of crisis. This is a great moment to awaken our federal spirit.…,vishalchch,"Delhi, India",Live life to fullest n leave behind past....,126,660,9321,False,Good to see so many of our CMs shining in this moment of crisis. This is a great moment to awaken our federal spirit. Corona management is proving that India can’t be run from Delhi: the better governed state administrations proving to be far more successful in corona mgt. 👍
2020-03-27 13:08:06+00:00,God bless you. Stay blessings https://t.co/tytmJ8sdt0,Kashyap2545,"Chikhli, India",My love G💞,4,587,36,False,No Value Mentioned
