created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 05:00:00+00:00,RT @rvaidya2000: Japan seized with anxiety over homegrown outbreak https://t.co/58ZVKTlxBc,AlertCitizenry,"Mumbai, India",No Value Mentioned,192,788,26721,False,Japan seized with anxiety over homegrown outbreak https://t.co/58ZVKTlxBc
2020-02-18 05:00:01+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",zajay007,"Gurgaon, India","जो दिखाई देता है 
वो हंमेशा सच नहीं होता,
कहीं धोखे में आँखे है
और कहीं आँखों के धोखे है !!",1302,1606,17925,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 05:00:02+00:00,RT @FinancialXpress: #Coronavirus Updates: Two more Indian crew members on the Diamond Princess cruise ship test positive to the COVID-19 v…,DivyankaSingh89,India,"Birth Place: Earth.
Race: Human.
Politics: Freedom.
Religion: Love.",93,196,879,False,"#Coronavirus Updates: Two more Indian crew members on the Diamond Princess cruise ship test positive to the COVID-19 virus.

https://t.co/WvF3uC2k59"
2020-02-18 05:00:05+00:00,"RT @majorgauravarya: Rather than deal with Uighur Muslims themselves, China should simply outsource to Pak.

Pak is a champion when it come…",Mati9ee,India,"ll यदा यदा हि धर्मस्य ग्लानिर्भवति भारत । अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्‌ ll Be Loving, Be Caring, Be Sensible. Be Human. Be Indian #IndiaFirst 🇮🇳",556,584,85014,False,"Rather than deal with Uighur Muslims themselves, China should simply outsource to Pak.

Pak is a champion when it comes to fellow Muslims. Look what they did in East Pakistan (Bengalis) in 1971 &amp; to Palestinians in 1970 (Black September).

#PakSarzameenShaadBaad"
2020-02-18 05:00:08+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22499,False,No Value Mentioned
2020-02-18 05:00:11+00:00,"RT @AndyBiotech: #DiamondPrincess What a disaster...

Cumulative number of #COVID19 cases on ONE cruise ship just surpassed cumulative numb…",_quasi,"Pune, India","λ📷👨🏽‍💻∷🔰🌄🚶🏼‍♂️🏍️CTO Instazen, Founder https://t.co/bBagp9MCDE, x-Cleartrip. Views are personal.",472,661,9233,False,"#DiamondPrincess What a disaster...

Cumulative number of #COVID19 cases on ONE cruise ship just surpassed cumulative number of cases worldwide outside mainland China! 

454 (26%) out of 1,723 samples tested positive, ~2000 more to be tested

h/t @jq1234t &amp; @jodigraphics15 https://t.co/RqOubhmAq7"
2020-02-18 05:00:17+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",deepaklal123,india,No Value Mentioned,153,557,37918,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 05:00:27+00:00,RT @republic: PM Modi writes letter to medical team that evacuated of Indians from Coronavirus-hit Wuhan https://t.co/dcR1uJYPt3,BoseD_Nation1st,"Bhopal, India","Banker by Profession,Political Analyst by Passion, Saffron by Heart and RSS is my Blood Group.A Die-Hard Indian and a Proud Hindu.",71,185,3584,False,PM Modi writes letter to medical team that evacuated of Indians from Coronavirus-hit Wuhan https://t.co/dcR1uJYPt3
2020-02-18 05:00:30+00:00,ETHealthworld | State closely monitoring import of medicines from China https://t.co/gXc60waxWU,ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5010,1117,38885,True,No Value Mentioned
2020-02-18 05:00:32+00:00,"RT @davidfrawleyved: Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting nu…",deepaklal123,india,No Value Mentioned,153,557,37918,False,"Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting numerous local temples. Only India's Communists think anti-nationalism is a virtue and refuse to honor their own dharmic civilization that inspired China."
2020-02-18 05:00:32+00:00,"RT @devopsdotcom: With all the hype surrounding the coronavirus, let's take a step back, take a breath and not give in to emotional confere…",peerxp,"Bengaluru, India","PeerXP offers PWSLab, a secured #DevOps as a Service solution for complete Automation of IT Operations in #Technology companies. Send hi@peerxp.com",488,33,22159,False,"With all the hype surrounding the coronavirus, let's take a step back, take a breath and not give in to emotional conference mob fear-mongering. https://t.co/OKrRG2GJah #coronavirus #devsecops #events #fear-mongering #rsaconference   @ashimmy https://t.co/kElmaXptQA"
2020-02-18 05:00:43+00:00,"RT @Girishvhp: Breaking news: Corona virus spreading in Jamia Millia, many found wearing masks in library.

Some were found with a stone in…",samir_patil,भारत India,Peopled Geeks rule the World. I am a |-|@(k3r on the way.,658,893,471008,False,"Breaking news: Corona virus spreading in Jamia Millia, many found wearing masks in library.

Some were found with a stone in their hand, their dying wish is to contribute atleast one stone to Bhavya Ram Mandir.
- Aditya Nayak😂"
2020-02-18 05:00:44+00:00,RT @Reuters: Japan approves bill to help firms to develop secure 5G mobile networks and drone technologies amid growing alarm among Tokyo p…,avs_IND,"New Delhi, India","Biologically, Emotionally, Financially, Intellectually, N/E, Indian.........👽NationFirst | Himalaya | Parvati-Valley | Defence | Politics | MUFC | RT≠ENDT",4292,683,53035,False,Japan approves bill to help firms to develop secure 5G mobile networks and drone technologies amid growing alarm among Tokyo policymakers over the increasing influence of China’s 5G technology https://t.co/GzDFlwvDwp https://t.co/OfDAAmDv9u
2020-02-18 05:00:44+00:00,"RT @omarsachedina: #Breaking 
Number of cases of Canadians infected with Covid-19 has more than doubled. Global Affairs says of the 256 Can…",Ch_Rahul29,"India, Jodhpur ( Rajasthan )","NSitharamanOffice, https://t.co/2syaYSVm8z Gehlot Office, Office of R.K. Singh, Dr. Sanjeev Balyan, VijayGoelOffice, Arun Chaturvedi, Narayan lal Panchariya, SS Ahluwalia!",1878,233,404321,False,"#Breaking 
Number of cases of Canadians infected with Covid-19 has more than doubled. Global Affairs says of the 256 Canadians on board, 32 have tested positive."
2020-02-18 05:00:45+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",Mati9ee,India,"ll यदा यदा हि धर्मस्य ग्लानिर्भवति भारत । अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्‌ ll Be Loving, Be Caring, Be Sensible. Be Human. Be Indian #IndiaFirst 🇮🇳",556,584,85014,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 05:00:47+00:00,@Churrasco1Palta @AngryJoeShow wonder if they can re render the designs now that coronavirus has ensured no one in China is going to the movies this year,spikhykaran,India,internet dummy,167,517,1713,False,No Value Mentioned
2020-02-18 05:00:51+00:00,"RT @SpiriTualKnow15: #NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.…",RaniDasi13,India,Social worker,987,1630,180996,False,"#NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.
If you meat of it then it(virus) will spread. 
#SundayMotivation
#SundayMorning https://t.co/SwJu6EPPiw"
2020-02-18 05:00:51+00:00,"RT @PressTV: Bill Gates warns #coronavirus may kill over 10 million people in #Africa 

@BillGates  

https://t.co/uG6FEpIeli",mirza786110,"Lucknow, India","live like ali 

die like hussain",718,241,9024,False,"Bill Gates warns #coronavirus may kill over 10 million people in #Africa 

@BillGates  

https://t.co/uG6FEpIeli"
2020-02-18 05:00:52+00:00,India’s poultry sales decline amid coronavirus rumors linked to chickens https://t.co/KmJETsmJTd https://t.co/s8deRfka4J,jobgujnews3,India,No Value Mentioned,31,250,20272,False,No Value Mentioned
2020-02-18 05:00:53+00:00,"Apple, in memo, says may not meet revenue targets due to #coronavirus.
https://t.co/BVp4ROTxNm https://t.co/gnSTMglmUA",ndtv,India,Breaking news alerts from India,12548068,15,702588,True,No Value Mentioned
2020-02-18 05:00:53+00:00,"RT @rinku__arvind: #NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.
If…",RaniDasi13,India,Social worker,987,1630,180996,False,"#NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.
If you meat of it then it(virus) will spread. 
#SundayMotivation
#SundayMorning https://t.co/v3LcvsInyd"
2020-02-18 05:00:56+00:00,"RT @SadhguruJV: As the governments handle the #Coronavirus outbreak situation, we can choose to respond to these sensitive times in a nasty…",roshankottari,"Bengaluru, India",No Value Mentioned,67,83,25113,False,"As the governments handle the #Coronavirus outbreak situation, we can choose to respond to these sensitive times in a nasty way or a graceful way. Whether it is isolation or any other precaution, we can conduct it with compassion. https://t.co/QmEts74UtJ"
2020-02-18 05:00:56+00:00,@HamidMirPAK @PakPMO @pid_gov  muslim ummah! A bunch of Hippocrates. https://t.co/14Nc9RfnoY,bongobashi_maru,India,didi r rajyo .,3,95,278,False,No Value Mentioned
2020-02-18 05:00:58+00:00,RT @ForeignPolicy: The  coronavirus epidemic has reached a critical juncture. Steps taken over the next few days will decide the fate of th…,bungalowwriter,"Indiana, USA",speaking on your iPhone with a British accent. #impeach #resist #FBR,1448,3972,83635,False,"The  coronavirus epidemic has reached a critical juncture. Steps taken over the next few days will decide the fate of the virus and whether it spreads internationally to become a genuine pandemic, @Laurie_Garrett writes.
https://t.co/mcDuIwmhs7"
2020-02-18 05:01:00+00:00,"If this news is true, of whose credibility I'm unsure of, then China definitely needs to think about its internal approach to building a society based on the rule of law and justice for all. 50,000 deaths in a month and 1.5 million confirmed cases isn't enough..... https://t.co/mhXuZNYwxd",rohitscee,India,Co-founder at @concis_insights. On a mission to empower decision makers with authoritative market intelligence.,237,256,148,False,No Value Mentioned
2020-02-18 05:01:05+00:00,"RT @majorgauravarya: Rather than deal with Uighur Muslims themselves, China should simply outsource to Pak.

Pak is a champion when it come…",indiahkmishra,"Bhubaneswar, Odisha, India","Retd. Prof. Dr. in Economics. Odisha Development&SmartCity Dev. Educationist.Administrator.Chairman. Mentor.SocialService.Twts Personal,RTs not Endorsement.",132,568,25025,False,"Rather than deal with Uighur Muslims themselves, China should simply outsource to Pak.

Pak is a champion when it comes to fellow Muslims. Look what they did in East Pakistan (Bengalis) in 1971 &amp; to Palestinians in 1970 (Black September).

#PakSarzameenShaadBaad"
2020-02-18 05:01:06+00:00,RT @ZydusUniverse: Zydus Cadilla initiates an accelerated research programme to develop a vaccine for the dreaded Coronavirus adopting a tw…,Oldmonk_dev,"Mumbai, India","Lover of life, and all things beautiful!Excited by this world of opportunities",165,794,7420,False,"Zydus Cadilla initiates an accelerated research programme to develop a vaccine for the dreaded Coronavirus adopting a two-pronged approach — a DNA vaccine and a live attenuated recombinant virus-vectored vaccine. Read more here: https://t.co/XV3yiMDINf
#Coronavirus #Zydus"
2020-02-18 05:01:11+00:00,RT @business: Health authorities around the world are mobilizing to prevent a further spread of the coronavirus after an American was found…,bungalowwriter,"Indiana, USA",speaking on your iPhone with a British accent. #impeach #resist #FBR,1448,3972,83635,False,Health authorities around the world are mobilizing to prevent a further spread of the coronavirus after an American was found to be infected https://t.co/8VpZiaThK4
2020-02-18 05:01:21+00:00,"Amid Coronavirus outbreak, Apple warns investors it won't meet its Q2 financial goals https://t.co/V71ugWE7zf https://t.co/YqyX9XFRcH",btownlyrics,"Homnabad, India",https://t.co/rs0hrcFGsu is a site of lyrics of indian songs and music albums in different launguage,0,0,20,False,No Value Mentioned
2020-02-18 05:01:29+00:00,@katzsecret2 Bcoz of china scientist and doctors ? Bcoz Chinese doctor make this#coronavirus,vikassainibjp,"karnal, India","1. demonetization
2. GST 
3. Surgical strike 
4. Air strike 
5. Remove 370 and 35 A
6. Ram mandir 
7.POK COMING SOON",12,191,542,False,No Value Mentioned
