created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 10:00:00+00:00,RT @KViqz: What a shame on Indian govt. You shameless people ruining the lives of innocent people of Kashmir. Was setting 15 houses on fire…,KViqz,"Noida, India","A motivational speaker, a student, a son, a brother and an educated person over being a literate one. Social server. Muslim. Human rights activist. Down2Earth..",29,16,32,False,"What a shame on Indian govt. You shameless people ruining the lives of innocent people of Kashmir. Was setting 15 houses on fire necessary? Top of that, your army personnel's have looted their home, their jewellery and money.. Is this really happening in the middle of pandemic?"
2020-05-20 10:00:00+00:00,"Novel Coronavirus COVID-19 Lockdown: 7 Things WE Should NOT Do!https://t.co/NlB6yg5IyS...
https://t.co/9HgeqAPLfo",VILabIndia,"Kolkata, India","Visual Information Lab (VILab India) #InformationSecurity, #WordPress, #HealthCorner, #Entertainment, #Science, #Design, #Blogging, #HealthCare & #DataSecurity.",187,1295,50940,False,No Value Mentioned
2020-05-20 10:00:01+00:00,"@Chelseatillage @PMOIndia @AmitShah @ianuragthakur @DrSJaishankar @sudhirchaudhary Sir, both countries claims the land and both have enough evidences but this is not the right time to settle the dispute or discuss it but to fight with the pandemic together and on the contrary nepal is trying to engage us in this silly matters.",AskSachinRai,"New Delhi, India","Lawyer, author, Publisher, Human, Hindu Nationalist,
our thinking or ideology can be different but the idea of humanity should not.",32,202,391,False,No Value Mentioned
2020-05-20 10:00:02+00:00,"RT @rajeshtope11: The current count of COVID19 patients in the state of Maharashtra is 37136. Today,newly 2127 patients have been identifie…",SwapnilIITIIM,"Mumbai, India",Joined Banking after my MBA from IIM Ahmedabad.,22,378,138,False,"The current count of COVID19 patients in the state of Maharashtra is 37136. Today,newly 2127 patients have been identified as positive. Also newly 1202 patients have been cured today,totally 9639 patients are cured &amp; discharged from the hospitals. Total Active patients are 26164."
2020-05-20 10:00:02+00:00,"RT @SecretaryCarson: During the COVID-19 pandemic, we have been sharing stories weekly about “Neighbors Helping Neighbors."" This week, I jo…",ShanMirza5,Durban S Africa (Via Indiana),"Pragmatic-Direct. #MAGA #MEGA
#SethRich
Animal 😍
🕉✡✝☪🕎 OMNISM🙏
⭐Unite USA=Vote DNC OUT
#OBAMAGATE is REAL!
 RT≠Endsrmt
#FreeAssange
Parler +Gab: @ShanePande",14300,15408,196499,False,"During the COVID-19 pandemic, we have been sharing stories weekly about “Neighbors Helping Neighbors."" This week, I joined forces with @VM_Center to serve food to veterans. Check out the work Edison 64 is doing in Philadelphia to help their veteran Neighbors. https://t.co/hR6jMkqSUe"
2020-05-20 10:00:02+00:00,"Novel Coronavirus COVID-19 Lockdown: 7 Things WE Should NOT Do!https://t.co/8iwuWk7cIk...
https://t.co/RdIVk4Cm67",sarthak2002,"Kolkata, India","Tech Enthusiastic, Gamer and literally a Technical Freak
YT- Technical Freak Sarthak
IG- sarthakroy2002",150,629,49785,False,No Value Mentioned
2020-05-20 10:00:05+00:00,RT @timesofindia: Cabinet approves 'Scheme for Formalisation of Micro food processing Enterprises (FME)' for the unorganized sector on all…,mohitsmartlove,"Goa, India",No Value Mentioned,1151,68,910159,False,"Cabinet approves 'Scheme for Formalisation of Micro food processing Enterprises (FME)' for the unorganized sector on all India basis with an outlay of Rs10,000 crores, reports ANI.

#COVID19 LIVE Updates 👇
https://t.co/vWh0WWqmD6 https://t.co/FpfEb5Yp8Z"
2020-05-20 10:00:05+00:00,"RT @SanjayBragta: India spread #CoronaVirus, not Wuhan: Nepal PM KC Sharma Oli said in parliament. His claim, Wuhan virus was soft, Indian…",sureshpandey6,India,Lawyer l BJP-RSS l Blessed by @nsitharamanoffc @VaranasiSpeaks @Bittu_Tufani @beingarun28 @SacchiSadhana  @iPraveendixit @BeingAtulOm @Brand_Pooja etc,2611,3246,48588,False,"India spread #CoronaVirus, not Wuhan: Nepal PM KC Sharma Oli said in parliament. His claim, Wuhan virus was soft, Indian virus is hard and reason of community spreading. What a joke! https://t.co/Qfqjcc0ZCo"
2020-05-20 10:00:05+00:00,RT @stpiindia: #DesignThinking can be converted into business success if utilized in a timely manner.Building humane solutions is the only…,SachinPurnale,"Pune, India","Joint Director, Software Technology Parks of India (STPI)",184,99,11607,False,#DesignThinking can be converted into business success if utilized in a timely manner.Building humane solutions is the only way to sell to customers during a crisis like #COVID19. #STPIIncubation #STPIStartupEcosystem #IndiaFightsCorona #STPIIINDIA #STPIStartupGuide #GrowWithSTPI https://t.co/Cb0rhTgODu
2020-05-20 10:00:05+00:00,"RT @ETBFSI: Indiabulls Housing Finance has fired more than 2000 employees using Whatsapp Calls, also asking certain employees to include a…",samke5678,"Nagpur, India",No Value Mentioned,15,26,58,False,"Indiabulls Housing Finance has fired more than 2000 employees using Whatsapp Calls, also asking certain employees to include a consent note in resignations for a 5-50% pay cut due to to COVID-19. 

#NBFC #Indiabulls #IndiabullsHousingFinance #Layoff 

https://t.co/hhWeMTnD8V"
