created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 19:00:05+00:00,"You are much safer in a hot humid Sunny environment from covid19 then you are in and a closed air conditioned people filled area.

Like most of the left this columnist is simply stupid... And evil...  They love death and destruction. https://t.co/2Hjvoi94hc",ENTP_MBA,"Carmel, Indiana","America 1st. Love President Trump... Intolerant of ""Victims/Freeloaders"". Immigrant illiterate Grandparents, Son is MD Daughter RN. The AM Dream Alive & Well!",3084,4332,10260,False,No Value Mentioned
2020-04-20 19:00:05+00:00,RT @CutieKajal1: We wanted to do something but We can't step out of d home. Then we united And planned something innovative.💥Our #TeamKajal…,KajalholicSRS,"Hyderabad, India","Die Hard Fan of @MsKajalAggarwal ❤️
|| కాజల్ || காஜல் || काजल || Jai Kajalism 🔥
Movie lover 🎥",11488,226,29116,False,"We wanted to do something but We can't step out of d home. Then we united And planned something innovative.💥Our #TeamKajalism Comes Together2spread awareness on Covid-19. Let's spread love instead of virus stay home🏠stay safe.
@MsKajalAggarwal ❤ 

Edit👉@MegaAngelKajal(Shiva) https://t.co/oRqbf2I2ul"
2020-04-20 19:00:07+00:00,RT @sidhant: #COVID impact: Oil future rates now in negative.,AVIRAL96,INDIA,"Like Cooking, Dancing, Animal Rights Activist, Believes in Egalitarianism, Interested in East Asia. Studying MA(IR) at @SAU! RT are not Endorsement.",43,1998,16868,False,#COVID impact: Oil future rates now in negative.
2020-04-20 19:00:10+00:00,"RT @hvgoenka: Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless…",aildfdelhi,"New Delhi, India","All India LPG Distributors Federation, President, Chandra Prakash",630,183,2995,False,"Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless service treating Covid patients 
https://t.co/Hg62FSwzsP"
2020-04-20 19:00:14+00:00,RT @KirenRijiju: Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State…,ModiKant,India,"Proud INDIAN


Mother and Father are the reality and 👀CON to follow them in life.
MyNationIsMyIdentity....",195,770,39302,False,Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State Govt. But to say that there's no rice left for the people leading to killing of cobra is rubbish! No one hunts snakes for consumption in Arunachal Pradesh. https://t.co/s07bX1rbEq
2020-04-20 19:00:14+00:00,"Can you just tell this simple logic to the Muslims living in India please? They have attacked our police forces while enforcing social distancing. They are simply denying the norms of Social distancing. 
#SocialDistancing 
#coronavirusinindia https://t.co/JmBBx6u535",Sujay_Langthasa,"Haflong, India","Gen. Secy, BJP Dima Hasao District. Nation first.",272,624,5177,False,No Value Mentioned
2020-04-20 19:00:18+00:00,"RT @MonaAlarbash: Hatred among people is more dangerous than the spread of corona itself.
 Where are the human rights organizations and whe…",4ac9102e22fc4ce,"Noida, India","Official Twitter Account of Shahnawaz ali.
Business/Enterpenour/Youngest Social Activist/Law Studying/Freelance writer/Sportsman/Youth Polotics..",720,1251,5359,False,"Hatred among people is more dangerous than the spread of corona itself.
 Where are the human rights organizations and where are the Islamic bodies from all the repugnant religious practices in India against Muslims?
#india
#indian"
2020-04-20 19:00:19+00:00,"RT @sardesairajdeep: Disappointing that when Maharashtra is battling corona, political class in state is badly divided. This is no time for…",rohangamer12,"Mumbai, India",No Value Mentioned,5,80,299,False,"Disappointing that when Maharashtra is battling corona, political class in state is badly divided. This is no time for toppling games/negative politics. MP has already paid a price for it.  https://t.co/NZK3HMxYZR"
2020-04-20 19:00:19+00:00,RT @BT_India: #Lockdown impact: #AutoFirms sitting on inventory of 3 lakh cars https://t.co/GSGpwGwJRV,bullsbearswolvs,India,"Ride bull, tame bear & stay away wolves.
Don't make broker rich at cost of you getting poor.
( Stock names mentioned in tweets/retweets are not recommendations)",11,37,2748,False,#Lockdown impact: #AutoFirms sitting on inventory of 3 lakh cars https://t.co/GSGpwGwJRV
2020-04-20 19:00:21+00:00,@SEO_ACE_SANJAY Please develop a sense of humour. Very important during lockdown. 🙈,SahilKapoor,"Mumbai, India","Chief Market Strategist. Investor, learner, bookworm. Markets, Economics, Sports. First time dad. Always reading! 
DAV Chandigarh, BSc Mathematics | ITM MBA",4651,91,9429,False,No Value Mentioned
2020-04-20 19:00:22+00:00,ETEnergyworld | Covid-19: Oil &amp; Gas M&amp;A deal activity collapses amid oil price crash https://t.co/HipAQP5N0c,ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",8706,5032,60689,True,No Value Mentioned
2020-04-20 19:00:25+00:00,"RT @Chandra51626266: Thanks everyone for this trend

It's my last tweet in the trend and we reached 80k.. congratulations everyone and also…",Manvi811277,Great india,love you zindagi,84,30,29993,False,"Thanks everyone for this trend

It's my last tweet in the trend and we reached 80k.. congratulations everyone and also congratulations fraud ..Pehli Baar Itna bada trend hua Hoga aapke liye..Jao mannat Puri hui...pede baanto

Good night everyone . happy lockdown
#FraudArhaanKhan https://t.co/O4fJLKhRFK"
2020-04-20 19:00:25+00:00,"RT @TimesNow: Report: 'US wants to send team of experts inside China for COVID-19 probe', says @realDonaldTrump.

 https://t.co/83Z0zFOKlH",rj__babbu,India,हिंदू | CFA ASPIRANT !! @narendramodi forever || followed by @manesha76,904,5001,63565,False,"Report: 'US wants to send team of experts inside China for COVID-19 probe', says @realDonaldTrump.

 https://t.co/83Z0zFOKlH"
2020-04-20 19:00:25+00:00,"RT @snehiil: The least we can do to support the covid warriors is to appreciate them

RT if agree

@UnmeshDr @drginisha @mohdameel @DrSoumy…",DrManojGrover,"New Delhi, India",Public Health | Epidemiology | MBBS MD MBA | Work @ Vaccine Industry | Views Personal,779,379,3970,False,"The least we can do to support the covid warriors is to appreciate them

RT if agree

@UnmeshDr @drginisha @mohdameel @DrSoumyadeepB @merusheel @AnantBhan @WHO @Mundra08 @naveenthacker @GolechaRia @USAID_RMNCHA @JSIhealth @PATHadvocacy @NHPINDIA @ClarkSavina @DrManojGrover @gavi https://t.co/EnX5aIXrqW"
2020-04-20 19:00:27+00:00,"RT @SalmanNizami_: Thank you @OIC_OCI for the concern, we welcome @PMOIndia's  statement on this issue. Coronavirus sees no religion or cas…",MascarenhasJojo,"Mapusa, India",100% Pure Congressi Hu,275,1187,8895,False,"Thank you @OIC_OCI for the concern, we welcome @PMOIndia's  statement on this issue. Coronavirus sees no religion or caste. Let us fight this deadly virus together. We shall over come! 
https://t.co/8PfyRZfCWe"
2020-04-20 19:00:29+00:00,RT @BainAlerts: We estimate a 30% decline in 2020 revenues from companies with high exposure to cross-border payments due to #COVID19. http…,Techie_mks,"Kolkata, India",Loves #Physics🍎#Nature🌲#SolarPower #DataScience #OrganicFarming #SmartGrid #NonProfit #edu #Bharat #Hinduism *There is much more good in this world 🗺than bad,75,1662,2331,False,We estimate a 30% decline in 2020 revenues from companies with high exposure to cross-border payments due to #COVID19. https://t.co/bsTf5hEmLS https://t.co/uoS99DXdFF
2020-04-20 19:00:30+00:00,"What music is motivating you today? Tell us below! ⬇⬇⬇

Don't forget, if you need assistance, we are here to help!

📞Call 765-457-HELP (4357)
📱Text ACCESS to 85511

Visit out COVID-19 resources page here: https://t.co/LLosYy9oap

#BetterTogether #LiveUnited https://t.co/6bvQXrir6v",unitedwayhoco,"Kokomo, Indiana","Fighting for the education, health & financial stability of every person in Howard & Tipton Counties.
#LiveUnited #BetterTogether  
765-457-HELP (4357)",1661,334,4019,True,No Value Mentioned
2020-04-20 19:00:30+00:00,"RT @blaisemcrowly: In a strange reality in time:

#USA is worried about food, medicine and economy.
While,
#Kerala is worried about #datase…",anoopav,"Trivandrum, India",SharePoint Consultant,1116,1436,5928,False,"In a strange reality in time:

#USA is worried about food, medicine and economy.
While,
#Kerala is worried about #datasecurity and #privacy.

No one saw that coming.

#covid19 #india #GOK #trump #corona #lockdown #keralamodel #covidfight #staysafe #medicareforall"
2020-04-20 19:00:32+00:00,RT @TheRickWilson: Well isn’t Ron just the belle of the ball?,magascho,indianapolis,"I love Korean dramas, traveling on Route 66, writing articles for IndyKorea magazine, studying about Germany and volunteering for Indiana Landmarks.",482,1243,59429,False,Well isn’t Ron just the belle of the ball? https://t.co/5acyxjEZqU
2020-04-20 19:00:33+00:00,"RT @ELANGO_2015: To @chennaipolice_ 
Roaming persons unnecessarily
on roads with bikes.
Punish them with duty works..
They are very brave a…",ELANGO_2015,"Tamil Nadu, India","Thiruvallur District Secretary (USWA) Udhayanidhi Stalin Welfare Association.

Help others..It will give more happiness to you..",1996,293,7341,False,"To @chennaipolice_ 
Roaming persons unnecessarily
on roads with bikes.
Punish them with duty works..
They are very brave against Corona..
Pls don't put fine...
And no excuses too.. @CMOTamilNadu @OfficeOfOPS
@Vijayabaskarofl @DrBeelaIAS 
@chennaicorp"
2020-04-20 19:00:34+00:00,"RT @AbdulHamidAhmad: Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrt…",tariqpatel313,India ,No Value Mentioned,91,81,8262,False,"Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrtbNR"
