created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 15:04:37+00:00,"RT @Genesesxxx: Just wanna leave it here. 

COVID-19 

PHILIPPINES https://t.co/SqIA4deGBB",heyrardo,"Hawkins, Indiana",archi-kinda-tortured student,299,184,53272,False,"Just wanna leave it here. 

COVID-19 

PHILIPPINES https://t.co/SqIA4deGBB"
2020-03-10 15:04:41+00:00,"@drharshvardhan @DrHVoffice @MoHFW_INDIA @AmitShah @PMOIndia @BJP4India @DrSJaishankar @HMOIndia @narendramodi @BJP4Delhi @ani_digital @AyushmanNHA ➖ CORONAVIRUS, COVID 19 ✔️
➖ SARS-COV-2 ✔️
➖ Birth place - WUHAN, CHINA ✔️
➖ 4091 DEATH WORLDWIDE ✔️
➖ Last night - atleast 200 death ✔️
➖ FOR FULL VIDEO 👇
➖ MY YOUTUBE CHANNEL ✔️
➖ PREVENTIVE CARE COMMING SOON ON MY CHANNEL ✔️
 https://t.co/yM9fC1XKFY",Panjuborkakaty,"india, world","Science
👉JOIN👉PANJU BORKAKATY 👉 YOUTUBE CHANNEL
👉TRUTH IS ONLY MY HABIT AND NATURE
👉SCIENCE IS TRUTH, TRUTH IS SCIENCE",19,139,11599,False,No Value Mentioned
2020-03-10 15:04:47+00:00,RT @JajaborManas: #coronavirus Go Back 😹😹🤣🤣😂😂 https://t.co/H6UfrJvqnt,DrPrasadVA,India,"Nation First
దర్మొ రక్షతి రక్షితః
ॐ नमः शिवाय 🙏",483,1410,76230,False,#coronavirus Go Back 😹😹🤣🤣😂😂 https://t.co/H6UfrJvqnt
2020-03-10 15:04:47+00:00,"@vivbajaj Boss, people fear incompetence of govt much more than Corona.",Chandangupta05,"Lucknow, India",# Trading market sentiments,46,2,422,False,No Value Mentioned
2020-03-10 15:04:48+00:00,RT @indyfromspace: A lot of students are from countries that have massive outbreaks already. How will they be able to afford expensive last…,ashwinm275,"Hyderabad, India / Dallas",Nation first Remaining Next #JaiHind🇮🇳,321,547,35553,False,A lot of students are from countries that have massive outbreaks already. How will they be able to afford expensive last minute international plane tickets? I am sure the Dumpster admin will not allow them back in the US for “student visa violations”. JFC. https://t.co/JfBWWUgAR3
2020-03-10 15:04:50+00:00,RT @imtiaz_jaleel: Finally the cure for Corona found by none other than the dynamic minister in the BJP’s Modi govt.!! No need to wear mask…,naushad_aimim,"New Delhi, India","Member - AIMIM Party, Delhi Unit || https://t.co/In7vBJVt1H || Mechanical Engineer || IndianMuslim.",261,108,4716,False,Finally the cure for Corona found by none other than the dynamic minister in the BJP’s Modi govt.!! No need to wear masks and take all those precautionary measures. Just chant:  Go Corona Go. Go Corona. (God knows when these people will go!!) https://t.co/bgK9Hwqfk5
2020-03-10 15:04:53+00:00,"RT @grahamwalker: Thank you to all healthcare workers seeing patients with COVID and possible COVID.

I've seen almost no one thanking or a…",shalexoverseas,"New Delhi, India","Hospital Surgical Products Manufacturer, Corporate Apparel Solutions Expert, Safety Clothing",41,51,468,False,"Thank you to all healthcare workers seeing patients with COVID and possible COVID.

I've seen almost no one thanking or appreciating those on the frontlines, risking infection, quarantine, and hospitalization because of their professional calling and duty."
2020-03-10 15:04:54+00:00,"@drharshvardhan @DrHVoffice @fssaiindia @PMOIndia @moayush @MoHFW_INDIA @AyushmanNHA @BJP4India @DDNewslive @ani_digital @narendramodi @ZeeNews @RSSorg ➖ CORONAVIRUS, COVID 19 ✔️
➖ SARS-COV-2 ✔️
➖ Birth place - WUHAN, CHINA ✔️
➖ 4091 DEATH WORLDWIDE ✔️
➖ Last night - atleast 200 death ✔️
➖ FOR FULL VIDEO 👇
➖ MY YOUTUBE CHANNEL ✔️
➖ PREVENTIVE CARE COMMING SOON ON MY CHANNEL ✔️
 https://t.co/yM9fC1XKFY",Panjuborkakaty,"india, world","Science
👉JOIN👉PANJU BORKAKATY 👉 YOUTUBE CHANNEL
👉TRUTH IS ONLY MY HABIT AND NATURE
👉SCIENCE IS TRUTH, TRUTH IS SCIENCE",19,139,11599,False,No Value Mentioned
2020-03-10 15:05:00+00:00,"RT @varunshoor: Just returned from London. The difference in approach towards Covid can’t be more alarming.
London Airport: No masks, peopl…",v_shah123,"mumbai,India",DIRECTOR AT DF EVENTS,79,876,2642,False,"Just returned from London. The difference in approach towards Covid can’t be more alarming.
London Airport: No masks, people coughing around, no screening
Delhi Airport: Purell dispensers littered around airport, majority wearing masks, mandatory health screening"
2020-03-10 15:05:00+00:00,"@drharshvardhan @DrHVoffice ➖ CORONAVIRUS, COVID 19 ✔️
➖ SARS-COV-2 ✔️
➖ Birth place - WUHAN, CHINA ✔️
➖ 4091 DEATH WORLDWIDE ✔️
➖ Last night - atleast 200 death ✔️
➖ FOR FULL VIDEO 👇
➖ MY YOUTUBE CHANNEL ✔️
➖ PREVENTIVE CARE COMMING SOON ON MY CHANNEL ✔️
 https://t.co/yM9fC1XKFY",Panjuborkakaty,"india, world","Science
👉JOIN👉PANJU BORKAKATY 👉 YOUTUBE CHANNEL
👉TRUTH IS ONLY MY HABIT AND NATURE
👉SCIENCE IS TRUTH, TRUTH IS SCIENCE",19,139,11599,False,No Value Mentioned
2020-03-10 15:05:02+00:00,"RT @drharshvardhan: A Holi well spent !
Heartening to see that #coronavirus patients admitted in various hospitals are recovering well.
Pro…",NareshMalikbjp,"India,New Delhi","@Generalsecretary @BjomDelhi @BJP4Delhi @bjp4india
@RSSorg @narendramodi fan @amitshah
#गर्व_से_कहो_मैं_हिन्दू_हूं 
एक ही लक्ष्य  #MODIराज #NAMOAGAIN
👍 #100%FB",3212,1625,6997,False,"A Holi well spent !
Heartening to see that #coronavirus patients admitted in various hospitals are recovering well.
Proud of doctors &amp; all staff at Medanta &amp; Safdarjung hosp who connected me directly to patients on video calls.
Praying  for perfect recovery of each one of them. https://t.co/bIVN1AuvQB"
2020-03-10 15:05:04+00:00,"RT @achyutgore: India reports 13 new cases of coronavirus in the last 24 hours.

Raising country's total to 56 cases",brahmashtr,"New Delhi, India",Current affairs from #India #World #Politics #Business #Science #Technology #Economy #Sports,10,6,172,False,"India reports 13 new cases of coronavirus in the last 24 hours.

Raising country's total to 56 cases"
2020-03-10 15:05:08+00:00,RT @SuchHate: .@marcorubio read the book ‘China RX’ .....this has to stop!,jcoplen1855,"Indiana, USA",Love USA! MAGA! Donald J Trump is my President!👏🇺🇸 Happily married.,3269,4057,55228,False,.@marcorubio read the book ‘China RX’ .....this has to stop!
2020-03-10 15:05:10+00:00,"Rupee already above 74/$, likely to see further volatility - Window To News https://t.co/5saFnY2Wvt

#Indian,#coronavirus,#SaudiArabia",windowtonews,"Bhopal, India","Window To News brings you the Breaking News & Latest Leads, Articles and Videos on Entertainment, Gossips, Business, Current Affairs ,Emerging Technologies....",204,780,134375,False,No Value Mentioned
2020-03-10 15:05:12+00:00,RT @nailainayat: Oh dear god. Italian army chief tests positive for Coronavirus. https://t.co/VjkXdmCEn2,upma23,India,"Proud Indian Proud Hindu 
#MyIndia #NationFirst",144160,1246,676450,False,Oh dear god. Italian army chief tests positive for Coronavirus. https://t.co/VjkXdmCEn2
2020-03-10 15:05:15+00:00,"RT @SG__Symposium: We deeply regret that in light of the uncertainty connected to COVID-19, the 50th St. Gallen Symposium must be postponed…",Manpah3,"New Delhi, India","Media Professional,  Educationist , Visual Artists",56,214,2386,False,"We deeply regret that in light of the uncertainty connected to COVID-19, the 50th St. Gallen Symposium must be postponed to 6–7 May 2021. Our initiative thanks you for all the amazing contributions so far. #50SGS

Read the full statement: https://t.co/2a28E2KpJ1 https://t.co/qs0iYmyNaH"
