created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-31 04:06:55+00:00,"Yesterday my daughter said that she was angry with Doraemon because even though he has come from future he didn't warn or provide cure for Pandemic.

It's high time that we a species… https://t.co/17iIXJToNT",AMITKUMAR_AD,India,"I help Individuals, Businesses and MSMEs Grow at least 10X by helping them achieve Success, Happiness and Financial Independence",65,607,3947,False,No Value Mentioned
2020-05-31 04:06:58+00:00,RT @garytaubes: Excellent analysis by @bigfatsurprise on the USDA trying to sweep low-carb diet research under the rug at precisely the tim…,neerajs87484786,India,Fitness & Nutrition lifestyle Consultant. Director of Operations,13,248,198,False,Excellent analysis by @bigfatsurprise on the USDA trying to sweep low-carb diet research under the rug at precisely the time we need the best possible advice on achieving and maintaining metabolic health. https://t.co/9xOkPxlmvB
2020-05-31 04:06:59+00:00,"RT @dmgbnagar: Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting…",manu1983manoj,"New Delhi, India",No Value Mentioned,106,805,7953,False,"Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting measures through Ayurveda and Yoga techniques.
History of Ayurveda is a fascinating saga of man's struggle to partner with nature against diseases.
🙏"
2020-05-31 04:06:59+00:00,"RT @htTweets: Jharkhand on Saturday recorded its highest single-day spike with 72 cases of Covid-19

https://t.co/LK0TVpQl1Z",jksarangi01,"Navi Mumbai, India",True Indian wants to see my countryman excelling well in all field and spread love and joy of life with mankind and planet earth.,25,92,442,False,"Jharkhand on Saturday recorded its highest single-day spike with 72 cases of Covid-19

https://t.co/LK0TVpQl1Z"
2020-05-31 04:06:59+00:00,"RT @Fukkard: 31 people discharged today !!
#TelanganaFightsCorona #COVID19 https://t.co/rHiLdE2fUB",nagnagaraju21,"Hyderabad, India",No Value Mentioned,55,740,3405,False,"31 people discharged today !!
#TelanganaFightsCorona #COVID19 https://t.co/rHiLdE2fUB"
2020-05-31 04:07:00+00:00,"Lockdown 5.0 ↔️ Unlock 1.0 😊😊👇👇👇👇👇👇

https://t.co/Ukp7b8BClR

#Lockdown5 #COVID19Quarantine #EndLockdownNow #coronavirus #unlockone #Unlock1 #UnlockIndia #UnlockingIndia #Unlock1Point0 #CoronavirusLockdown #Curfew https://t.co/PMCKRKzx5Z",Aivinaustan,"Nagercoil, India","Funzz on tiktok @ivinaustan 🤣😂😂
Serious Socialist on YouTube @ivinaustan (channel) 💪💪🤝🤝🤝
SPEAKER of Your, Our problems🤝🤝🤝💪
Thalapathy veriyan 😍 😍",86,452,560,False,No Value Mentioned
2020-05-31 04:06:57+00:00,"RT @MahilaCongress: Fake Ventilator Scam exposes the rot in BJP’s Gujarat Model !! 

https://t.co/69gIIfc574",RabendraSingh,"Pune, India",No Value Mentioned,107,306,23673,False,"Fake Ventilator Scam exposes the rot in BJP’s Gujarat Model !! 

https://t.co/69gIIfc574"
2020-05-31 04:07:01+00:00,"RT @PIBHomeAffairs: From 01.06.2020
●Within Containment Zones, #Lockdown restrictions to continue till 30.06.2020
●#Unlock1 All activities…",AshokkTOI,"Indore, India",Journalist with The Times of India. (RTs are not endorsements),143,120,1659,False,"From 01.06.2020
●Within Containment Zones, #Lockdown restrictions to continue till 30.06.2020
●#Unlock1 All activities to be relaxed in phased manner outside containment zones, as per @MoHFW_INDIA guidelines
●States may impose restrictions/prohibit activities as per assessment https://t.co/LDbmvf6Gfa"
2020-05-31 04:07:04+00:00,"Coronavirus pandemic updates from around the world
https://t.co/SUFaPt10DI",vipin99927,"New Delhi, India",I hail from Haridwar. I started my career in Merchant Navy from USA . Then after 05 yrs I choose to work my country. I cracked UPSC Exam as a Defence Officer.,14,77,1517,False,No Value Mentioned
2020-05-31 04:07:06+00:00,"Responsible governments constantly update and reassess their policy, as they get more information. Why isn't the Indian government lifting the #Lockdown, since the #CoronavirusOutbreak has been so mild. The dire predictions of the experts were wrong!",malpani,"Mumbai, India",Funding Frugal Innovation in India,7813,290,13724,False,No Value Mentioned
2020-05-31 04:07:06+00:00,"RT @ManishTewari: COVID-19 Cases @ 1,81,273. 6 th highest in the world

80 dead in Shramik Specials

China grabs btwn 40-60 KM’s in Ladakh.…",rmahur0055,"Gulbarga, India",Entrepreneur,441,596,43410,False,"COVID-19 Cases @ 1,81,273. 6 th highest in the world

80 dead in Shramik Specials

China grabs btwn 40-60 KM’s in Ladakh.

Nepal draws up a new map that impinges on India’s territorial integrity. 

Economy is up a creek without a paddle. 

Seriously 

What is NDA/BJP celebrating"
