created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 20:00:00+00:00,"Report: The global spread of the coronavirus: Where is it?

https://t.co/quy2Uhjtm8",TimesNow,India,TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.,9421504,393,503509,True,No Value Mentioned
2020-02-09 20:00:07+00:00,RT @RealSaavedra: Chinese Ambassador Does NOT Deny Coronavirus Came From Biological Warfare Program https://t.co/T0CBrgklao,MagaPatriot_66,"Indianapolis, IN","🇺🇸⚓️NAVYVET⚓️🇺🇸, Mom, Love my country!!! #USA! #WeThePeople  ⭐️⭐️⭐️ for #FLYNN",7471,8138,10995,False,Chinese Ambassador Does NOT Deny Coronavirus Came From Biological Warfare Program https://t.co/T0CBrgklao
2020-02-09 20:00:07+00:00,"Chinese Bitcoin farms shut down amidst Coronavirus panic
#instablockchain #ico #xrp #altcoins #mining #softcap #node #hashrate
https://t.co/kXRoGBIuiE",cryptosnag,India ,Cryptosnag is a crypto platform focusing on legit ways to earn crypto. It lists more than 5000 altcoins & 250 exchanges with their detailed live market info.,7,3,4277,False,No Value Mentioned
2020-02-09 20:00:17+00:00,RT @inteldotwav: Pool’s closed due to coronavirus https://t.co/2YpPaAJ3Ms,Christianjsilv,"Indiana, USA",#USA,110,463,1774,False,Pool’s closed due to coronavirus https://t.co/2YpPaAJ3Ms
2020-02-09 20:00:30+00:00,"@MikeRiosNews Disgusting, inhumane leadership in China.  They will, one day, but, not soon enough, face their Maker.",holidayb59,"Indiana, USA",Kids First,20,107,699,False,No Value Mentioned
2020-02-09 20:00:31+00:00,"RT @Satishrathod100: World Statement Leadership @narendramodi ji offered any kind of help, assistance to China
Proud of Hindustani culture…",Atom_Alok,"Begusarai, India",BJPWorried for Enviro.Doing w'kly Cycling and Plantation of 5 saplings every Sunday since August 2014.Blessed by @girirajsinghbjp @virendramastmp,1067,176,130352,False,"World Statement Leadership @narendramodi ji offered any kind of help, assistance to China
Proud of Hindustani culture
#coronavirus

PM Narendra Modi extends helping hand to President Xi Jinping amid coronavirus crisis

https://t.co/AmAbxbUmlE

-Shared via ZeeNews"
2020-02-09 20:00:59+00:00,#CoronaOutbreak in #Pakistan . Have some fun. Pakistan Government refuses to bring back #Pakistanis in China: Dumped. https://t.co/3WSWespsiK,HistoryCulture1,"Chennai, India",Fascinated for 40 Years by History & Culture.  😀,90,144,3194,False,No Value Mentioned
2020-02-09 20:01:25+00:00,RT @autmnleavestae: if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not see AN…,Ggeokie29,India,"BTS ARMY💜💜
Fan account",37,52,2902,False,if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not see ANY of you complaining because their safety is always most important and we all know that our safety is most important to them too
2020-02-09 20:01:26+00:00,"RT @BeholdIsrael: Guo Wengui, 73rd richest man in China: The Chinese regime has hidden the facts about the #coronavirus. More than 50 thous…",ndale81,"Gurgaon, India",No Value Mentioned,28,306,7033,False,"Guo Wengui, 73rd richest man in China: The Chinese regime has hidden the facts about the #coronavirus. More than 50 thousand corpses were burned in 49 crematoriums in the city of Hubei alone and said that the number of people infected with the virus in the country is 1.5 million."
2020-02-09 20:01:53+00:00,"RT @IndoPac_Info: #coronavirus:       Very Important👇

Coronavirus is now confirmed airborne - Aerosol transmission. 

“Aerosol transmissio…",rjtroopak,India,Nation First,14,664,304,False,"#coronavirus:       Very Important👇

Coronavirus is now confirmed airborne - Aerosol transmission. 

“Aerosol transmission refers to the mixing of the virus with droplets in the air to form aerosols, which causes infection after inhalation”.
https://t.co/iWMcOpc97B https://t.co/dI8PNb2qdg"
