created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 23:04:45+00:00,"RT @abhiemanyu: Dear Congressi, you LIED that ur dadi gets injection/year (1st pic) &amp; due to lockdown u can’t go but medical report says sh…",gauravty15,India,भारतीय 🇮🇳,897,414,139197,False,"Dear Congressi, you LIED that ur dadi gets injection/year (1st pic) &amp; due to lockdown u can’t go but medical report says she didn’t recieved treatment since 2016 (4 years of no injection), were u in lockdown since 4 years?? 

But Trust BJP, we are making sure she is treated soon. https://t.co/KRAvBxR6er https://t.co/R5Q8jT2GgH"
2020-04-17 23:04:46+00:00,"RT @anandmahindra: China is already under siege as the source of Covid 19. Now, some of the Masks &amp; testing kits sent by them as humanitari…",ShivSNair,"Cochin, India","Engineering R&D Consultant, Entrepreneur, Social Commitments",69,244,404,False,"China is already under siege as the source of Covid 19. Now, some of the Masks &amp; testing kits sent by them as humanitarian initiatives are apparently sub-standard. It must do more stringent checks on these shipments, or it’ll only accelerate its ‘social distance’ from the world. https://t.co/PilzWgsNJy"
2020-04-17 23:04:52+00:00,"RT @PDChina: #Wuhan by Friday identified 182 #asymptomatic patients during 8 days of nucleic tests of 275,400 local residents, accounting f…",ArunThomas9847,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,749,4962,99091,False,"#Wuhan by Friday identified 182 #asymptomatic patients during 8 days of nucleic tests of 275,400 local residents, accounting for 0.066% of the total tested https://t.co/vfPmbjxBth"
2020-04-17 23:04:53+00:00,"RT @seanmdav: The IHME coronavirus model is garbage today, was garbage when it first launched, and will remain garbage going forward becaus…",AwlHatnOcattle,Greensburg Indiana,Now that you know everything that you know----how can you believe or trust ANYTHING that develops as a response to covid?,1199,3917,8641,False,"The IHME coronavirus model is garbage today, was garbage when it first launched, and will remain garbage going forward because its internal assumptions and logic have no basis in reality. And anyone remotely familiar with modeling knew this from the start. https://t.co/UtoY3uhhSB"
2020-04-17 23:04:58+00:00,Good info here with the link. https://t.co/Ze2pLNnESB,ClintonReports,Rural Indiana,"Editor of @Farmjournal Magazine, News Anchor of @AgDayTV & Host of https://t.co/b66hEqGgvL| @4H, #FFA & @okstate alum | Married to @oklianafarms & Dad to 3 great kids.",12219,10725,5527,False,No Value Mentioned
2020-04-17 23:05:04+00:00,"Indiana health officials want Hoosiers to know that you can still call 911 for non-coronavirus related health issues. Our health care workers are here to help! Find out more here:

https://t.co/wWw0e2OdYU",indgop,Indiana,"The official account of the Indiana Republican Party, Indiana's Party of Purpose!",15362,4801,17527,True,No Value Mentioned
2020-04-17 23:05:04+00:00,"RT @PDChina: #Latest on #coronavirus outbreak in #Italy, according to Civil Protection Department:
-172,434 cumulative cases, an increase o…",ArunThomas9847,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,749,4962,99091,False,"#Latest on #coronavirus outbreak in #Italy, according to Civil Protection Department:
-172,434 cumulative cases, an increase of 3,493 within 24 hours
-22,745 total deaths, 575 new deaths within 24 hours https://t.co/di8LEYWPbP"
2020-04-17 23:05:14+00:00,"RT @legind: Sending all my love to the @torproject community, who has been hit particularly hard in this crisis and just laid off 13 of the…",Saptak013,India,"Freelancer | Web Developer @FreedomofPress, @WeblateOrg | Open Source Contributor @OpenObservatory #onionshare and some others| Traveller",975,366,4406,False,"Sending all my love to the @torproject community, who has been hit particularly hard in this crisis and just laid off 13 of their staff. If any of you good folks need a reference or help, please reach out.
https://t.co/eUrE8edC1R"
2020-04-17 23:05:15+00:00,"RT @spectatorindex: JUST IN: 1,081 sailors on France's aircraft carrier Charles de Gaulle have tested positive for coronavirus",CertifiedKaafir,Republic of India,No Value Mentioned,176,741,34367,False,"JUST IN: 1,081 sailors on France's aircraft carrier Charles de Gaulle have tested positive for coronavirus"
2020-04-17 23:05:15+00:00,RT @NYTNational: Where do you go to escape? How you are using time outdoors as a balm or a distraction from the pandemic? We're asking. htt…,RealVinodSharma,Delhi India,"Jai Shri Ram 🙏
LIVE Human founder observer learner techies social worker in love with nature. Tweet and RT Personal opinion",35,196,1318,False,Where do you go to escape? How you are using time outdoors as a balm or a distraction from the pandemic? We're asking. https://t.co/7GS2uWAmtR
