created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 11:05:15+00:00,RT @desimojito: Breaking : Vinod Dua donated 200 Crores to PM Care in COVID-19 Relief Funds which he received from UAE for Kerala Floods Re…,sk_sharma7,"New Delhi, India","Software Developer, Golang, Fullstack, Blockchain, Liquid computation, Astrophysicist, Indian Defence, India vedic science",549,1506,6308,False,Breaking : Vinod Dua donated 200 Crores to PM Care in COVID-19 Relief Funds which he received from UAE for Kerala Floods Relief Funds
2020-03-31 11:05:15+00:00,"RT @DivyaSoti: 10 cases of coronavirus in Andaman &amp; Nicobar, all attended Tablighi Jamaat event in Delhi. But this not the news. Real news…",THEAKHAND,India,"Bhartiya First. Maverick, Music lover & Bookworm. Supports Gender Equality & FoE (In it's true sense).",71,180,13247,False,"10 cases of coronavirus in Andaman &amp; Nicobar, all attended Tablighi Jamaat event in Delhi. But this not the news. Real news is that Andaman &amp; Nicobar houses the only Tri-service theater command of Indian Armed Forces and this Islamist group is active on such a strategic island."
2020-03-31 11:05:16+00:00,RT @vanishingmaze: Still crying to this day how the reason why Schopenhauer survived the cholera epidemic of 1831 was that no one attended…,aayushshank,"Noida, India",Lawyer | Found lurking in abstractions | Liberal by inclination | FPS Gamer | Audiophile | Budding Bibliophile | Loves riding Bikes.,84,703,3054,False,"Still crying to this day how the reason why Schopenhauer survived the cholera epidemic of 1831 was that no one attended his classes so he had no trouble leaving Berlin. 
Meanwhile Hegel went back in october to teach his many students and died."
2020-03-31 11:05:18+00:00,"RT @edzitron: imagine - and i know this is insane, so don't give me too much hell over this - if these people were near some sort of comple…",JediPro,"Mumbai, India",Stay the Hell at Home!,388,309,39085,False,"imagine - and i know this is insane, so don't give me too much hell over this - if these people were near some sort of complex of rooms, say, that are usually sold to people, that are of a regimented size, that are 100% empty at this time. what if homeless people were put there https://t.co/kdEVbnX4Sl"
2020-03-31 11:05:20+00:00,"Stay positive and engage yourself in activities that you like. We are all in this together and we will fight #COVID19.

#HealthForAll #CoronaOutbreak #SwasthaBharat
#IndiaFightsCorona #StayHomeStaySafe
#CoronaOutbreak #SwasthaBharat #HealthForAll
#COVID19 #homequarantine https://t.co/3q0kIHJqsq",phdchamber,India,"PHDCCI, established in 1905, is a proactive and dynamic multi-State apex organisation working at grass-root level with strong national & international linkages",5948,392,17599,True,No Value Mentioned
2020-03-31 11:05:20+00:00,RT @OpIndia_com: Journalist who called Dr Kalam ‘Bomb daddy’ now wants 700 MPs to be arrested just to shield superspreader Jamaatis who del…,singhvaibhav921,"Jaipur, India",born Hindu but now a proud athiest,897,4989,115765,False,Journalist who called Dr Kalam ‘Bomb daddy’ now wants 700 MPs to be arrested just to shield superspreader Jamaatis who deliberately risked public health https://t.co/FO16do9K1X
2020-03-31 11:05:20+00:00,"RT @NAN_DINI_: ~Lexicon~ I’m so ashamed.
Friends from the US are sending videos of our police using lathis on Lockdown violators. Poor guys…",Arunakrishnan,"Kochi, Kerala, India","Leadership Development Consultant, XLRI Alumna",1639,712,54475,False,"~Lexicon~ I’m so ashamed.
Friends from the US are sending videos of our police using lathis on Lockdown violators. Poor guys can’t even say *Jaante ho mera baap kaun hai ?*

I’m so ashamed.
NYTimes &amp; WaPo are very angry with us because we’re not dropping dead as they expected."
2020-03-31 11:05:20+00:00,"RT @AkhilDHFP: During Corona Outbreak Everyone Is Busy In Creating Social Awareness &amp; Donations To The Nation 👏

&amp; Here Comes Our Income Ta…",vkcult29,"West Bengal, India","VK 18 Admirer 😎 ।
SSMB Cult Fan ♥️ । Photoshop Designer ✒️💻 | Memer",324,260,5478,False,"During Corona Outbreak Everyone Is Busy In Creating Social Awareness &amp; Donations To The Nation 👏

&amp; Here Comes Our Income Tax Star Who Is Busy In Audio Functions During Corona &amp; Promoting Movies &amp; Didn’t Donate A Single Rupee/- Till Now !! 

#RemakeStarVijay https://t.co/tHLICqOM6L"
2020-03-31 11:05:20+00:00,"Corona: 913 deaths a day in Spain, now only 3 people will be involved in funeral https://t.co/rjhVS7tVh1",NewsBaba4,"Anand, India",Latest Indian news and Breaking news,40,2,28617,False,No Value Mentioned
2020-03-31 11:05:21+00:00,Super! Kudos guys! https://t.co/T24TmfiUlV,PuriRomil,"Kanpur, India","IIM Calcutta, E-commerce, Hindi Literature lover, Bollywood fan, Right-leaning Hindu.",268,534,8632,False,No Value Mentioned
