created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-30 19:11:14+00:00,"RT @sardesairajdeep: 8 days given for places of worship, malls, hotels, restaurants to plan to open; just 4 hours given to citizens to lock…",Iamshakirhusen,"Jalgaon, India","जो रास्ते के अंधेरों से हार जाते है
वो मंजिलों के उजाले पा नही सकते।",61,172,9308,False,"8 days given for places of worship, malls, hotels, restaurants to plan to open; just 4 hours given to citizens to lockdown.. moral of story? So much easier to lockdown than to open but far, far more painful. Gnight, shubhratri."
2020-05-30 19:11:16+00:00,"RT @ashokgehlot51: #Corona positive cases increased in many districts with return of migrants. But, well-aware people in villages handled t…",DrSanjeevRajp4,"Udaipur, India","Assistant Director (Research) J.R.Nagar Rajasthan Vidyapeeth University,
Spokesperson, District Congress, Udaipur. RT≠ Endorsement Tweets=ByLifeExperiences",12977,358,137853,False,"#Corona positive cases increased in many districts with return of migrants. But, well-aware people in villages handled the situation well and it remained under control. Sarpanchs, Ward Panchs to the BLOs, Gram Sevaks, Patwaris all did commendable work as a team."
2020-05-30 19:11:18+00:00,"RT @ashokgehlot51: Fight against #corona is yet not over, so there is no time to get tired of this. Still, everybody is required to get tog…",DrSanjeevRajp4,"Udaipur, India","Assistant Director (Research) J.R.Nagar Rajasthan Vidyapeeth University,
Spokesperson, District Congress, Udaipur. RT≠ Endorsement Tweets=ByLifeExperiences",12977,358,137853,False,"Fight against #corona is yet not over, so there is no time to get tired of this. Still, everybody is required to get together and continue extending cooperation to each other in maintaining the arrangements."
2020-05-30 19:11:18+00:00,"RT @Vijaykarthikeyn: #Tiruppur #Corona #Update 
As of 30.5.20, 7pm
Total people under House #Quarantine-1701, NO NEW CASES Total positive c…",JeevaJeev5,"Tiruppur, India","King Kohli Fan😎
Proud Rcbian💪
Endrum Suriya Vin Rasigan💞",114,77,12259,False,"#Tiruppur #Corona #Update 
As of 30.5.20, 7pm
Total people under House #Quarantine-1701, NO NEW CASES Total positive cases 114 ( All 114 discharged )No Active cases."
2020-05-30 19:11:19+00:00,RT @ashokgehlot51: So far #Rajasthan has been successful in combating with #coronavirus and the common people from village to city have ext…,DrSanjeevRajp4,"Udaipur, India","Assistant Director (Research) J.R.Nagar Rajasthan Vidyapeeth University,
Spokesperson, District Congress, Udaipur. RT≠ Endorsement Tweets=ByLifeExperiences",12977,358,137853,False,"So far #Rajasthan has been successful in combating with #coronavirus and the common people from village to city have extended full cooperation and have ensured to abide by the health protocol or other government advisories.
3/"
2020-05-30 19:11:23+00:00,RT @SmokingSkills_: In destroying Delhi?,spongebobbbbb3,India,"क्या सही गलत चुनने आया, जीवन का रण लड़ने आया ✨ कर्तव्य अटल है, धर्म अटल तू अपना कर्म करने आया",19,211,2243,False,In destroying Delhi? https://t.co/uSnP0AteQC
2020-05-30 19:11:25+00:00,"@WhiteHouse @realDonaldTrump @NASA @SpaceX Though Covid-19 is a Respiratory illness that primarily attack the lungs, But doctors and researchers have reported that the virus may also damage Heart, Kidneys, Intestinal tract, and Liver.

Take a look at how it affects different organs at 👇
https://t.co/TBYkMAshjN",humans_writes,"Bihar, India","1990 :
 By 2020 science will be so developed that cars may even fly
| 2020:
Even all the planes are not flying
| Read my blog at...................... 👇",92,103,3685,False,No Value Mentioned
2020-05-30 19:11:25+00:00,"RT @ImAnkitRajendra: Thanks Big brother @iAbhiAcharya for your kind wishes . You support is valuable .
We will stay fight against corona.…",Gyan198,"Auraiya, India","रिट्वीट सहमति नही🌷
स्वदेशी संकल्प🌻
#SwadeshiWarriors 🌻#समान_जनसंख्या_नीति🌻
आत्मनिर्भर भारत🌻
🚩ट्वीटस ➡️❤",4472,719,97918,False,"Thanks Big brother @iAbhiAcharya for your kind wishes . You support is valuable .
We will stay fight against corona.

@iSinghApurva @MODIfiedVikas @iSinghApurva @VishvasSarang @Ramesh_Mendola @AniLKPatelBJP https://t.co/OFthNaxjfw"
2020-05-30 19:11:27+00:00,"K'taka govt adopts Nasscom developed Covid tracking platform

https://t.co/qUdhub9eWW

#COVID19 #technology #Karnataka @nasscom",SharonThambala,"Bengaluru, India","As much as possible, I report on everything important in Bangalore and Karnataka.",87,1335,513,False,No Value Mentioned
2020-05-30 19:11:27+00:00,RT @svaradarajan: What are we doing? An 81 year old poet is being held in a Bombay jail at a time when COVID is raging in the city on th du…,hamedullah_syed,"Hyderabad, India",I want to become journalist cum politician. don't follow me i writes through.,30,147,5840,False,"What are we doing? An 81 year old poet is being held in a Bombay jail at a time when COVID is raging in the city on th dubious charge of plotting to kill Modi. Now he has been hospitalised. Supreme Court, wake up! At least let him out on bail please. https://t.co/ugMIwzKZuA"
2020-05-30 19:11:29+00:00,RT @yashsinghania: What a year 2020 has been. Lockdown reduced options in USA but got to volunteer with a restaurant to pack free meals wit…,95soham,"Mumbai, India",Fan account. ........fan of helly shah,151,43,77282,False,What a year 2020 has been. Lockdown reduced options in USA but got to volunteer with a restaurant to pack free meals with a mask and water bottle for those affected by #COVID19. Inspired by the selfless @jenwinget’s birthday gift request. Cheers! 🥂🎂 #HappyBirthdayJenniferWinget
2020-05-30 19:11:32+00:00,"RT @Maria_Memon: 2 days ago, I felt mild symptoms  &amp; immediately got myself tested for covid19. Results are here, I am positive &amp; currently…",TheSNFD,"Hyderabad, India",IT Recruitment Manager ! BJP/Media Certified Anti-National ! Tweets are Personal Opinion ! Dont expect you 2 agree ! RTs are not necessarily endorsements !,286,1147,41324,False,"2 days ago, I felt mild symptoms  &amp; immediately got myself tested for covid19. Results are here, I am positive &amp; currently self isolating. It is very imp to discourage social stigma related to Covid. Be socially responsible. Isolate , get tested &amp; let people know abt ur condition"
2020-05-30 19:11:32+00:00,"RT @kyhayz: ok, but is anyone else scared, worried, anxious, nervous, and shocked at the same time rn? on top of all of this going on, WE’R…",lauronai,"Indianapolis, IN",wchs 2020🎓 Amos@lauronai.daly. Hard work beats talent play hard!💯. iu Kokomo commit ❤️,494,412,3002,False,"ok, but is anyone else scared, worried, anxious, nervous, and shocked at the same time rn? on top of all of this going on, WE’RE IN THE MIDDLE OF A PANDEMIC."
2020-05-30 19:11:37+00:00,"RT @NirjhariSinha: Lockdown 1: You can't do this, you can't do that.
Lockdown 2: You can do this, but you can't do that.
Lockdown 3: You ca…",Jawyonurluck,"Kolkata, India","CA. Invite all to the way of Lord with wisdom and beautiful preaching and argue with them , reason with them in a manner which is best and most gracious...",157,291,33579,False,"Lockdown 1: You can't do this, you can't do that.
Lockdown 2: You can do this, but you can't do that.
Lockdown 3: You can do that, but you can't do this.
Lockdown 4: You can do this or that, but you can't do that or this. 
Lockdown 5: Do whatever you want, we can't do anything."
2020-05-30 19:11:37+00:00,"RT @drharshvardhan: SCALING UP OF COVID TESTING CENTRES

City/Regional clusters have been established in a ‘Hub &amp; Spoke Model’ across the c…",Jaspal13649680,"Mumbai, India","Believe in God, Humanity, kindness and good ness. Bharat Mata Ki Jai. Made in India.",589,615,15118,False,"SCALING UP OF COVID TESTING CENTRES

City/Regional clusters have been established in a ‘Hub &amp; Spoke Model’ across the country to scale up testing &amp; enhance reach.
The Hubs are Govt labs approved by respective Ministries/Departments as per ICMR guidelines.

@MoHFW_INDIA @PMOIndia https://t.co/ynoD5wb6vJ"
2020-05-30 19:11:39+00:00,RT @skaijackson: Donald Trump called the coronavirus the “Chinese virus” and called black people “thugs” but y’all still think he’s not rac…,BardoloiNishant,"Mumbai, India","Architect turned Musician,Entrepreneur,Travelling destinations for food!🍣🥢",96,220,10313,False,Donald Trump called the coronavirus the “Chinese virus” and called black people “thugs” but y’all still think he’s not racist??
2020-05-30 19:11:39+00:00,"RT @Vidyut: Preventing #COVID19 transmission, India style.

Solicitor General probably sees a message of energy and booming tourism in this…",EALAM74,"Lucknow, INDIA ",No Value Mentioned,87,482,14015,False,"Preventing #COVID19 transmission, India style.

Solicitor General probably sees a message of energy and booming tourism in this. No negativity at all. https://t.co/jAT1Toxcsb"
2020-05-30 19:11:40+00:00,RT @palkisu: Hand-washer-in-chief: America. The mask is off. The global superpower has turned into a sorry spectacle. Complete collapse of…,shreyasmahajan1,"Pune, Maharashtra,India",Passionate & enthusiastic about Cricket | News Junkie | Special Interest in Political & Foreign Affairs | NaMo Follower |#DieMannschaft (Reckless Retweeter ❗❗),1055,933,149293,False,Hand-washer-in-chief: America. The mask is off. The global superpower has turned into a sorry spectacle. Complete collapse of law and order! Trump blames the Democrats. The Democrats blame his politics of hate. Riots and looting spread as the pandemic claims 100000+ lives https://t.co/WCsVeCwdXh
2020-05-30 19:11:40+00:00,"@narendramodi @NITIAayog @SetuAarogya As per our collectors report, the positive case of COVID19 has found in our 500 m area but when I checked in app. Why doesn't it shows. Is the app useful??? Or is it just some propaganda to fool people's. Check the proof I have attached.#save https://t.co/Qf6ypmXfGp",SIDDHARAMH,"Pune, India","cricket lover.
passionate mechanical engineer.
music lover.",61,471,729,False,No Value Mentioned
2020-05-30 19:11:40+00:00,"RT @neiltyson: Amid the turbulence of a pandemic &amp; racedemic, I offer this reflection on what Earth looks like from space, as only an Apoll…",Cosmos98C,"Bengaluru, India","Interested in Learning how machines learn, An Astrophile, Deep Learning Practitioner, An Engineer and a small negligible atom in this Unknown Universe.",36,312,230,False,"Amid the turbulence of a pandemic &amp; racedemic, I offer this reflection on what Earth looks like from space, as only an Apollo astronaut can tell it. https://t.co/CMfjTry6RI"
2020-05-30 19:11:40+00:00,"RT @dmgbnagar: Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting…",bkmodak,"New Delhi, India","Engineer, Freelance Software Developer and Author. Tweets represent personal view, retweet doesn't mean endorsement.",67,188,20260,False,"Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting measures through Ayurveda and Yoga techniques.
History of Ayurveda is a fascinating saga of man's struggle to partner with nature against diseases.
🙏"
2020-05-30 19:11:41+00:00,"RT @ManishTewari: When lockdown 1.0 was implemented India had 381 cases &amp; 7 deaths. 

When Unlock 1.0 has been announced India is at 1,74,…",SudhirT14919238,"New Delhi, India",No Value Mentioned,184,485,22495,False,"When lockdown 1.0 was implemented India had 381 cases &amp; 7 deaths. 

When Unlock 1.0 has been announced India is at 1,74, 198 cases &amp; 4977 deaths. 

We are at No. 6 in the world in Number of Cases.

Seriously what does this government smoke ?"
2020-05-30 19:11:42+00:00,"RT @SWairale: My brother tested positive on 26/5 
Next day I and my whole family gave the swab for the COVID test
The next day we were take…",rajansoft,India,🍁🇮🇳🍁,44,115,7031,False,"My brother tested positive on 26/5 
Next day I and my whole family gave the swab for the COVID test
The next day we were taken to be quarantined at Dr.PDKV University Akola
Check situation
@AkolaPolice @InfoAkola @collectorakola @CMOMaharashtra @PMOIndia @AUThackeray https://t.co/XmpB8lTm43"
2020-05-30 19:11:43+00:00,"RT @sharmars003: India Should Go Swadeshi, The World Will Need New Systems In Covid-19 Impact Scenario.
#DesiKranti",PintuMeshram3,"Nagpur, India",Student,180,785,1969,False,"India Should Go Swadeshi, The World Will Need New Systems In Covid-19 Impact Scenario.
#DesiKranti"
2020-05-30 19:11:43+00:00,"RT @mvmeet: During corona crisis, RSS helped everyone irrespective of their religion!

This included M*slims &amp; Christians!

Once this pande…",Good74738318,India,"Nationaliist. Fiight Isssllllaammmism. Pro Modi. Pro Trump. Pro Brexxit. Retweet my tweet, don't like it. 💯% Follow back. I will unfolllow for non follow back.",3705,4985,94319,False,"During corona crisis, RSS helped everyone irrespective of their religion!

This included M*slims &amp; Christians!

Once this pandemic is over, please say ""Thank You RSS"" instead of calling them ""Communals""!"
2020-05-30 19:11:43+00:00,"RT @dmgbnagar: Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting…",artiti1998,India,No Value Mentioned,208,1013,5743,False,"Dear residents,
Pls download ‘Ayush Kavach Covid’ App by GoUP on Google Playstore; it’s free and contains immunity boosting measures through Ayurveda and Yoga techniques.
History of Ayurveda is a fascinating saga of man's struggle to partner with nature against diseases.
🙏"
2020-05-30 19:11:45+00:00,"RT @RoflGandhi_: @rohini_sgh Because Corona is believed to be originated from bats, so the virus gets super activated after dark........Ye…",Iam_PRS,"Patna, India",No Value Mentioned,746,140,48462,False,"@rohini_sgh Because Corona is believed to be originated from bats, so the virus gets super activated after dark........Ye maine WhatsApp pe padha tha, khud likhkar."
2020-05-30 19:11:46+00:00,"RT @PoliticalDi: Narendra Modi is the most coward man in the world, he was pretending to be Saviour of India when there were few cases of C…",meatharvac,"Akola, India",A student who wants to make India what it stands for ....... Believer of the only religion HUMANITY,14,135,470,False,"Narendra Modi is the most coward man in the world, he was pretending to be Saviour of India when there were few cases of Corona
.
.
.

But now he has gone underground and left everything to state government's when situation is really bad 

#Unlock1 #Lockdown5 https://t.co/53P0T2kZCx"
2020-05-30 19:11:47+00:00,"RT @Eatala_Rajender: Media Bulletin on status of positive cases #COVID19 in Telangana. (Dated. 30.05.2020)
#TelanganaFightsCorona 
#StayHom…",revanthlovely,"Hyderabad, India",No Value Mentioned,0,15,375,False,"Media Bulletin on status of positive cases #COVID19 in Telangana. (Dated. 30.05.2020)
#TelanganaFightsCorona 
#StayHome #StaySafe https://t.co/PsAklnNtHL"
2020-05-30 19:11:47+00:00,Lockdown Churan series finish and new Churan series unlock coming soon    exclusive in India #Unlock1,shaiban1990,india,hi i m a simple man,8,2,152,False,No Value Mentioned
2020-05-30 19:11:48+00:00,RT @OIC_OCI: #OICCountriesCombatCOVID19 Millions of people in the Kingdom of #SaudiArabia are preparing to return to the Mosques after more…,IslamuddinSaud6,Udaipur. Rajasthan / INDIA,Do Right work Evertime in life . For everyone in Universe and live happly without Tensions and illness.,32,1544,4987,False,#OICCountriesCombatCOVID19 Millions of people in the Kingdom of #SaudiArabia are preparing to return to the Mosques after more than two months of closure due to the #CoronaPandemic. 90 thousand mosques in the Kingdom are preparing to open while maintaining  social distancing. https://t.co/zBqBH2PMeR
