created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-21 19:05:26+00:00,"RT @ekaurrahul_: People should still maintain the hygiene that they're keeping up now, after we succeed over coronavirus.",Wilshere_Sharma,"TN, India","Arsenal | Nadal | Dada | Team LH 
ARR | Coldplay | Thalaivar 

Sports/Movie Critic & Occasional Vocalist , 

I save Gotham in nights.",2198,2932,23747,False,"People should still maintain the hygiene that they're keeping up now, after we succeed over coronavirus."
2020-03-21 19:05:26+00:00,RT @rajnathsingh: India’s Armed Forces have been at the forefront of the Government’s efforts in evacuating people from the affected countr…,DMishra0311,New Delhi • Noida | India,"हिन्दू तन–मन, हिन्दू जीवन!
Proud Indian Hindu LLB 🎓| Cricket | Activist BJP & RSS Forever Devotee of @NarendraModi ji & @AkshayKumar | Sitamarhi • Bihar | 🇮🇳",2465,2193,57116,False,"India’s Armed Forces have been at the forefront of the Government’s efforts in evacuating people from the affected countries and in creating and maintaining quarantine facilities at several places. 

I salute everyone who have been involved in fighting this pandemic."
2020-03-21 19:05:30+00:00,"RT @atti_cus: Yusuf Khwaja Hamied. Before, during and after the the riots I saw a lot of people calling for the boycott of businesses owned…",lohpurushironma,India,Rise and shine. fight for injustice. call spade a spade.,326,1035,21919,False,"Yusuf Khwaja Hamied. Before, during and after the the riots I saw a lot of people calling for the boycott of businesses owned by Muslims. I hope those people and their tribe will stay away from cipla medicines for the rest of their sorry life. https://t.co/6M7atsaGFL"
2020-03-21 19:05:30+00:00,RT @imVkohli: The need of the hour is to absolutely respect and follow the government's directive. Stay home. Stay safe. Stay healthy. 🙏🏻 h…,iamsiliconbeing,"New Delhi ,India","कर्मण्येवाधिकारस्ते मा फलेषु कदाचन |
मा कर्मफलहेतुर्भूर्मा ते सङ्गोऽस्त्वकर्मणि ||",4,44,175,False,The need of the hour is to absolutely respect and follow the government's directive. Stay home. Stay safe. Stay healthy. 🙏🏻 https://t.co/p1NDo0E9YL
2020-03-21 19:05:30+00:00,We need Emergency😢 https://t.co/LDRDtSKZc2,Archierox,India,Samaritan 🌝 Right Winger & ardent modi supporter #firsemodisarkar👏🏻👏🏻,464,591,14648,False,No Value Mentioned
2020-03-21 19:05:31+00:00,"RT @RahulGandhi: The #Coronavirus is a sledgehammer blow to our brittle economy. 

Small &amp; medium businesses &amp; daily wage earners are the w…",HimachalPMC,"Himachal Pradesh, India",Official Twitter handle of HPMC. Himachal Pradesh Mahila Congress Committee.,3060,12,4409,True,"The #Coronavirus is a sledgehammer blow to our brittle economy. 

Small &amp; medium businesses &amp; daily wage earners are the worst hit. Clapping won’t help them. Only a massive economic package that includes direct cash transfers, tax breaks &amp; a moratorium on loan repayments, will. https://t.co/xMBW3BGk10"
2020-03-21 19:05:33+00:00,RT @digantanila: The call for Janta Curfew on 22nd March is easily a really positive thing for minimizing the spread of COVID-19. I sincere…,NayanaGoswami7,"Guwahati, India",Naturally and artificially flavoured 😎,20,24,9,False,"The call for Janta Curfew on 22nd March is easily a really positive thing for minimizing the spread of COVID-19. I sincerely hope that people, irrespective of political preferences, would limit themselves to their homes and make Janata Curfew a success. https://t.co/TQQAjDUwHk"
2020-03-21 19:05:33+00:00,"RT @DDNational: PLEASE RETWEET - 
#JanataCurfew  #JantaCurfewMarch22 
#CoronaVirus #COVID2019 #COVID19 #coronavirusindia #CoronavirusOutbre…",sanjayv78137735,"Jodhpur, India","facebook-संजय वैष्णव 
instagram-vaishnav4582
देशहित सर्वोर्परि😊",70,112,986,False,"PLEASE RETWEET - 
#JanataCurfew  #JantaCurfewMarch22 
#CoronaVirus #COVID2019 #COVID19 #coronavirusindia #CoronavirusOutbreak #IndiaFightsCorona #IndiaFightsCorona #JanataCurfewwithDD https://t.co/q6dVBOOW17"
2020-03-21 19:05:34+00:00,"RT @Madan_Chikna: two scientists working on the medicine of #CoronaVirus keeping themselves in quarantine dessert, huge respect for them. I…",Sidd7528,"Jammu,India","▪️20

▪️Vet Student 

▪️Occasional memer on serious topics✌️✌️",15,51,35,False,"two scientists working on the medicine of #CoronaVirus keeping themselves in quarantine dessert, huge respect for them. I hope they are quick in this. #CoronaVirusUpdate https://t.co/p2dPS8zuxF"
2020-03-21 19:05:35+00:00,"🚨#ItalyCoronavirus  experience shows that steps to isolate the coronavirus and limit people’s movement need to be put in place early, with absolute clarity, then strictly enforced.#COVID19

#US states with stay at home orders:

https://t.co/rj7T4ShoKk https://t.co/eccG54WkC8",__Corona_virus_,India,Intelligent analysis & carefully researched news (+ views) on coronavirus . Solid sources only.,2489,3531,3720,False,No Value Mentioned
