created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 23:01:05+00:00,Three employees of Cadila Pharma die of Covid-19 https://t.co/PSUpwlaUEX,TOIAhmedabad,"Ahmadabad City, India",Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,133748,9,82012,True,No Value Mentioned
2020-05-22 23:01:07+00:00,"RT @ManvvarAli14: In Bulandshahr a Hindu died after being infected with Covid-19 (CoronaVirus), no Hindu came forward for his funeral, Musl…",msshaikh1717,"Mumbai, India",Civil Engineer I Congressman,80,184,4048,False,"In Bulandshahr a Hindu died after being infected with Covid-19 (CoronaVirus), no Hindu came forward for his funeral, Muslims gathered and gave him a respectful funeral...
#MuslimSaviours
https://t.co/o0hRuNjJT0"
2020-05-22 23:01:09+00:00,"RT @subgap: Coronavirus Update:
☣️️ Total cases: 5,296,496 (+16,655) ☣️️
⚠️ Current cases: 2,807,914 (+5,066) ⚠️
⚰️ Deaths: 339,344 (+670)…",Vamsi25398827, India,"Movie Lover💯
South Indian💐
Be Happy Make Happy🤩🤩🤩🤩",76,481,2200,False,"Coronavirus Update:
☣️️ Total cases: 5,296,496 (+16,655) ☣️️
⚠️ Current cases: 2,807,914 (+5,066) ⚠️
⚰️ Deaths: 339,344 (+670) ⚰️
🏥 Recovered: 2,149,238 (+10,919) 🏥

Updated every 2 hours
#Coronavirus #COVID19 #COVIDー19
Source: https://t.co/nFY1lZJJ2I"
2020-05-22 23:01:13+00:00,"RT @007AliSohrab: #MuslimSaviours helping the needy and migrants during pandemic.
Food, milk, sanitary pads: Jamaat-e-Islami (@JIHMarkaz) t…",i_m_rizwan_khan,"Jaipur, India","Civil engineer
IES Aspirant
نحن بشر",112,1017,5589,False,"#MuslimSaviours helping the needy and migrants during pandemic.
Food, milk, sanitary pads: Jamaat-e-Islami (@JIHMarkaz) turns saviour for migrants passing through Bhopal.
https://t.co/8azJpHpm3Z"
2020-05-22 23:01:17+00:00,"RT @lewis_goodall: Mr Cummings is said to have made his 250+ mile journey in late March.

On 3rd April, Matt Hancock told the country: """"I…",DanMundayNG,"Warwick, England. Nepal+India",Championing palliative care as part of integrated chronic disease management and Universal Health Coverage in low income settings.,229,209,814,False,"Mr Cummings is said to have made his 250+ mile journey in late March.

On 3rd April, Matt Hancock told the country: """"I end with the advice we all know. This advice is not a request - it is an instruction.

Stay at home, protect lives and then you will be doing your part."""
2020-05-22 23:01:19+00:00,"RT @zoo_bear: Right Wing portal @SwarajyaMag compares Corona Virus to Kalki, the tenth avatar of Vishnu. Later quitely deletes tweet. Imagi…",md_shabanazad,"New Delhi, India","Frustrated student, normal surfer. Single living with parents. 
😍👐
@beingsalmankhan
@imVkohli",136,66,4088,False,"Right Wing portal @SwarajyaMag compares Corona Virus to Kalki, the tenth avatar of Vishnu. Later quitely deletes tweet. Imagine the outrage by Right Wing trolls if this article was published by Wire/Quint/NDTV etc etc
Archive : https://t.co/ZcV3LxITsj https://t.co/o9hKZsQG2K"
2020-05-22 23:01:28+00:00,"RT @007AliSohrab: 1. Muslims distributing ration to needies.
2. Muslims distribute cooked food daily in langar ever since lockdown. 
3. Mus…",fuZail8020,"Mumbai, India",Food,46,91,4144,False,"1. Muslims distributing ration to needies.
2. Muslims distribute cooked food daily in langar ever since lockdown. 
3. Muslim volunteers sanitizing slums.
#MuslimSaviours https://t.co/mrFEu6m2jt"
2020-05-22 23:01:29+00:00,"RT @INCIndia: Even in the middle of a pandemic, BJP is indulging in crony capitalism at the cost of people's lives? 

#BJPVentilatorScam ht…",rkjainn,"Kolkata, India",Aim to change thing around,24,216,1322,False,"Even in the middle of a pandemic, BJP is indulging in crony capitalism at the cost of people's lives? 

#BJPVentilatorScam https://t.co/EuOXPj29YI"
2020-05-22 23:01:35+00:00,RT @Joydas: Bhakts have done all the preparation for EID this year. They have collected old Pictures of EID Celebrations from different par…,dynamic_fatima,India,"God-fearing, hardworking, dynamic, optimistic, cheerful, helpful, result-oriented & determined.
I am an enigma.
I am Fatima.",423,204,19151,False,Bhakts have done all the preparation for EID this year. They have collected old Pictures of EID Celebrations from different parts of India and are now all set to circulate them this year to show huge crowd during the Pandemic
2020-05-22 23:01:35+00:00,"RT @wef: Debt, jobs and the Great Lockdown, by IMF's Gita Gopinath https://t.co/rpoxmaTVZt @GitaGopinath https://t.co/DsN598MiYg",anshsharma,India,Love | Passion | Life | Sarcastic | Scorpio | Music | Coffee | Not Highly Educated. | Autodidact | Gamer | co-creator | it's always better when we are together.,804,696,149695,False,"Debt, jobs and the Great Lockdown, by IMF's Gita Gopinath https://t.co/rpoxmaTVZt @GitaGopinath https://t.co/DsN598MiYg"
2020-05-22 23:01:37+00:00,"RT @LABeachGal1: What about that ballot stuffing Democrat Judge in Pennsylvania.

Are you saying ballot stuffing isn’t fraudulent?",frthalk,"Corydon, Indiana","Blessed Husband, Father and Grandfather of 7.   Find me on Parler: B_thalken",719,1000,109757,False,"What about that ballot stuffing Democrat Judge in Pennsylvania.

Are you saying ballot stuffing isn’t fraudulent? https://t.co/TXkPamciW1"
