created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-03 09:09:19+00:00,"RT narendramodi ""Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention.""",abhee_agrawal,India,"A perfect mix of wit, intuition, rational thinking & concentration. A good strategist with a lot of vision // @narendramodi please follow",1139,1118,76521,False,No Value Mentioned
2020-03-03 09:09:20+00:00,@dinakaranonline 😐😐😐 @CMOTamilNadu do u know the infrastructure for R&amp;D in Tamil Nadu? Have u ever tried to upscale blood banks for infectious diseases screening ? @Vijayabaskarofl Do u know NCoV have window period &amp; NAT screening is essential to detect? BDW TN have no NAT testing facilities☹️,SudhakarVja,"Chennai, India",அன்னையும் பிதாவும் முன்னறி தெய்வம்.Everybody wants the TRUTH but nobody wants to be HONEST.நீரின்றி அமையாது உலகு. Save water Save Earth 🌏மெய் பொருள் காண்பதறிவு,273,1436,13745,False,No Value Mentioned
2020-03-03 09:09:21+00:00,"Stray cat faces deportation to China amid coronavirus suspicion

#ItsViral 
 
https://t.co/rrdgnogB4y https://t.co/lhTQQ2Yk3A",htTweets,India,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7575139,126,739788,True,No Value Mentioned
2020-03-03 09:09:22+00:00,"@KhalDrogoGooner @India_MH12 Gomutra is best resistant...have you seen any sanghi getting coronavirus ?
they will all die before getting diagnosed with Corona Virus..unka kuch nahi bigaad payega COVID19",Kannadanammamma,"New Delhi, India","A Proud son of Karnataka. Liberal, Progressive and extremely proud of rich Kannada culture. Definitely King Size hearted like most of true kannadigas",965,628,34613,False,No Value Mentioned
2020-03-03 09:09:22+00:00,RT @narendramodi: Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are worki…,bhanuthakur74,"Madhya Pradesh, India",radhe radhe,18,558,763,False,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention."
2020-03-03 09:09:22+00:00,RT @narendramodi: Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are worki…,hemanshughia,"Mumbai, India",🇮🇳 Hardcore Narendra Modi fan 🇮🇳,288,214,36785,False,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention."
2020-03-03 09:09:23+00:00,RT @narendramodi: Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are worki…,BeerangiRevathi,"Madanapalle, India",AP BJP MAHILA MORCHA STATE VICE PRESIDENT,89,783,2812,False,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention."
2020-03-03 09:09:23+00:00,RT @BangtanINDIA: #BTSARMY donated Rs. 2.45 Crores alone . And if we add up #Suga 's donation in total donation comes up to Rs. 3.06 crores…,BooTaeBooTae,India,"BTS=OT7=🌏💯 ||
Please don't follow me if you're a multi. I don't like seeing non BTS contents on my TL 😊",1070,1862,88594,False,"#BTSARMY donated Rs. 2.45 Crores alone . And if we add up #Suga 's donation in total donation comes up to Rs. 3.06 crores. 

True definition of Team work.
 💜💜💜💜💜💜💜.
@BTS_twt https://t.co/SLbfwJkYDT"
2020-03-03 09:09:25+00:00,@Imamofpeace Quran virus will stop the corona virus.,KimblyLabs,India,No Value Mentioned,226,203,2772,False,No Value Mentioned
2020-03-03 09:09:25+00:00,RT @spectatorindex: BREAKING: First case of coronavirus in Ukraine,JatNationalist,India,Traditional Conservative. Hardcore Nationalist. Currently focused on the Coronavirus (COVID-19).,1842,646,12439,False,BREAKING: First case of coronavirus in Ukraine
