created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 02:10:28+00:00,"RT @NazaninBoniadi: The silver lining amidst all this #COVID19 chaos is that we have all, to some degree, been forced to confront our most…",VineethaMokkil,"Taos, USA; Delhi, India",Writer/Slist Bath Flash June18/Best Small Fic Nominee/Books: A Happy Place (Harper)/stories @gravelmag @JellyfishReview @BarrenMagazine @FictiveDream,3143,4284,25039,False,"The silver lining amidst all this #COVID19 chaos is that we have all, to some degree, been forced to confront our most primitive fears and survival instincts. Hopefully this will foster greater compassion for the most vulnerable &amp; disenfranchised people of the world."
2020-03-16 02:10:29+00:00,RT @MLMANDOWARA: Italians over 80 'will be left to die' as country overwhelmed by coronavirus https://t.co/hguJx2EjMW,MLMANDOWARA," Udaipur, India",I AM RETIRED vice principal of college education RSS & Nationalist ideology follow BJP & follower of Modi but not blind bhakt of any.retweet is not endoresement,3227,1211,412487,False,Italians over 80 'will be left to die' as country overwhelmed by coronavirus https://t.co/hguJx2EjMW
2020-03-16 02:10:29+00:00,"RT @mvmeet: Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who…",khajans82781678,"Agra,India","Civil Engineer GAIL Project
Proud Indian🇮🇳🇮🇳🇮🇳🇮🇳
Nation First 🙏",222,643,26679,False,"Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who call Hindus as superstitious? https://t.co/fuvomjjof4"
2020-03-16 02:10:31+00:00,"RT @kayleighmcenany: Boy has Sleepy Joe come a long way...

In May, he said China “is not competition” for the United States.

Tonight he s…",Dcarlton25,"Indiana, USA",Humanist,28,257,636,False,"Boy has Sleepy Joe come a long way...

In May, he said China “is not competition” for the United States.

Tonight he says China “is an authoritarian dictatorship.”

#DemDebate"
2020-03-16 02:10:35+00:00,"RT @mvmeet: Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who…",Am7681Mishra,"Ayodhya, India",Tweets are in personal capacity & doesn't endorse Retweets,94,746,5626,False,"Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who call Hindus as superstitious? https://t.co/fuvomjjof4"
2020-03-16 02:10:36+00:00,RT @suniltingre: Why does #Soap help against #coronavirus https://t.co/4buTBivwyh,KaustavBose10,"Pune, India","Service Delivery Manager, Father to two beautiful kids and husband to a beautiful wife, in pursuit of excellence always!!!",51,463,468,False,Why does #Soap help against #coronavirus https://t.co/4buTBivwyh
2020-03-16 02:10:37+00:00,"RT @AskAnshul: ISIS tells its terrorists not to travel to Europe due to Coronavirus.

Meanwhile, today, Indian forces killed 4 terrorists i…",chunan25june,"Bengaluru, India",Be curious because detail abt me ll increase the curiosity,288,445,21622,False,"ISIS tells its terrorists not to travel to Europe due to Coronavirus.

Meanwhile, today, Indian forces killed 4 terrorists including Hizbul Mujahideen commander Tariq Ahmed in Jammu and Kashmir’s Anantnag.

Around 30 terrorists killed in J&amp;K since January 2020.

Sabko denge Azadi"
2020-03-16 02:10:43+00:00,"@PMOIndia @SEBI_India @nsitharaman @PiyushGoyal @CimGOI @FinMinIndia Amidst very high volatility , need of the hour to ban short selling across @ncdex markets,already prices have fallen 30% in agrocommodities since one month amidst corona fear,yet no margins imposed on short side https://t.co/HG0WX18OXA",kunal3101,"Akola, India",No Value Mentioned,67,96,816,False,No Value Mentioned
2020-03-16 02:10:47+00:00,"So happy, people have been taking precautions.! 
People in Metro are literally half then usual.! #Coronaindia #coronavirus #CoronavirusOutbreak",ShethHarshit55,"Mumbai, India","#ProUdTeacHer #Caffeinated #SHREyaObsessed❤ #ShREyaGHOshaLForLife😍😍❤ Shreya Ghoshal liked my Tweet on 6th April, 2020 ❤️ #NankuKaBhai❤️🔥",67,118,2314,False,No Value Mentioned
2020-03-16 02:10:50+00:00,RT @RajkiranDudam: @DrPujaMehta1 @lancet @dfmcauley @R_tattersall @JessicaJManson @ucl can we define the COVID 19 patient subgroup who can…,RajkiranDudam,"Hyderabad, India","Dad,Husband &Rheumatologist from Hyderabad /India // Co Owner of Hyderabad Rheumatology Center//believes in ~ Vasudhaiva Kutumbakam // Opinions own",393,346,2301,False,"@DrPujaMehta1 @lancet @dfmcauley @R_tattersall @JessicaJManson @ucl can we define the COVID 19 patient subgroup who can really get benefitted with anti IL6 therapy /JAK inhibition , and who gets benefit with chloroquine ."
2020-03-16 02:10:50+00:00,"RT @sardesairajdeep: Breaking now: More trouble for Cong, more signs of trouble making by BJP.. 4 Cong MLAs in Gujarat resign ahead of Rajy…",santoshriya770,"Patna City Outer, India",never false about our freedom fighter,225,275,6754,False,"Breaking now: More trouble for Cong, more signs of trouble making by BJP.. 4 Cong MLAs in Gujarat resign ahead of Rajya Sabha polls; prestige battle as we explained in Neta Nagri.. Amit Shah wants to target Ahmed Patel and Shakti Gohil. Corona virus doesn’t stop defection virus!"
2020-03-16 02:10:51+00:00,"RT @Varun_Jhaveri: 2 major updates by Health Ministry:

1. All the testing related to #COVID19 : First and Second confirmatory tests are fr…",tiwari_anil84,"Bengaluru, India","🚩शिवभक्त 🚩हर हर महादेव
My tweets is in like, nothing personal
A Math Teacher",15081,2078,305577,False,"2 major updates by Health Ministry:

1. All the testing related to #COVID19 : First and Second confirmatory tests are free for all citizens.
2. The country has enough testing capacity as only 10% of total capacity has been utilized per day so far."
2020-03-16 02:10:52+00:00,Let’s shut up about corona for 2 seconds to talk about tonight’s episode of #TheWalkingDead ........ holy CRAAAPPPPP,98_amber,Indiana,$AmberA1998,250,615,3299,False,No Value Mentioned
2020-03-16 02:10:54+00:00,"RT @CPMumbaiPolice: Dear Mumbaikars- Let’s stay calm &amp; do the basics right. Maintain personal,office &amp; home hygiene, avoid large gatherings…",ImPzala,"Pune, India","Cricket is my first Love!! A Foodie who likes to try out new things! Truly believe there is nothing which beats Patience , Persistence and Hard work!",48,347,1725,False,"Dear Mumbaikars- Let’s stay calm &amp; do the basics right. Maintain personal,office &amp; home hygiene, avoid large gatherings &amp; unnecessary travel. Keep fake news far &amp; a doctor close. Be vigilant, don't panic  - and I am sure, we will overcome this adversity soon #CoronaVirus"
2020-03-16 02:11:18+00:00,"This is the perfect way to close this weekend of insanity. #DemDebate #COVIDー19 #WashYourHands 

So glad to be home in my bed... https://t.co/pCrUrkKZ77",indy_liz_,"Indianapolis, IN",No Value Mentioned,75,424,2093,False,No Value Mentioned
2020-03-16 02:11:19+00:00,RT @Sanjay_Dixit: Rajasthan doctors have successfully turned 3 out of 4 #COVIDー19 positive patients negative with their treatment protocol.…,pavanhchavan,india,No Value Mentioned,70,337,2004,False,"Rajasthan doctors have successfully turned 3 out of 4 #COVIDー19 positive patients negative with their treatment protocol. India is safe from #coronavirus. If the public cooperates, we can beat the virus and show to the West that they need to learn a lot from us."
2020-03-16 02:11:22+00:00,@RamdasAthawale  you nailed it even without a guitar 🙌😂 https://t.co/dcMoQvcAi0,Chaotic_mind999,India,Just here to express my thoughts 24*7,352,196,16046,False,No Value Mentioned
2020-03-16 02:11:25+00:00,"RT @manukumarjain: My humble request to Hon. PM @NarendraModi ji and FM @nsitharaman ji - please reconsider this #GST hike.🙏

The industry…",GetlaPrasad,"Hyderabad, India","i believe in me not in anyone 💪💪💪

Video creator, Tech blogger , tech enthusiast , tech geek.",38,230,1009,False,"My humble request to Hon. PM @NarendraModi ji and FM @nsitharaman ji - please reconsider this #GST hike.🙏

The industry is already struggling with depreciating INR &amp; supply chain disruption due to Covid-19.

At least all devices under $200 (=₹15,000) must be exempted from this. https://t.co/hOMpSpTyKk"
2020-03-16 02:11:26+00:00,"RT @the_hindu: Several African governments on March 15 closed borders, canceled flights and imposed strict entry and quarantine requirement…",subraathyd,"Hyderabad, India",bibliophile. love the printed word and the smell of ink on paper,278,509,20929,False,"Several African governments on March 15 closed borders, canceled flights and imposed strict entry and quarantine requirements to contain the spread of the #coronavirus.
https://t.co/Q5IfBv9P7Z"
2020-03-16 02:11:27+00:00,RT @BarackObama: Watch this. It shows why we should all do the right thing and stay home to the fullest extent possible. All of us can help…,BonnyPappachan,"Kerala, India",PROUD INDIAN 🇮🇳 RTs do not imply endorsement,136,29,8142,False,"Watch this. It shows why we should all do the right thing and stay home to the fullest extent possible. All of us can help slow the spread of the virus, protecting the elderly, the vulnerable, and each other. https://t.co/FgffQrMVB7"
2020-03-16 02:11:28+00:00,RT @simonwolters_: A whole neighborhood in Italy singing Someone like you by Adele beautifully while they’re on lockdown and self-quarantin…,Nisawani,"Gurgaon, India",Glo up for yourself and no one else,290,1,22108,False,A whole neighborhood in Italy singing Someone like you by Adele beautifully while they’re on lockdown and self-quarantined #COVID19 https://t.co/OhYVgqYlR9
2020-03-16 02:11:30+00:00,"RT @Ra_Bies: Hats off to Yogi ji. This man has balls of steel. Never seen any other CM with so much guts &amp; courage. If he’d a choice, he wo…",GATTAIAHTADOORI,"Hyderabad, India",HINDU,81,355,11549,False,"Hats off to Yogi ji. This man has balls of steel. Never seen any other CM with so much guts &amp; courage. If he’d a choice, he would write a separate constitution for UP https://t.co/12MX5PcZmT"
2020-03-16 02:11:32+00:00,RT @KanchanGupta: Racist bigoted #Western media including @TIME and @Independent would suppress this story about how a #Covid19 +ve #UK #ci…,aks27nov,Gurgaon India,"Seeker | History | Dharma | IT |
RTs not endorsement.",68,140,1220,False,"Racist bigoted #Western media including @TIME and @Independent would suppress this story about how a #Covid19 +ve #UK #citizen jumped quarantine, potentially imperilling lives of thousands of citizens of #India . Flagging this report for @adamwithnall  #FakeNewsMedia #WuhanVirus https://t.co/UIoQTdQ3sj"
2020-03-16 02:11:35+00:00,RT @msisodia: Corona is not only a health crisis. It's going to be most dangerous economic crisis world is going to face. The crisis would…,Farha08024457,"Punjab, India",AsimRiaz  fan,64,71,5190,False,"Corona is not only a health crisis. It's going to be most dangerous economic crisis world is going to face. The crisis would result in job losses at large scale &amp; revenue deficits in govt. 
I demanded GST council should discuss this and act in advance before the systems fail."
2020-03-16 02:11:36+00:00,"RT @RealSaavedra: Never forget who is responsible for the coronavirus pandemic: China.

China:

-Lied to the world about outbreak, they kne…",DolkarChenYang,"Bangalore, India","Tibetan Indian, my views are personal, not interested in political parties. Interested in community welfare, coexistence, animal rights, Tibet, India, economy",158,112,4465,False,"Never forget who is responsible for the coronavirus pandemic: China.

China:

-Lied to the world about outbreak, they knew about it in NOVEMBER
-Refused outside help to contain it
-Failed to lock down borders to prevent it from escaping
-Silenced whistleblowers who sounded alarm"
2020-03-16 02:11:38+00:00,"#ListeningTo 
Go Corona | DJ - ICE | EDM Remix. 

Shared via @musicpieapp 🎵🥧. 

#nowplaying #musicpie #NewApp 
#discover #music 
#MusicIsLife #MusicLover https://t.co/pL2nvUPGID",Meena_Kameena,"Udaipur, India (The Lake City)","Bank officer @pnbindia / Co-founder of Musicpie, Roompur & Stilflow apps. #writerscommnity #immtales #musiclover",406,479,4363,False,No Value Mentioned
2020-03-16 02:11:48+00:00,"RT @Chellaney: How a pandemic began: China's first case dates to Nov. 17, with 1-5 new cases daily thereafter, before a raging epidemic unf…",RohitThakurgi,India,No Value Mentioned,229,3218,72443,False,"How a pandemic began: China's first case dates to Nov. 17, with 1-5 new cases daily thereafter, before a raging epidemic unfolded (https://t.co/7HeDTQ9s9H). But China came clean only on Jan. 21, after Wuhan-linked cases were detected in Thailand and Taiwan https://t.co/DanTRzveZK"
2020-03-16 02:11:49+00:00,"RT @ANI: PM Narendra Modi at video conference of SAARC member countries,over #COVID19: Let us ask our officials to maintain close contact &amp;…",Mr_RjAt,"Himachal Pradesh, India","No.. quEStIOn..nO AnSwEr.. juSt see thE woRLd thRouGh my eyes.
.



STUdeNt oF B PharmAcY (HPTU)",5,14,101,False,"PM Narendra Modi at video conference of SAARC member countries,over #COVID19: Let us ask our officials to maintain close contact &amp; identify nodal experts from each of our countries &amp; they can have similar video conference one week from now to follow up on our discussions today. https://t.co/j0jcNb2WFM"
2020-03-16 02:11:50+00:00,"RT @ek_aalu_bonda: Just watch these 3 clips to know how well educated M ppl r abt corona virus!!🙏🙏

At last we hv treatment fr corona virus…",amandeshwal8,"Dehradun, India","हारना कभी सिखा नही ,जिन्दगी जीतने की तैयारी 
#extremely proud 👉jaat",62,285,4108,False,"Just watch these 3 clips to know how well educated M ppl r abt corona virus!!🙏🙏

At last we hv treatment fr corona virus-

infected person yaha humare sath hath dhoyega toh vo bhi thik hoga. https://t.co/szsqC7iB1x"
2020-03-16 02:11:51+00:00,"Say it slowly, and say it loudly - ""John Snow"" https://t.co/jLrgRyl2Ra",DrTejaswiKanala,"Mumbai, India","PGY2 RadOnc, TMH | OsmaniaMed alumnus | He, Him | Finding metastasis artsy - one mutation at a time",106,174,356,False,No Value Mentioned
2020-03-16 02:11:51+00:00,RT @wellnessrf: Dropped my wife off at the hospital this morning for her 12hr shift. While 95% of the world is distancing from the #coronav…,drmanjutiwari12,India Meerut,"कुमाउंनी।
शिक्षिका/लेखिका/कवयित्री। हिन्दी साहित्य मे Ph.d, D.Litt. राजनीति मे सुधार नेता नही केवल आम आदमी ही ला सकता है। जागो और दूसरों को जगाओ।🇮🇳🇮🇳🇮🇳",1998,389,49798,False,"Dropped my wife off at the hospital this morning for her 12hr shift. While 95% of the world is distancing from the #coronavirus, health professionals are putting their armor on and attacking it. My wife is a hero. #covid19Canada #HealthCare #frontlines"
2020-03-16 02:11:52+00:00,"RT @ABPNews: ""When Iran Government refused to test Indians stranded in Iran for CoronaVirus, Prime Minister Narendra Modi sent an entire la…",chunan25june,"Bengaluru, India",Be curious because detail abt me ll increase the curiosity,288,445,21622,False,"""When Iran Government refused to test Indians stranded in Iran for CoronaVirus, Prime Minister Narendra Modi sent an entire lab from India along with Indian scientists to test his people &amp; donate the lab to Iran. Share Widely &amp; Feel proud as an Indian.""

https://t.co/yjflF45lKe"
2020-03-16 02:11:53+00:00,"RT @naveenpf: Testing centres for covid19
https://t.co/4FG51bpwgw

Cc data creation by @osm_in @RMSI_Global https://t.co/z45NuaxgeV",logic,"Hyderabad, India","Pseudogeek | Free(dom) code, தமிழ், #CashlessConsumer, #DigitalPayments, #OSM #opendata #OSS fanboy, #publictransit @logic@freeradical.zone
| Not @Logic301",7516,1987,46414,False,"Testing centres for covid19
https://t.co/4FG51bpwgw

Cc data creation by @osm_in @RMSI_Global https://t.co/z45NuaxgeV"
2020-03-16 02:11:58+00:00,RT @ethanoconnor: 😳#China fixed-asset investment Jan/Feb -24.5% yoy vs -2% forecast!!! Totally unheard of numbers. #coronavirus #coronapoco…,hasit108,Vapi India,Dream 2 see India as 1st World Country in my lifetime I NaMo Bhakt I My life is Maa Ashapura's magic I Gujju Enterpreneur,951,2871,80016,False,😳#China fixed-asset investment Jan/Feb -24.5% yoy vs -2% forecast!!! Totally unheard of numbers. #coronavirus #coronapocolypse #COVID19
