created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 16:59:32+00:00,"RT @ISCResearch: #Wuhan has more than 25,000 confirmed cases &amp; more than 43,000 infections, according to Hong Kong researchers. They claim…",SaratArora,"New Delhi, India","Entrepreneur, Investor , Trader",206,330,6983,False,"#Wuhan has more than 25,000 confirmed cases &amp; more than 43,000 infections, according to Hong Kong researchers. They claim that confining Wuhan does not stop the #coronavirus. They expect major epidemics in major Chinese cities by April / May 2020
#nCoV2019
https://t.co/7nF7SzHESK"
2020-01-27 16:59:38+00:00,"RT @XinqiSu: Key takeaway so far 
1, Wuhan is estimated to have over 25,000 confirmed cases and over 43,000 infections 
2, Wuhan lockdown d…",michelleharner1,"Indiana, USA",what a great time to be alive!!! WWG1WGA!,1218,1419,4432,False,"Key takeaway so far 
1, Wuhan is estimated to have over 25,000 confirmed cases and over 43,000 infections 
2, Wuhan lockdown doesn’t really help to stop spreading in other major cities in China 
3, Chongqing can be the most affected,followed by Beijing Shanghai Guangzhou Shenzhen"
2020-01-27 16:59:13+00:00,"RT @AngelinaShen36: I live in #Wuhan. Today is the third day of the lockdown of the city. Here are some things I see 
or hear from other ci…",preetiwari7,"Rajasthan, India","Hibernate recluse

EXO💖EXO-l❤️",52,76,6334,False,"I live in #Wuhan. Today is the third day of the lockdown of the city. Here are some things I see 
or hear from other citizens these days. The situation is far more severe than you might think, I think support from international organizations is in grave need.@WHO #Coronavirus https://t.co/0nX2PwD40Z"
2020-01-27 16:59:14+00:00,"RT @Sunkway_China: A Japanese medical team arrived Wuhan.
Thank you, Japanese people!
#WuhanCoronavirus
#ChinaCOronavirus
https://t.co/4Pjl…",aray00910,India,"Farmer, Spiritual Seeker, Investor, Trader, Trying to identify & break my limitations",125,371,29535,False,"A Japanese medical team arrived Wuhan.
Thank you, Japanese people!
#WuhanCoronavirus
#ChinaCOronavirus
https://t.co/4PjlYw0tVm"
2020-01-27 16:58:41+00:00,RT @TheDarjChron: SCARY: Wuhan mayor admits 'withholding information' about the coronavirus outbreak after revealing FIVE MILLION residents…,toter666,"Delhi, India","Humanity reigns supreme, Religion naahhh, patriotic to the core, not an intellectual but can call out a pseudo,liverpool fan till i die, Karma bites",184,245,55582,False,"SCARY: Wuhan mayor admits 'withholding information' about the coronavirus outbreak after revealing FIVE MILLION residents had left the city before it went into lockdown

Hope @MoHFW_INDIA @drharshvardhan India is prepared 
https://t.co/Nmkc0ND7Be"
2020-01-27 16:58:46+00:00,RT @DiscoveringEyes: More reporters have arrived in #Wuhan for firsthand stories on #CoronavirusOutbreak . Follow our reporter Xu Xinchen @…,Viratweet,"Bengaluru South, India","Marine Engineer/got $up$ended yet again. king of PJ.
Driving, travel, food.",182,565,15410,False,More reporters have arrived in #Wuhan for firsthand stories on #CoronavirusOutbreak . Follow our reporter Xu Xinchen @xgx91 on more about a city locked down. #coronarvirus https://t.co/WtQtw70zKo
2020-01-27 16:58:55+00:00,... and for the record: this block has prevented me from seeing twitter updates on the situation in #wuhan as linked to via my own searches for UN and WHO-sourced information.  It’s hard to accurately characterize how these blocks undercut anti-misinformation campaigns,claireuh,"Washington, DC / Delhi, India","Sr Advisor @NBRnews |  Fellow @CarnegieIndia | @CFR_org IAF in India. Tweets about Asia (esp tech, energy, & feminism), Oregon, and let's face it: cat videos.",367,395,3353,False,No Value Mentioned
2020-01-27 16:57:27+00:00,RT @RT_com: #Wuhan's mayor latest comments on the #coronavirus situation have been reported by #China's state broadcaster. Zhou Xianwang sa…,Sushant26936336,"Mumbai, India",The art of living faculty,1629,2564,105176,False,#Wuhan's mayor latest comments on the #coronavirus situation have been reported by #China's state broadcaster. Zhou Xianwang said the handling of the #crisis was 'not good enough' and added that he and his deputy will resign over the case https://t.co/Icj9CdFpeu
2020-01-27 16:57:30+00:00,"RT @yongkangatmsa: #coronarvirus Along with Thermal Scanners, many more people at airports should be checked with LCD Thermometers also.  W…",bharat2004,India,Barry from Boston,560,493,64932,False,"#coronarvirus Along with Thermal Scanners, many more people at airports should be checked with LCD Thermometers also.  Wuhan virus may be going to be a big epidemic in very near future &amp; may spread globally very fast.  GodBlessIndi"
2020-01-27 16:56:46+00:00,"RT @actor_Nikhil: If this is true then we all need to be alert... 
Looks like China is not revealing what exactly the #coronarvirus actuall…",AbishekJayaram,"Vijayawada, India",Actor,25,12,3851,False,"If this is true then we all need to be alert... 
Looks like China is not revealing what exactly the #coronarvirus actually is... 
Dramatic footage shows people collapsing suddenly in Wuhan city https://t.co/VbA4leDxpE via @MailOnline"
2020-01-27 16:56:47+00:00,"RT @htTweets: Indians remain stuck in Coronavirus-hit Wuhan as govt preps to evacuate them

(report by @spatranobis)

https://t.co/6sp3aXtJ…",shekhar_damle,"Kalyan Dombivali, India","आधी भारतीय मग महाराष्ट्राचा नंतर मूळचा डोंबिवलीकर....
कृपया डोंबोली म्हणू नका डोंबिवली म्हणा ही नम्र विनंती🙏
दुरसे ही नमस्कार करोना",307,356,22314,False,"Indians remain stuck in Coronavirus-hit Wuhan as govt preps to evacuate them

(report by @spatranobis)

https://t.co/6sp3aXtJhS https://t.co/6K0tFdyxsv"
2020-01-27 16:56:56+00:00,"RT @htTweets: Indians remain stuck in Coronavirus-hit Wuhan as govt preps to evacuate them

(report by @spatranobis)

https://t.co/6sp3aXtJ…",shaarng,"New Delhi, India","The bow of Bhagavan Ram, the axe of Bhagavan Parshuram, the Sudarshan of Bhagavan Krsna. सीधे तो ""राम"", पलटे तो ""परशुराम""|",739,100,80138,False,"Indians remain stuck in Coronavirus-hit Wuhan as govt preps to evacuate them

(report by @spatranobis)

https://t.co/6sp3aXtJhS https://t.co/6K0tFdyxsv"
2020-01-27 16:55:38+00:00,"RT @CNN: Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Co…",JhaAmit91,"Faridabad, India",No Value Mentioned,245,5000,229296,False,"Drugs often used to combat HIV and AIDS are being used to treat patients of the Wuhan coronavirus in Beijing, the city’s Health Commission said in a statement. https://t.co/umS6kWPHsX"
2020-01-27 16:55:38+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,Ranjan7VK,"   🇮🇳 India i.e.,भारत 🇮🇳","A Socially & Legally Correct Atheist
        Nyctophile & Bibliophile
               Sports Fanatic
                 Opinionated
                     Polemic",1725,775,60549,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-27 16:55:43+00:00,"RT @CGTNOfficial: The specialized hospital set up for patients with the new #coronavirus has been named “Huoshenshan Hospital"", according t…",Ranjan7VK,"   🇮🇳 India i.e.,भारत 🇮🇳","A Socially & Legally Correct Atheist
        Nyctophile & Bibliophile
               Sports Fanatic
                 Opinionated
                     Polemic",1725,775,60549,False,"The specialized hospital set up for patients with the new #coronavirus has been named “Huoshenshan Hospital"", according to Wuhan authorities. 
 
The new hospital is expected to contain 1,000 beds https://t.co/NtEvLgdOXw"
2020-01-27 16:55:47+00:00,"RT @IndoPac_Info: #coronavirus

Big Breaking: WHO on Monday said the global risk from the deadly virus in #China was ""high"", admitting an e…",rkdagar,"Gurgaon, India",No Value Mentioned,1438,741,37068,False,"#coronavirus

Big Breaking: WHO on Monday said the global risk from the deadly virus in #China was ""high"", admitting an error in its previous reports that said it was ""moderate"".

No kidding, people had already figured that one already, thank you very much
https://t.co/bhiRWSazhI https://t.co/LwKzghHxxK"
2020-01-27 16:55:48+00:00,RT @CGTNOfficial: #CoronavirusOutbreak Measures taken include leak prevention to avoid water contamination as the design and construction o…,Ranjan7VK,"   🇮🇳 India i.e.,भारत 🇮🇳","A Socially & Legally Correct Atheist
        Nyctophile & Bibliophile
               Sports Fanatic
                 Opinionated
                     Polemic",1725,775,60549,False,"#CoronavirusOutbreak Measures taken include leak prevention to avoid water contamination as the design and construction of #Wuhan's special new hospital strictly follows standards, a local official said.

Zhiyin Lake near the hospital is not a water source for the city, he said. https://t.co/x634gh25Sn"
2020-01-27 16:55:52+00:00,"RT @CGTNOfficial: Wuhan, the epicenter of the #CoronavirusOutbreak will follow Beijing's SARS treatment model by building a dedicated hospi…",Ranjan7VK,"   🇮🇳 India i.e.,भारत 🇮🇳","A Socially & Legally Correct Atheist
        Nyctophile & Bibliophile
               Sports Fanatic
                 Opinionated
                     Polemic",1725,775,60549,False,"Wuhan, the epicenter of the #CoronavirusOutbreak will follow Beijing's SARS treatment model by building a dedicated hospital to receive patients infected with the virus. 
 
Here are some facts about it: https://t.co/IFnehXeheO"
2020-01-27 16:55:00+00:00,"Indians remain stuck in Coronavirus-hit Wuhan as govt preps to evacuate them

(report by @spatranobis)

https://t.co/6sp3aXtJhS https://t.co/6K0tFdyxsv",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7267830,127,689341,True,No Value Mentioned
2020-01-27 16:54:05+00:00,"RT @BBCBreakfast: “We’ve really struggled to contact any authorities.”
Sophie and Jason teach in Wuhan and tell #BBCBreakfast they’ve not h…",JhaAmit91,"Faridabad, India",No Value Mentioned,245,5000,229296,False,"“We’ve really struggled to contact any authorities.”
Sophie and Jason teach in Wuhan and tell #BBCBreakfast they’ve not heard from British authorities amidst the #coronavirus outbreak.
More here: https://t.co/l1fPaSerPH https://t.co/16I0DkL4lu"
2020-01-27 16:54:14+00:00,RT @CNN: This is how the Wuhan coronavirus affects the body https://t.co/GFboB9h3ul https://t.co/qTEqlpZN3f,iam_AnasAnsari,Govt.of Uttar Pradesh INDIA,Revenue Sub Inspector,39,101,642,False,This is how the Wuhan coronavirus affects the body https://t.co/GFboB9h3ul https://t.co/qTEqlpZN3f
2020-01-27 16:53:41+00:00,"Hon @MFA_China - 
Not just me alone, Now few of My #BeltandRoad buddies in East &amp; West #Africa said me - They're willing to work as Volunteer to support our friends, Sisters &amp; Brothers of #China to combat #Wuhan Virus.

We Sign - It's our Risk , #Love &amp; #Friendship.

Reply Us! https://t.co/76tJPcGIy2",raghavan1314,"Bengaluru, India & Beijing,PRC","Lived & Loving China, Beijinger by Heart! 
Fan of XiJinping's Wisdom on Governance, Poverty Allevition, SharedFuture for Humankinds, BeltandRoad & Movieprenaur!",1172,1268,10856,False,No Value Mentioned
2020-01-27 16:53:28+00:00,"RT @NavroopSingh_: Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports…",RaulParody,India,Dynast to the core. Parody of the biggest dynast in the world.,520,2662,60603,False,"Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports abt it. Those tests have gone, viruses mutated and gone out of control. This is the crux of #Coronavirus !! Rest all is CCP propaganda to cover it up."
