created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 23:04:55+00:00,"Due to #COVID2019 &gt; 245k people have been infected and &gt;10k people have been died.
And good news is that &gt; 80k people have been recovered from this #pandemic.
But worst thing is that while I was collecting data for YouTube video just in less than 2h 15 more people died. https://t.co/aeEb3UmaJC",VikasChauhanNvc,"Shimla, India",Break the boundaries...,2,18,28,False,No Value Mentioned
2020-03-19 23:04:55+00:00,An inspiration to make productive use of our hours during the times of #SocialDistanacing &amp; maybe #JanataCurfew https://t.co/cmg88bBBvl,KaustavSongman,"Bangalore, Bharat (India)",Student of music.. Makes a living by PERFORMING SONGS & conducting MUSICAL GAMES... for MUSICAL ENGAGEMENT. Likes animals(including humans)... Loves CATS 🎤🐈,699,51,13902,False,No Value Mentioned
2020-03-19 23:05:14+00:00,RT @TeamGivingCom: If your job is Shut Down due to Coronavirus and you need assistance with groceries please comment below and a Team Membe…,Kainidele_17,Indiana,Twitch: LegacyModeGaming// pope 💖,372,412,2748,False,If your job is Shut Down due to Coronavirus and you need assistance with groceries please comment below and a Team Member may reach out!
2020-03-19 23:05:15+00:00,RT @realDonaldTrump: SOCIAL DISTANCING! https://t.co/H2jR59wArx,SEOQueen_Ranjit,"Chandigarh, India",Professional Freelancer | SEO | SMM | SMO | ORM | Digital Marketing | Content Writing Expert,37,753,525,False,SOCIAL DISTANCING! https://t.co/H2jR59wArx
2020-03-19 23:05:16+00:00,"RT @gonzwitter: Really don't wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar, multi-a…",NikiMessmore,Indiana,"Interests: Student Affairs, Medical Student Education, Nonprofit Sector, Service-Learning, Social Justice. #1stGenLowSESgrad Opinions mine. (she/her)",2084,2237,31321,False,"Really don't wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar, multi-acre, fully staffed mansions. https://t.co/zBS67H2DUg"
2020-03-19 23:05:26+00:00,"RT @MajorPoonia: Hey Allah
Is this Quarantine centre or Jail ?
This is the quarantine centre at Dera Gazi Khan est by Pak Govt for their pi…",kamit28,"Patna, India","Software Engineer, Wanderer, Foodie",130,205,8927,False,"Hey Allah
Is this Quarantine centre or Jail ?
This is the quarantine centre at Dera Gazi Khan est by Pak Govt for their pilgrims who came from Iran
and then these jokers say they are worried abt Indian Kashmiri Muslims
मुनाफ़िक और जाहिल लोग 
#CoronaVirusUpdates
#Corona #COVID19 https://t.co/jFjeoKtHCq"
2020-03-19 23:05:33+00:00,RT @Saurabhk4u: #CoronaVirusOutbreakindia Verygood effort by @RachakondaCop Awareness on Covid-19 by Rachakonda Police on Instructions of C…,makwanarajendr5,"Bhopal, India",No Value Mentioned,24,289,34,False,#CoronaVirusOutbreakindia Verygood effort by @RachakondaCop Awareness on Covid-19 by Rachakonda Police on Instructions of CP Rachakonda.  @CPHydCity @cyberabadpolice @cpcybd @ShefVaidya @BhaavnaArora https://t.co/raJEIqYXkB
2020-03-19 23:05:36+00:00,"RT @charliekirk11: Yes, China is to blame for this global pandemic.

Fact:

China claimed that there was no ""evidence of human-to-human tra…",Mangu365xx7,"New Delhi, India","Jio aur jeeno do. Pio aur peene do.
Hates HYPOCRITES, दोगलो ,जयचंदो से।।
ब्रह्माण्ड की सारी शक्तियां पहले से हमारी हैं|
बस एहसास कराना बाकी हैं।",185,991,11471,False,"Yes, China is to blame for this global pandemic.

Fact:

China claimed that there was no ""evidence of human-to-human transmission"" of COVID-19

The WHO parroted that claim on January 14th

Now—200,000 cases &amp; 8,000 deaths are reported in 145 countries

China Lied, people died."
2020-03-19 23:05:49+00:00,"RT @TimesNow: Dhinchak Pooja teaches 'Babus' and 'Sonas' how to fight coronavirus in her new song. | #IndiaLocksOutCorona

https://t.co/8kG…",Tarun_Psych,"New Delhi, India","I am a Clinical Psychologist, based in New Delhi, India. I will tweet about important perspectives on Mental Health. Looking forward to share my experiences.",287,3194,6963,False,"Dhinchak Pooja teaches 'Babus' and 'Sonas' how to fight coronavirus in her new song. | #IndiaLocksOutCorona

https://t.co/8kGMxahR3e"
2020-03-19 23:05:54+00:00,"RT @Okay_Bye___: *Corona virus targeting senior citizens*

Jnu students: https://t.co/iDllbVIWK6",TheRiizwan,"Lucknow, India","🇮🇳 Iɴᴅıᴀɴ
🎂 ʟᴏɢıɴ ıɴ ᴡᴏʀʟᴅ 1ˢᵀ sᴇᴘ
✒ ᴊᴏᴜʀɴᴀʟısᴛ
☕️ ᴄʜᴀı ᴀᴅᴅıᴄᴛ
♍ vıʀɢo
🎮 ɢᴀᴍᴇʀ
⚫ ʟᴏᴠᴇʀ
❤ ʟıғᴇʟıɴᴇ ᴍᴏᴍ
༼ᴛʜᴇ ʙᴇsᴛ ᴏғ ᴍᴇ ıs ʏᴇᴛ ᴛᴏ ᴄᴏᴍᴇ༽
❝ℛℋ❞",198,108,2651,False,"*Corona virus targeting senior citizens*

Jnu students: https://t.co/iDllbVIWK6"
