created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-02 15:09:42+00:00,"RT @seriousfunnyguy: They showed one dead boy on the beach &amp; pushed 20 million syrian &amp; other refugees in Germany &amp; around.
.
Now they are…",obhraitraders,"Roorkee, India",No Value Mentioned,430,1977,10205,False,"They showed one dead boy on the beach &amp; pushed 20 million syrian &amp; other refugees in Germany &amp; around.
.
Now they are showing us the videos of Pakistani students stuck in China &amp; requesting Modi to bring them in
.
They will come, ask for refuge, stay then ask for #jinnahwaliazadi https://t.co/lB5Zf6ribU"
2020-02-02 15:09:43+00:00,"RT @SARealFact1: #NoMeat_NoCoronaVirus
Coronavirus is taking life of many people and even China has prohibited the consumption of meat. 
@S…",Rajbir03146100,"Hisar, India",God is truth,151,102,4355,False,"#NoMeat_NoCoronaVirus
Coronavirus is taking life of many people and even China has prohibited the consumption of meat. 
@SaintRampalJiM
God's constitution also prohibits meat. https://t.co/BeAq3P2Z8z"
2020-02-02 15:09:44+00:00,"RT @Bundi2000: #NoMeat_NoCoronaVirus
#Coronarivus
Animal birds live in dirt.  Eat dirty  They also have many diseases.  By eating their fle…",KashmiriDass5,Karnal India ,Sat Sahib Ji,688,545,39378,False,"#NoMeat_NoCoronaVirus
#Coronarivus
Animal birds live in dirt.  Eat dirty  They also have many diseases.  By eating their flesh, those dirt and diseases come inside the human being.  This is how the corona virus is spread in humans.
Eating meat against to the law of God. https://t.co/JXok3VDjpL"
2020-02-02 15:09:44+00:00,"RT @PEKAirport: Ever heard of China’s stinky #tofu ? 
Don’t let the name scare you! The taste is completely different from the smell – and…",SuratAirportSTV,"Gujarat, India",Connecting ✈️ the ✈️ World ✈️ with ✈️Surat   A Community initiative for enhanced Domestic & International Air Connectivity & a World Class International Airport,3201,3034,33621,False,"Ever heard of China’s stinky #tofu ? 
Don’t let the name scare you! The taste is completely different from the smell – and it’s delicious! Plus, there’s also a black version! (It uses a different brine with dark ingredients like soy sauce and tea) Dare to try it? 
#ChineseCuisine https://t.co/q3CdOZ8TUV"
2020-02-02 15:09:44+00:00,"RT @htTweets: Doctor who treated first 7 Coronavirus patients in Wuhan now a hero in China

(report by @spatranobis)

https://t.co/HDRuTX7Y…",varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3937,557126,False,"Doctor who treated first 7 Coronavirus patients in Wuhan now a hero in China

(report by @spatranobis)

https://t.co/HDRuTX7YF3 https://t.co/ocOqzWUNrV"
2020-02-02 15:09:46+00:00,"RT @PoojaSindhwani: #NoMeat_NoCoronaVirus
True worship cures diseases like AIDS or cancer. By the way, to avoid the corona virus, true wors…",MaheshK45204140,"Faridabad, India",No Value Mentioned,573,1749,179902,False,"#NoMeat_NoCoronaVirus
True worship cures diseases like AIDS or cancer. By the way, to avoid the corona virus, true worship is necessary.
- Stop Eating Meat @WHO https://t.co/5BwEc1nqDU"
2020-02-02 15:09:46+00:00,"RT @UshaDasi17: #NoMeat_NoCoronaVirus
The perfect God is the father of all.  God is not pleased with the killing of his creatures.  Therefo…",NavyaNaksh1926,"Narwana, India","श्रीमद्भगवद्गीता_के_रहस्य
Must read Book Gyan Ganga",275,161,23308,False,"#NoMeat_NoCoronaVirus
The perfect God is the father of all.  God is not pleased with the killing of his creatures.  Therefore, man is struggling with serious diseases today like Corona Virus in China. https://t.co/CNoVer5cD3"
2020-02-02 15:09:47+00:00,"RT @Indian_Index: Share (%) of women who smoke, 2016.

India: 1.9%

Nepal: 9.5%
Pakistan: 2.8%
China: 1.9%
S Arabia: 1.8%
B’desh: 1%
S Lank…",Abhi_Gosavi17,"Nashik, India",Mbbs⚕️ Worked at CHN & KEM 🏥 Vedic paradigm🕉️   Nationalist🇮🇳    Egalitarian⚖️   Anime Otaku 🗿,912,202,64077,False,"Share (%) of women who smoke, 2016.

India: 1.9%

Nepal: 9.5%
Pakistan: 2.8%
China: 1.9%
S Arabia: 1.8%
B’desh: 1%
S Lanka: 0.3%
S. Africa: 8.1%
Turkey: 14.1%
Chile: 34.2%
France: 30.1%
Russia: 23.4%
U.K: 20%
U.S: 19.1%
Canada: 12%

(World Bank)"
2020-02-02 15:09:48+00:00,"RT @VisheshDas11: #NoMeat_NoCoronaVirus
As per holy Bible
Be vegitarian
China Must watch sadhna TV 7:30pm 
Saint Rampal Ji Maharaj 
#GodMor…",Rajbir03146100,"Hisar, India",God is truth,151,102,4355,False,"#NoMeat_NoCoronaVirus
As per holy Bible
Be vegitarian
China Must watch sadhna TV 7:30pm 
Saint Rampal Ji Maharaj 
#GodMorningSunday 
https://t.co/5W0S1OM8IR"
2020-02-02 15:09:49+00:00,"RT @majorgauravarya: Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully…",drvipulbothara,"Dhule + Mumbai, India","Doctor, love music, good books and a die hard movie buff.. foodie.. with all 32 sweet teeth.. politically incorrect.",551,410,139107,False,"Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully capable of helping its own citizens. It doesn’t do that because life of stranded Pakistani citizens is the price they are willing to pay for China’s reputation."
