created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 04:58:19+00:00,The U.S. government sending charter flight to Wuhan today to evacuate its citizens and diplomats as the China continues to battle an outbreak of the coronavirus that has already killed 56 people and infected over 2100. Boeing 767 may make multiple trips. https://t.co/zf59hpKOuj,kamireddynrao,"Hyderabad, India",Botanist and Nature loving. Avid reader and traveler.,194,45,5998,False,No Value Mentioned
2020-01-26 04:57:09+00:00,"RT @detresfa_: Local drone video from #Wuhan this morning shows a basic structure forming on site, even with heavy rains work is moving rap…",shaarng,"New Delhi, India","The bow of Bhagavan Ram, the axe of Bhagavan Parshuram, the Sudarshan of Bhagavan Krsna. सीधे तो ""राम"", पलटे तो ""परशुराम""|",739,100,80134,False,"Local drone video from #Wuhan this morning shows a basic structure forming on site, even with heavy rains work is moving rapidly #WuhanCoronavirus #nCoV2019 
#China #Coronavirus https://t.co/A9rJBh3DAN"
2020-01-26 04:56:53+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,kamath_nandini,India,Retweet and likes are not endorsement,297,314,129891,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-26 04:56:11+00:00,"Artificial Intelligence #AI by @7GTech - An AI Epidemiologist Sent the First Warnings of the Wuhan Virus | WIRED https://t.co/xHaKFtsoGO, see more https://t.co/8S6bbXM0DX",7GTech,"New Delhi, India","Consultants in Telecom, Information Technology, NanoTechnology, Software, CyberSecurity, Artificial Intelligence, Big Data Analytics, Internet of Things, M2M 5G",579,673,41525,False,No Value Mentioned
2020-01-26 04:55:48+00:00,RT @MailOnline: China's president Xi Jinping warns killer coronavirus is accelerating as doctor dies and US evacuates its citizens from Wuh…,belleluncas,India,No Value Mentioned,287,250,40556,False,China's president Xi Jinping warns killer coronavirus is accelerating as doctor dies and US evacuates its citizens from Wuhan https://t.co/b2f5QM2tGS
2020-01-26 04:56:07+00:00,US Consulate to evacuate staff from epidemic-stricken Wuhan – Times of India https://t.co/kF0yiCFdry,AjayStfc,india,Let’s follow each other!😉,282,156,9118,False,No Value Mentioned
2020-01-26 04:55:18+00:00,"RT @HongKongFP: Shantou has become the first city in Guangdong province, neighbouring Hong Kong, to announce lockdown measures in response…",bas5min,India,Im a teeny weeny friendly neighbourhood Bot .Im programmed to RT(for now).When I grow up I want to be an AI n I like to RT and yes RT ≠ Endorsement. 🤖🤖🤖🇮🇳,818,0,69302,False,"Shantou has become the first city in Guangdong province, neighbouring Hong Kong, to announce lockdown measures in response to the Wuhan coronavirus.

Public transportation will stop running at 2pm on Sunday, while external vehicles and ships will not be allowed in at midnight. https://t.co/AGk6jDvX3P"
2020-01-26 04:53:13+00:00,"Death toll due to coronavirus in China rises to 56; over 2,000 cases confirmed

Follow LIVE Updates here: 

https://t.co/VPhwhNBgpd",IndianExpress,India,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3416376,348,663229,True,No Value Mentioned
2020-01-26 04:52:32+00:00,"RT @Senator_Patrick: It was the Chinese president who stopped flights from Wuhan to Australia, not @ScottMorrisonMP. The PM has hesitated i…",Rajeparama,"Namakkal,Tamilnadu,India🇮🇳","I am a common man,Currently Working in Malaysia.",0,114,242,False,"It was the Chinese president who stopped flights from Wuhan to Australia, not @ScottMorrisonMP. The PM has hesitated in ordering full biological screening of flights from origins of risk. Australia needs to stay ahead of the curve #auspol #coronavirus https://t.co/dvBaUi3Czj"
2020-01-26 04:52:24+00:00,RT @rosammat: The Wuhan National Biosafety Laboratory is housed at the Chinese military facility Wuhan Institute of Virology linked to Chin…,AnantBhan,"Bhopal, & Pune, India",Researcher-Bioethics/Global Health/Policy; Adjunct Prof; Past Prez @IABioethics; Mentor @SangathIndia Bhopal; Dr. https://t.co/zu5UaKHVUY,12221,11170,76198,True,The Wuhan National Biosafety Laboratory is housed at the Chinese military facility Wuhan Institute of Virology linked to China’s Biological Warfare Program. https://t.co/4h6wCQbGn9 @AnantBhan @IlseKohler
2020-01-26 04:51:56+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",FlyingSlip_,India,Wanderer - Travel Executive - Cricket - Team India - Chennai Super Kings - MS Dhoni - Suriya - Rajinikanth - Part Time Shit Writer - Full time in Crap Talks.,1685,419,67815,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
