created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-11 22:44:37+00:00,"RT @alexbellos: British mathematician John Horton Conway dies age 82 in Princeton, NJ. Cause probably Covid-19  https://t.co/FRZCs8QJs7",plzunderstnd,"New Delhi, India","Whatever it is...just doesn't matter, see above it's too small..!!

(Retweets = read later/how ugly/so good)",912,3776,47341,False,"British mathematician John Horton Conway dies age 82 in Princeton, NJ. Cause probably Covid-19  https://t.co/FRZCs8QJs7"
2020-04-11 22:44:40+00:00,RT @DavidLarter: Look less and less like Crozier was creating unnecessary panic every day.,RodRose2,"Lebanon, Indiana","Retired journalist, still tilting at windmills.",246,477,44599,False,Look less and less like Crozier was creating unnecessary panic every day. https://t.co/kkHePGR6iq
2020-04-11 22:44:57+00:00,@SenFeinstein Are you serious? Let China give them the money. You already spent enough of OUR money.,steve_feezor,"Valparaiso, Indiana, USA","Born-again Christian,Trump supporter, MAGA, Q, Amazing time we live in. Married to the same amazing women for 46 years. No libs.",2653,2856,22791,False,No Value Mentioned
2020-04-11 22:45:00+00:00,RT @realDonaldTrump: The Wall Street Journal Editorial Board doesn’t have a clue on how to fight and win. Their views on Tariffs &amp; Trade ar…,michelleharner1,"Indiana, USA",what a great time to be alive!!! WWG1WGA!,1271,1423,7575,False,"The Wall Street Journal Editorial Board doesn’t have a clue on how to fight and win. Their views on Tariffs &amp; Trade are losers for the U.S., but winners for other countries, including China. If we followed their standards,  we’d have no Country left. They should love Sleepy Joe!"
2020-04-11 22:44:57+00:00,"RT @priyaakulkarni2: Make In India 

About 200 US companies seeking to move manufacturing base from China to India: USISPF @narendramodi…",ashishkhatiyan," Noida, India",Twitter for me is a news and entertainment portal! Retweeting is my way of bookmarking the news and not an endorsement!,155,715,8201,False,"Make In India 

About 200 US companies seeking to move manufacturing base from China to India: USISPF @narendramodi 

@desimojito 

https://t.co/p86efndRsi via @economictimes"
2020-04-11 22:45:15+00:00,RT @SorchaPollak: Volunteers from a Sikh temple in south Dublin have offered to cook and deliver hundreds of free meals to vulnerable famil…,IamBombaywallah,"BOMBAY, INDIA",I retweet what I feel makes sense & is tweeted by a trusted or a verified handle. RT's are not always endorsements. I stay away from handles promoting fake news,410,2614,2287,False,"Volunteers from a Sikh temple in south Dublin have offered to cook and deliver hundreds of free meals to vulnerable families, gardaí and health workers for the duration of the Covid-19 pandemic https://t.co/khfHv1D0m1"
2020-04-11 22:45:16+00:00,RT @ndtv: Maharashtra doctor saves newborn's life by taking him to hospital on his bike amid lockdown https://t.co/OarhUwsYTH https://t.co/…,freekeyli,India,"Wingless human.
RT's are not endorsement.",57,114,59270,False,Maharashtra doctor saves newborn's life by taking him to hospital on his bike amid lockdown https://t.co/OarhUwsYTH https://t.co/c6UwCBIpPn
2020-04-11 22:45:18+00:00,RT @NipponIndiaMF: There's nothing as beautiful as staying home when you have built it with love and warmth. Let #WealthSetsYouFree even as…,surenderkpal,"Bhopal, India","पूरा भारत डोल रहा है !
मोदी-मोदी बोल रहा है !! 
IN QUEST FOR BRINGING GENUINE REFORMS IN ADMISSIONS/CAMPUS DRIVES/ TRAINING/R&D/QIP IN HIGHER  EDUCATION SECTOR.",2874,4997,39445,False,"There's nothing as beautiful as staying home when you have built it with love and warmth. Let #WealthSetsYouFree even as you stay in.
To know more, visit: https://t.co/jbyBgcRzMo

#GoodGetsBetter #NipponIndiaMutualFund #Investments #MutualFunds #investment https://t.co/5qb11LKEzW"
2020-04-11 22:00:02+00:00,RT @sandeepKPK: China gave preference to US than India.....  Then how  #IndiaBetraysTN https://t.co/RmmtymTSxy,Mahmood56416867,"Bengaluru, India",Working for a social revolution EQUALITY and JUSTICE,12,119,1136,False,China gave preference to US than India.....  Then how  #IndiaBetraysTN https://t.co/RmmtymTSxy
2020-04-11 22:00:03+00:00,"RT @MahilaCongress: 🧪 𝐓𝐄𝐒𝐓, 𝐓𝐄𝐒𝐓 &amp; 𝐓𝐄𝐒𝐓 ! 🧪

India is lagging far behind in testing at just 32 per million tested till now.

Its been 𝟖𝟑 𝐝𝐚…",NaimSir,Indore (M.P.) India,"🇮🇳Teacher , Congress Ideologue , Believer in Constitution , With Rahul Gandhi ji , Retweets not endorsement , Tweets personal views🇮🇳",376,1159,90830,False,"🧪 𝐓𝐄𝐒𝐓, 𝐓𝐄𝐒𝐓 &amp; 𝐓𝐄𝐒𝐓 ! 🧪

India is lagging far behind in testing at just 32 per million tested till now.

Its been 𝟖𝟑 𝐝𝐚𝐲𝐬 since we recorded our first positive case of #CoronaVirus, but Modi Govt hasn't scaled up testing! 

Why?

https://t.co/fbjaMGh6fw"
2020-04-11 22:17:27+00:00,"RT @AbijithVT: A gentle reminder that Kerala was the only state that opposed the centre's proposal to privatize Govt hospitals.

Hope ""more…",DhruvaParmar,India,"Dreamer, wanderer and srkian",346,1945,4646,False,"A gentle reminder that Kerala was the only state that opposed the centre's proposal to privatize Govt hospitals.

Hope ""more privatisation,more efficiency"" gang will have second thoughts. https://t.co/NQYmPHbH8B"
2020-04-11 22:17:27+00:00,"Privileged to host the stalwarts of Indian Music on @SangeetSetu_IN initiated by @isracopyright to aid #PMCARESFund. Please tune-in from 10th - 12th April, 8 PM onwards across DDAajtak OTTDTH &amp; on YouTube
#IndiaFightsCorona #SangeetSetu #AkshayKumar sir #StayHome #StayHomeIndia https://t.co/fpukmMKjJu",GauravAkshay16,"New Delhi, India",@akshaykumar sir #LaxmmiBomb💣🔥is Coming 🤗😍 #Akkians IF #AKSHAY Sir Have Millions of Fans I Am One Of Them Hum Hai Sidhe Sadhe Akshay Akshay Akki Forever💖,518,59,6657,False,No Value Mentioned
2020-04-11 22:17:29+00:00,"It's a democrat hoax it's completely contained it'll be down to one case soon they are all getting better
This bothers me not 1 fucking bit
@FoxNews got a lot of people killed it's just a little KARMA imho i have friends family infected one has died 
If it runs rampant at Fox TFB https://t.co/oE4Zd2N1CH",dmdjim2000,indianapolis,sports fan 🌊🌊fisherperson self-employed #FBR anti-trump conservative democratic as of 2016 NO kids nothing that Trump does can personally affect my life,11226,11320,8585,False,No Value Mentioned
2020-04-11 22:17:32+00:00,RT @gsurya: 12th Feb:  @rahulgandhi had warned about looming #CoronaVirus emergency,Db03927052,"West Bengal, India",All typo  and spell errors  are mine... Will try to change the way medicine is practiced in our country... objective doctor....,773,783,43440,False,12th Feb:  @rahulgandhi had warned about looming #CoronaVirus emergency https://t.co/ejoXRkOfvi
2020-04-11 22:17:33+00:00,"RT @sakshi_dayal: FIR registered against Palwal resident who tested COVID-19 positive today, under 307IPC (attempt to murder), after offici…",kalisbrood,"Bangalore, India","Kali’s Brood is an earnest attempt at reviving the sense of Yoga as understood & practised by the Vedic Seers, and in the modern times by Sri Aurobindo.",1958,1427,329790,False,"FIR registered against Palwal resident who tested COVID-19 positive today, under 307IPC (attempt to murder), after officials discovered he was with 11 Markaz Jamatis of Andhra Pradesh, &amp; travelled from there to Palwal on April 7, hiding in a truck. @IndianExpress"
