created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-10 22:08:29+00:00,"RT @DDNational: PLEASE RETWEET
#IndiaFightsCorona
 
#IndiaFightsCoronavirus #StayAtHomeSaveLives #StayHomeStaySafe #StayHome #COVID2019 #CO…",yeshsahu031,"Chhattisgarh, India",My Attitude is my born gift and nobody take from me,66,278,3158,False,"PLEASE RETWEET
#IndiaFightsCorona
 
#IndiaFightsCoronavirus #StayAtHomeSaveLives #StayHomeStaySafe #StayHome #COVID2019 #COVID19 https://t.co/pIoszgV1La"
2020-05-10 22:08:34+00:00,"RT @RAlexJimenez: Are digital #payments COVID winners? - ​ 

https://t.co/3973g4vw9d via @raconteur

#paytech #banking #fintech #finserv",2601Manish,India,#Proprietor English Academy #Blockchain #AI #IoT #Fintech #BigData #AR #VR #ML #finserv #iiot #cryptocurrencies #finance  #spotifypodcast - The Alchemist Reads,3083,1724,306151,False,"Are digital #payments COVID winners? - ​ 

https://t.co/3973g4vw9d via @raconteur

#paytech #banking #fintech #finserv"
2020-05-10 22:08:34+00:00,RT @ashoswai: Why not a single Hindu Billionaire in this list? #COVID19 https://t.co/EZbItRdKoV,Viya14989600,"jharkhand,India",No Value Mentioned,102,62,11826,False,Why not a single Hindu Billionaire in this list? #COVID19 https://t.co/EZbItRdKoV
2020-05-10 22:08:37+00:00,"RT @LisaMei62: New Q (9 May '20): Confirmed ""AEWP"" fm chat w/Comey, Strzok, Page, Mensch, etc is Adam Entous of WaPo.
https://t.co/z8H994Pi…",TeresaSkaggs5,"Indianapolis, Indiana","❤️ 𝓒𝓸𝓶𝓶𝓸𝓷 𝓼𝓮𝓷𝓼𝓮 𝓡𝓮𝓹𝓾𝓫𝓵𝓲𝓬𝓪𝓷, 𝓝𝓸𝓽 𝓪 𝓒𝓸𝓷𝓼𝓮𝓻𝓿𝓪𝓽𝓲𝓿𝓮 𝓒𝓾𝓬𝓴❤️ 𝑻𝒓𝒖𝒎𝒑2020 ➡️ #MAGA #KAG #IFB - NO DM!➡️ I post FACTS & More",4898,5202,50200,False,"New Q (9 May '20): Confirmed ""AEWP"" fm chat w/Comey, Strzok, Page, Mensch, etc is Adam Entous of WaPo.
https://t.co/z8H994PilA

Reporters working w/DNC ID'd by WL.
https://t.co/PePAmWwnh5

Sessions &gt; leak investigations
https://t.co/CfHNaT11rb
[Knowingly].
https://t.co/JbroiFnqI1 https://t.co/vedHZaFhUN"
2020-05-10 22:08:38+00:00,RT @IndianOilcl: What’s the one hobby you’ve picked up since the lockdown has begun? Tell us all about a new skill you’ve learnt or activit…,RummanaQidwai,"Noida, India","Workaholic.                Working as Dy. General Manager (LPG-Sales) Delhi State Office, IOCL",113,20,2350,False,"What’s the one hobby you’ve picked up since the lockdown has begun? Tell us all about a new skill you’ve learnt or activity you’ve started in the comments below!
#StayHomeStaySafe https://t.co/Rt7KSMaKUv"
2020-05-10 22:08:39+00:00,Syrian fighters upping attacks on civilians during pandemic – UN https://t.co/VFgz7HW5DV,news4_nations,India,"We are the digital news platform. Our news website covers the news on the topic of India, USA, UK, Brazil, Norway, Sports, Tec, Ent, Business and Lifestyle.",1,9,9997,False,No Value Mentioned
2020-05-10 22:08:40+00:00,RT @BidenWarRoom: @realDonaldTrump COVID-19 Endorses Donald J. Trump for President! https://t.co/D4f2rfE6jL,lisaboban,Indiana,"Midwest grandma, sci-fi enthusiast, road warrior, with a Master's Degree in Technology. Got my love of gadgets from my father who would have loved this new age.",4725,5186,68145,False,@realDonaldTrump COVID-19 Endorses Donald J. Trump for President! https://t.co/D4f2rfE6jL
2020-05-10 22:08:43+00:00,"1.35 billions Proud Indian standing tall together to fight with Covid19 well led by the governance of PM, whole world applauding India for their steps taken except few real blinders! https://t.co/b9byacRol3",realpiyush18,"Varanasi, India",#Aussie #Cricket Aficionado Obsessed With #Gilly #Churchy |Cricket Freak| |Proud Indian| |An Enthusiast| |Known as GILLY|,201,2472,976,False,No Value Mentioned
2020-05-10 22:08:48+00:00,"RT @noconversion: Christian missionary groups are holding conference against ..Hindus in INDIA in July, this has to be cancelled and people…",Girlbandit_,"New Delhi, India",Away,76,261,22391,False,"Christian missionary groups are holding conference against ..Hindus in INDIA in July, this has to be cancelled and people behind need to be investigated 
-----
https://t.co/VyKSbLQIhl"
2020-05-10 22:08:52+00:00,"RT @GauravPandhi: BJP earlier argued that loss of economy is helping keeping the number low. Today, we are racing up leaving many countries…",AseefChaudhary,"Mumbai, India",District President Social media North West Mumbai (MRCC) views are personal,887,1601,34039,False,"BJP earlier argued that loss of economy is helping keeping the number low. Today, we are racing up leaving many countries behind in Covid19 cases. We have 13th highest cases in the world.

BJP's failed policies tanked our economy &amp; couldn't prevent the outbreak as well!"
