created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 20:12:32+00:00,"RT @vishkanyaaaa: If Rahul had suggested Lockdown in February then why didn't Rajasthan, Punjab, Chhattisgarh didn't go into Lockdown?",arpit3pathi,"Uttar Pradesh, India","🚩🚩मिट्टी का तन,मस्ती का मन।
छण भर का जीवन , मेरा परिचय ।।🇮🇳🇮🇳",63,120,1083,False,"If Rahul had suggested Lockdown in February then why didn't Rajasthan, Punjab, Chhattisgarh didn't go into Lockdown?"
2020-05-20 20:12:35+00:00,RT @TagdaBanda: This is from pakistan you fake news peddler,abumushir2013,India,Male & Married 👨‍👩‍👧‍👦,695,417,223443,False,This is from pakistan you fake news peddler https://t.co/A6iXp4ylg7
2020-05-20 20:12:39+00:00,"RT @Shehla_Rashid: Less than 2 months of COVID lockdown, and govt has been forced to announce economic packages (however flawed they may be…",Ajay_Kumar2247,India,No Value Mentioned,12,137,3229,False,"Less than 2 months of COVID lockdown, and govt has been forced to announce economic packages (however flawed they may be), tax breaks, etc.

Kashmir had already been locked down for 7 months before COVID-19. Who will compensate Kashmiri businesses, daily wagers, service industry?"
2020-05-20 20:12:40+00:00,"Covid-19: With monsoon approaching, Kerala steps up disease surveillance

@narendramodi @PMOIndia @SrBachchan @TSeries @COVIDNewsByMIB ...
https://t.co/c8tm48wilb",CoronaIndiaLive,india,We provide updates on coronavirus outbreak in India,9,15,1724,False,No Value Mentioned
2020-05-20 20:12:41+00:00,"Kind attention : @ArvindKejriwal
Cc @LtGovDelhi

This is highly undesirable... I must not comment because of the Epidemic Act...

Delhi needs a better deal definitely! https://t.co/jGVokXsY8h",mayankjain100,"New Delhi, India","WHOLE FOODS PLANT BASED, NO OIL  ACTIVIST 
Prod-Dir of https://t.co/blPXnfjeDz, Bangla Crescent, Guj Miracle, Guj Fast Track, Death War.
Joseph McCarthy is my Hero.",15343,6615,75332,False,No Value Mentioned
2020-05-20 20:12:44+00:00,RT @republic: #ChinaUsesNepal | What is the kind of respect is Nepal PM showing to India? If they think India has spread coronavirus in Nep…,luckygaurav81,India,"Proud to be an Indian and Sanatan
RT's are not views
India is Bharat

Modi Policies Believer-  Who not like may please excuse
Jai Hind",97,278,5030,False,"#ChinaUsesNepal | What is the kind of respect is Nepal PM showing to India? If they think India has spread coronavirus in Nepal, then close the borders: Sushant Sareen- Senior Fellow, Observer Research Foundation https://t.co/qt3LvsgfiC"
2020-05-20 20:12:48+00:00,RT @wangjinbeom: @BamBam1A will participate in Unicef’s online charity event to help w/raising a fund for children and their fam suffering…,GOTVETICETAN,India ,No Value Mentioned,781,2198,40554,False,"@BamBam1A will participate in Unicef’s online charity event to help w/raising a fund for children and their fam suffering Covid-19. It seems like he’ll make and send a vid to Unicef. The live starts at 4 pm on May 31 via WorkPointOfficial YT channel

#BamBam @GOT7Official https://t.co/txRFGexDGR"
2020-05-20 20:12:48+00:00,"RT @PrasharSdp: कब तक ?

SEAFARERS
Onboard: Can't sign off
Ashore: can't sign on globally but can locally.
At Home : don't know what to do…",krutikam93,"Mumbai, India","Completed B.sc nautical science  from MIT MANET.  Works in Wallem Ship Management,Hongkong as Deck Cadet. MerchantNavy   
Hobbies: Art & poem
Animal lover.",278,539,1294,False,"कब तक ?

SEAFARERS
Onboard: Can't sign off
Ashore: can't sign on globally but can locally.
At Home : don't know what to do
Giving Exams: Don't ask anything, Lockdown chaloo hai

Companies &amp; Training Institute: Shut Down.

@shipmin_india : Act Please

 #FightAgainstCOVID19"
2020-05-20 20:12:51+00:00,"RT @Khushbu131191: URGENTLY REQUIRED DONOR FOR PLASMA THERAPY IN AHMEDABAD 
We are urgently looking for somebody to donate plasma for a cov…",iNandniDalal,"New Delhi, India","|| यदा यदा हि धर्मस्य ग्लानिर्भवति भारत।
अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम् 
परित्राणाय साधूनां विनाशाय च दुष्कृताम् ।
धर्मसंस्थापनार्थाय सम्भवामि युगे  ||",835,1060,24547,False,"URGENTLY REQUIRED DONOR FOR PLASMA THERAPY IN AHMEDABAD 
We are urgently looking for somebody to donate plasma for a covid19 positive patient.The only condition is that the donor should have been a covid+ve patient @ one point BUT should have tested negative for covid-19 on or"
2020-05-20 20:13:01+00:00,A vision and new strategies for the new world of work ! A must read https://t.co/Xjxj7YGQrn,surabhi1410,"New Delhi, India",COO & Co-Founder at Kaizen Training Solutions Pvt. Ltd. | #Trainer | #Motivational Speaker | #Career Guru | #Traveller | #Music Lover | #surabhinigamtula #SNT,154,204,901,False,No Value Mentioned
