created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 14:01:17+00:00,RT @Tweet_Dec: We’re all waiting for it,shams_z,"New Delhi, India",Not very polished. Moderately fiery. Resource-crunched cook. 'average'. part-time psycho. wannabe model. Movies,2673,3390,187181,False,We’re all waiting for it https://t.co/kL1NHYj224
2020-02-24 14:01:18+00:00,"RT @swasan_forver: Only 17 epis left for expose, patch up family union Pari matter, Naren recovery and Rohit to fight against Corona??? Is…",kakolip83,"Chhattisgarh, India",multitalented human being b coz I m a woman😎😎,48,63,21684,False,"Only 17 epis left for expose, patch up family union Pari matter, Naren recovery and Rohit to fight against Corona??? Is it really possible?? 

#RonakshiNeedsTime
@StarPlus 
@BanerjeeStar 
@hotstar_helps"
2020-02-24 14:01:18+00:00,"RT @VaccinateOK: The coronavirus outbreak has sparked what the World Health Organization is calling an ""infodemic"" — an overwhelming amount…",Hoosiersvaccin8,"Indiana, USA",The #HoosierHerd is working to protect Indiana from vaccine preventable diseases #hoosiersvaccinate,136,107,2600,False,"The coronavirus outbreak has sparked what the World Health Organization is calling an ""infodemic"" — an overwhelming amount of information on social media and websites. Some of it's accurate. And some is downright untrue. Find out the truth: https://t.co/AOFteUEeRf https://t.co/3a1unP1QsZ"
2020-02-24 14:01:32+00:00,"RT @BrazenDiaries: #CoronaVirus outbreak amazingly portrayed in the Indian TV soap #KahaanHumKahaanTum.

To know more ? 
Watch Monday - Sat…",Keerthi31706083,"Bengaluru, India",No Value Mentioned,304,60,71481,False,"#CoronaVirus outbreak amazingly portrayed in the Indian TV soap #KahaanHumKahaanTum.

To know more ? 
Watch Monday - Saturday on Starplus &amp; Hotstar at 8:55 pm to 9:35 pm IST."
2020-02-24 14:01:43+00:00,"@maratha_11 @RanaAyyub A constable of Delhi police killed today. In the US or Pakistan or China, there would have been armed police to shoot at sight.",VarmaAshi,"New Delhi, India",Journalist from USA. Now living in India and have blog with TOI. No free lunch. Contributing editor for IndiaSe Magazine singapore,313,70,2374,False,No Value Mentioned
2020-02-24 14:01:50+00:00,"RT @PeterMartin_PCM: For all the lessons for Xi to take away from the virus, he seems to have settled on one above all: Centralized control…",raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,322,1895,27765,False,"For all the lessons for Xi to take away from the virus, he seems to have settled on one above all: Centralized control works and more is needed

The government that emerges will likely be more centralized and more authoritarian than before

My latest:

https://t.co/36OLidcTGe"
2020-02-24 14:01:53+00:00,"RT @soompi: 17th Korean Music Awards Cancels Ceremony Due To Coronavirus Outbreak, To Reveal Winners Online https://t.co/oG6iqYPpEB https:/…",MimieTaehyungie,"mizoram,India","🥰LOVE ALL THE 7mem✌
🌈I PURPLE YOU🌈
       I LOVE YOU 3000",63,61,26305,False,"17th Korean Music Awards Cancels Ceremony Due To Coronavirus Outbreak, To Reveal Winners Online https://t.co/oG6iqYPpEB https://t.co/KzVlX3NAcT"
2020-02-24 14:01:57+00:00,"RT @choi_bts2: Bighit stated today, recently in Korea, TV music shows are recorderd without audiences to prevent spread of COVID-19 (corona…",ughrespect7,India,"'The genre is BTS' | fan account | if you're a multi, don't follow",141,219,33868,False,"Bighit stated today, recently in Korea, TV music shows are recorderd without audiences to prevent spread of COVID-19 (coronavirus), @BTS_twt performances for MOTS:7 will also be without audiences.

🗓2/27
6pm Mnet Mcountdown
🗓2/28
5pm KBS Music Bank
🗓3/1
3:50pm SBS Inki Gayo https://t.co/IlaNJ5vyRG"
2020-02-24 14:01:57+00:00,@Darklisterer @JeanneMillerPV @nytimes @maggieNYT Sir...you are in wrong impression. Indians are always with humanities and many NGO(society for humanity work) are working in India. BillGates our icon. Recently Indian Govt also offer Pakistan as we will sure help for rescue of PAK. Students who are in China-. Our philosophy +ve.,Jayant52916872,India,No Value Mentioned,91,41,9724,False,No Value Mentioned
2020-02-24 14:01:59+00:00,"Hearing people talk about containing “the Virus” really sounds like a Hollywood script.

This is encouraging though:

“The big message is you can control this virus by using these measures. You don’t have to lock down cities when we don’t need to.” https://t.co/G7AmQjhE5v",AshishStockTalk,India,"👔#StockMarket #Trader | #Investor | #Trainer | YouTuber https://t.co/c4lxn85gtL
📧 AshishStockTalk@gmail.com
📚 https://t.co/0UQw6wLZcD",7897,2284,3246,False,No Value Mentioned
