created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 05:11:31+00:00,"RT @IndiaTVShowbiz: #KanikaKapoor's photos with #PrinceCharles go viral as royal tests positive for #coronavirus
https://t.co/F9sBo5eeqQ",AnkitModi007,India,"D only distance I walked wid confidence, seems 2 b a story of a past life, footsteps of which r cemented but left long behind...
- Ankit Modi",280,184,51665,False,"#KanikaKapoor's photos with #PrinceCharles go viral as royal tests positive for #coronavirus
https://t.co/F9sBo5eeqQ"
2020-03-26 05:11:31+00:00,RT @State_SCA: We stand united with #India &amp; echo @narendramodi's call to keep up our fighting spirits. The US will work shoulder to should…,Manish2jan,"New Delhi, India","An advocate,writer, and a simple person with good sense of humour.",21,164,702,False,"We stand united with #India &amp; echo @narendramodi's call to keep up our fighting spirits. The US will work shoulder to shoulder with India to combat the #COVID19 outbreak.  Together, we can safeguard our citizens and people everywhere. AGW"
2020-03-26 05:11:31+00:00,"RT @scotchism: Day 3 of lockdown: Vivek Agnihotri has already started reading Chomsky. 

Not bad.",ABhaduri_,"Kolkata, India","About Life, Psychology Etc.",477,1054,51668,False,"Day 3 of lockdown: Vivek Agnihotri has already started reading Chomsky. 

Not bad. https://t.co/f8K3W0NANr"
2020-03-26 05:11:33+00:00,"@princess_anu009 Everyone is Helpless.

Let's Pray for them Who Lost their life due to #CoronaVirus #CoronavirusPandemic 
My heartfelt condolences to all those who lost their lives 🙏

Let's fight

#CoronavirusOutbreak",D31522272,"Jhumri Tilaiya, India","Technical Engineer in Jugaad Technology - Scientist Of Laughing Therapy.

My personal request to those who abuses,
please stay away from me🙏

जय श्री राम 🚩🙏",1367,1433,32021,False,No Value Mentioned
2020-03-26 05:11:35+00:00,RT @DrHarjitBhatti: Taking services of retired doctors is a good idea but I request to keep them in second line of defence because in Italy…,Sandeepan1702,"New Delhi, India",No Value Mentioned,948,2489,25891,False,Taking services of retired doctors is a good idea but I request to keep them in second line of defence because in Italy many of the retired doctors who joined as volunteers lost their life. They have experience but also aged so criteria should be fixed for their safety. https://t.co/0eirsWqa7t
2020-03-26 05:11:35+00:00,"RT @RanaAyyub: I am repeating myself again. It is extremely insensitive to compare this 21 day lockdown with Kashmir. For heavens sake, Kas…",AhmedAimanuddin,India,Graphic designer,125,221,2978,False,"I am repeating myself again. It is extremely insensitive to compare this 21 day lockdown with Kashmir. For heavens sake, Kashmir was locked down against its wish, their democratic rights curtailed, their children thrown into detention camps, their families tortured. STOP IT PLS"
2020-03-26 05:11:35+00:00,RT @PawanKalyan: I will be donating Rs.50 Lakhs each to both AP and Telangana CM relief funds to fight against Corona pandemic.,AnilKum08877230,"Bihar, India",No Value Mentioned,2641,5002,145060,False,I will be donating Rs.50 Lakhs each to both AP and Telangana CM relief funds to fight against Corona pandemic.
2020-03-26 05:11:35+00:00,@Romzshah1 @theworldindex Hahahaha. Then why iran has been hit hard by corona? Lol. Why Pakistan has more number of cases then India? Lol😂😂😂😂😂😂😂😂😂😂😂😂😂,Liveforyoursel8,India,"Female- proud Indian, proud hindu.",25,130,3529,False,No Value Mentioned
2020-03-26 05:11:35+00:00,RT @_Icegirl69_: Prince William after hearing Prince Charles has got the covid https://t.co/GFvtu9R2IQ,Akramwasim_,India,.abey _______!! _______ lag rahe ho,450,119,18719,False,Prince William after hearing Prince Charles has got the covid https://t.co/GFvtu9R2IQ
2020-03-26 05:11:37+00:00,"RT @PawanKalyan: I will be donating Rs.1 crore to PM relief fund to support our https://t.co/83OmZ9biYX Sri @narendramodi ji,in turbulent t…",Harshad16087902,"Gujarat, India",No Value Mentioned,23,327,493,False,"I will be donating Rs.1 crore to PM relief fund to support our https://t.co/83OmZ9biYX Sri @narendramodi ji,in turbulent times like this. His exemplary and inspiring leadership would truly bring  our country from this Corona pandemic."
2020-03-26 05:11:37+00:00,"RT @sandeep_soni19: @Flipkart to resume delivery of #grocery, #essentialservices after govt’s clarification on #ecommerce https://t.co/xPwr…",Avinash09Singh,India,An Indian!!,13,85,414,False,"@Flipkart to resume delivery of #grocery, #essentialservices after govt’s clarification on #ecommerce https://t.co/xPwrwElxlm @_Kalyan_K #Corona"
2020-03-26 05:11:38+00:00,RT @ZiplineIndia: Zipline's medical #drone delivery helps reduce hospital overcrowding and free up bed space for #COVID19 response by makin…,AnupPatil0110,"Bidar, India","Entrepreneur,
Travel Enthusiast,
Gadget Freak,
Cricket Fanatic
& lastly not a pseudo liberal but an open minded nationalist #proudIndian",94,472,3573,False,Zipline's medical #drone delivery helps reduce hospital overcrowding and free up bed space for #COVID19 response by making basic and maintenance care available at clinics closer to home https://t.co/6mhitsjqA4
2020-03-26 05:11:39+00:00,RT @manaman_chhina: Inept district administrations in Punjab let lakhs of litres of milk go waste. Cooperative department says despite CMs…,jbhandle4u,India,to the point...,86,329,42260,False,"Inept district administrations in Punjab let lakhs of litres of milk go waste. Cooperative department says despite CMs orders, employees of milk plants, milk collection in villages being hampered by Police. My report. https://t.co/L2H8ml7Cmo"
2020-03-26 05:11:39+00:00,RT @NikkiHaley: Let’s be clear: The WHO delayed calling the virus a health emergency and then criticized U.S. travel restrictions placed on…,DeepakV13132507,"Indore, India","Entrepreneur, Ex Divisional Sales Manager ~ Pharmaceuticals, Life Sciences Post Graduate.",84,526,3325,False,"Let’s be clear: The WHO delayed calling the virus a health emergency and then criticized U.S. travel restrictions placed on China. The WHO was trying to save China its embarrassment. And still, China wouldn’t cooperate transparently with the WHO.

https://t.co/eEXZoFe8lp"
2020-03-26 05:11:39+00:00,"RT @IndianExpress: BREAKING: The US Senate has passed a $2.2 trillion economic rescue package, the biggest stimulus effort in U.S. history,…",rehan_hanzala,"Mau, India","#WebDeveloper (Static & Dynamic), #VicePresident, Students Council, Bundelkhand University, Jhansi",38,177,976,False,"BREAKING: The US Senate has passed a $2.2 trillion economic rescue package, the biggest stimulus effort in U.S. history, in response to the coronavirus outbreak"
2020-03-26 05:11:39+00:00,"RT @ANI: Total number of #COVID19 positive cases rise to 649 in India (including 593 active cases, 42 cured/discharged people and 13 deaths…",Ajay_jat0,"Haryana, India","Proud Indian🇮🇳🇮🇳 #Haryanvi #Villager 
Student #देशभक्त Fan of #IndianArmedForces

16×2=8=जाट

Tweets are in #LIKES",1956,277,78764,False,"Total number of #COVID19 positive cases rise to 649 in India (including 593 active cases, 42 cured/discharged people and 13 deaths): Ministry of Health and Family Welfare https://t.co/mbn3okwvZp"
2020-03-26 05:11:39+00:00,RT @JordanRowes: Coronavirus said this ones for you Princess Diana,baddqismat,"Bengaluru, India","pure of heart, dumb of ass",345,296,7481,False,Coronavirus said this ones for you Princess Diana
2020-03-26 05:11:40+00:00,"Over 600 Indian #startup ecosystem stakeholders are working together to leverage technology and combine it with the speed of scaling up to drive solutions.

Here's how startups are leading the way!

#CoronavirusOutbreak #CoronavirusLockdown 
https://t.co/C0EHeJegHt",Inc42,"Delhi, India","Inc42 is a leading Indian media and information platform, known for its end-to-end coverage of the Indian startup ecosystem.",24151,239,99877,False,No Value Mentioned
