created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-02 05:00:01+00:00,"May the birth of Lord Rama fills your heart and home with 
Peace, Prosperity and Perfect Health. 

Choice wishes you Happy Ram Navami ..!
#StayHome #StaySafe

#HappyRamNavami #MyChoiceGoUnsocial #RamNavami #ramayana #siyaram  #ramnavamiindia #navami #jayshreeram #mahanavami https://t.co/fvNned9F9U",ChoiceBroking,"Mumbai, India","Choice Broking, a part of Choice International Limited, is one of India's most trusted Stock Broking House. We're a comprehensive Investment Solutions group.",6327,114,5972,False,No Value Mentioned
2020-04-02 05:00:04+00:00,Prayers to you https://t.co/08ZPvJ0FzC,tkline2468,"Indiana, USA",No Value Mentioned,82,105,1392,False,No Value Mentioned
2020-04-02 05:00:04+00:00,"RT @otvnews: #COVID19 plays spoilsport on #RamNavami celebrations

Ram Mandir in #Bhubaneswar witnesses deserted look on the occasion as pe…",NilamaniRout12,"Orissa, India",Service to mankind is service to God,3,33,8,False,"#COVID19 plays spoilsport on #RamNavami celebrations

Ram Mandir in #Bhubaneswar witnesses deserted look on the occasion as people continue to stay indoors due to #CoronaLockdown https://t.co/wRxlAIAZIZ"
2020-04-02 05:00:04+00:00,RT @RexChapman: Sandra the orangutang started washing her hands because she saw all the zookeepers doing it repeatedly during the COVID-19…,laidback1954,"Ahmedabad , India",IIT Engineer turned Financial Planner. Worked/lived across India .Believe that life has much more to offer .,2705,994,27863,False,"Sandra the orangutang started washing her hands because she saw all the zookeepers doing it repeatedly during the COVID-19 crisis.

Wash your hands. 
Be more like Sandra.🌎❤️🧼🌎 https://t.co/t8TTizDGeD"
2020-04-02 05:00:04+00:00,"RT @theskindoctor13: 56 yr old Khaleeluddin, a #TablighiJamat attendee, died due to COVID in Gandhi hospital, Secunderabad yesterday.

His…",KutriyaSaala,"Gurgaon, India","Proud of My PM Shri @narendramodi 
Proud Nationalist
Proud Hindu #endlesslist

Liberals, Sickulars and rest of your jamat: #AakThu",455,836,17165,False,"56 yr old Khaleeluddin, a #TablighiJamat attendee, died due to COVID in Gandhi hospital, Secunderabad yesterday.

His relatives destroyed hospital property, attacked doctors and hospital staff who had put their lives at risk while treating him.

Ungrateful bast**ds!"
2020-04-02 05:00:06+00:00,RT @ShashiTharoor: Flood relief for Kerala hurts one’s ego. Pandemic relief doesn’t. Go figure! #PMCARES!,parthapooja85,india,A true fighter.. who fight against demons..of society.. v have to stand still against all odds,89,64,45042,False,Flood relief for Kerala hurts one’s ego. Pandemic relief doesn’t. Go figure! #PMCARES! https://t.co/o00NU8DRW3
2020-04-02 05:00:06+00:00,RT @waglenikhil: I am shocked by the behaviour of @Dev_Fadnavis supporters. They are constantly running campaign against @OfficeofUT on soc…,RamchandaniGP,आर्यावर्त . भारत . India . ,Warrior : of a different kind : for a better world.,1400,613,246507,False,I am shocked by the behaviour of @Dev_Fadnavis supporters. They are constantly running campaign against @OfficeofUT on social media. In fact Uddhav is doing a good job. Fadnavis should help him in these difficult times. #lockdownindia #COVIDー19
2020-04-02 05:00:08+00:00,"RT @Schandillia: [THREAD]
1/22
I intend to ruin this shameless piece of self-aggrandizement, one claim at a time. Let's see how far I manag…",_SurenderModi,"New Delhi, India",same handle on mastadon. will migrate totally by Jan 1 2020,2890,1209,57870,False,"[THREAD]
1/22
I intend to ruin this shameless piece of self-aggrandizement, one claim at a time. Let's see how far I manage to go with this. Read on... https://t.co/GqbOYeX8JQ"
2020-04-02 05:00:12+00:00,"Treatment performed by a Jaipur Doctor is in phase III(Abbvie)/IIb (Vaccitech) studies.

https://t.co/HaOnjw0EK2",Leelavihari,India,An energy within and around. A Freeman who believe in experiment of thoughts. Allergic to narrow minded/Communists/Anti Indians.,32,110,677,False,No Value Mentioned
2020-04-02 05:00:14+00:00,"RT @CNBCTV18Live: What will be the economic impact of COVID-19 on startup ecosystem, now &amp; beyond? @ShereenBhan talks to @sanjaynath, @shan…",DevenCV,Blessed to be an Indian,"#FinancialConsultant#WealthAdvisor  #Stockbroking #NSE #BSE *All type of  insurance & Investment products
#RTs are not endorsements &
Twitts Without Prejudice
 ",878,3083,18297,False,"What will be the economic impact of COVID-19 on startup ecosystem, now &amp; beyond? @ShereenBhan talks to @sanjaynath, @shantimohan, @padmajaian &amp; @tweetingva in a special episode of @CNBCYoungTurks @ 11 am &amp; 6:30 pm 

https://t.co/Misd5D0izo"
