created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 13:14:10+00:00,RT @adilshaikh223: @ugc_india Hyderabad University has scraped final year exams considering covid situation. Maharashtra is getting into co…,adilshaikh223,"Mumbai, India",Programmer,546,753,11049,False,@ugc_india Hyderabad University has scraped final year exams considering covid situation. Maharashtra is getting into community transmission. Would it be feasible to conduct exams of 8-10 lakh students when @OfficeofUT predicts cases to peak in June-July? #MumbaiUniversity
2020-05-20 13:14:10+00:00,RT @realDonaldTrump: Some wacko in China just released a statement blaming everybody other than China for the Virus which has now killed hu…,NeetaParmar13,"Mumbai, India",🇮🇳Proud Bhartiya & Proud to be a Modi Bhakt🙏 How's the josh! 🇮🇳,451,571,90418,False,"Some wacko in China just released a statement blaming everybody other than China for the Virus which has now killed hundreds of thousands of people. Please explain to this dope that it was the “incompetence of China”, and nothing else, that did this mass Worldwide killing!"
2020-05-20 13:14:10+00:00,RT @TheLeaflet_in: HC has directed that no extra legal measures or punishment shall be taken recourse to while enforcing the #Lockdown. It…,JiteshDhanrajan,"Bhopal, India","Reader Biker,
बिना विश्वास ना प्रेम संभव है ना प्रार्थना",339,3011,9852,False,HC has directed that no extra legal measures or punishment shall be taken recourse to while enforcing the #Lockdown. It asks Police Commissioner to sensitize the personnel under his command.
2020-05-20 13:14:13+00:00,RT @BBCWorld: Coronavirus lockdown: The Indian migrants dying to get home https://t.co/gLWKkBtRSE,ManishN82800327,India,"Simple Guy, Have Faith In God, thing's will work on their own, just do ur thing & rest leave it to God.Don't let anyone take away ur smile, Believe in yourself.",6,11,701,False,Coronavirus lockdown: The Indian migrants dying to get home https://t.co/gLWKkBtRSE
2020-05-20 13:14:17+00:00,"Moderna’s Phase 1 vaccine trial produces antibodies against SARS-CoV-2 @moderna_tx #COVID19Pandemic #coronavirus #vaccine #news 

https://t.co/beKyyzcxr0",axeyked,"Pune, India",Content developer. Foodie. @AllChemResearch @SolutionRocket @NewsResearcherU @HealthcareOppo1 @AeresearchN @itresearchbrief,59,163,1166,False,No Value Mentioned
2020-05-20 13:14:18+00:00,RT @Sunil_Deodhar: Union Health Minister @drharshvardhan Ji is set to take charge as Chairman of World Health Organisation Executive Board.…,AjitMali55,"Mumbai, India",My Home India Organization,281,161,8188,False,"Union Health Minister @drharshvardhan Ji is set to take charge as Chairman of World Health Organisation Executive Board.

Coincidently, it’s happening amid #Covid_19 pandemic. 

Way to go India ! May best wishes to him."
2020-05-20 13:14:18+00:00,"RT @BalajiiSrinivas: Dear Bengaluru,
Stop panicking

The loud sound that you heard was of a Mirage 2000 supersonic fighter jet !! 

No eart…",prameshjain12,proud Indian ,journalist,3009,3297,420218,False,"Dear Bengaluru,
Stop panicking

The loud sound that you heard was of a Mirage 2000 supersonic fighter jet !! 

No earthquake nor anything exploded. Relax

Stay home, Stay alive !!"
2020-05-20 13:14:18+00:00,RT @rahulias6: Since many people are asking: It’s difficult to sanitise/wash leather belts and shoes every time after field visit. #COVID19…,ranbirkumarsin9,"Purnia, India","योद्धा करते.. योद्धाओं का सम्मान
सर्वदा जिंदाबाद रहे.. प्यारा हिंदुस्तान
🇮🇳",130,88,267,False,Since many people are asking: It’s difficult to sanitise/wash leather belts and shoes every time after field visit. #COVID19 #NewNormal https://t.co/k0BhieltqX
2020-05-20 13:14:19+00:00,"Increasing no. of Corona cases is matter of concern for Kutch
Increase no. of testing of all incoming outsiders &amp; implement strict quarantine policy for them
Please make 14 days compulsory Govt Quarantine
Home Quarantine should not be allowed
#SaveKutch
@KutchDdo @CollectorKutch",hency_shah,India,"Proud Indian dedicated to serve the society and public welfare.
Born to Shine
Dream it ▶️ Believe it ▶️ Achieve it
I Can ➡️ I Will",23,246,384,False,No Value Mentioned
2020-05-20 13:14:19+00:00,"RT @AmitShah: Taking into consideration the academic interest of large number of students, it has been decided to grant exemption from the…",jhala_kamlendra,"Udaipur, India",देश से बड़ा न कोई धर्म न कोई इंसान 🇮🇳🙏,1264,1414,16059,False,"Taking into consideration the academic interest of large number of students, it has been decided to grant exemption from the lockdown measures to conduct Board examination for classes 10th &amp; 12th, with few conditions like social distancing, face mask etc, for their safety. https://t.co/P4ULsmbPVv"
2020-05-20 13:14:20+00:00,"RT @AmitShah: To support and revive our MSMEs, Modi cabinet today has also approved additional funding of ₹3 lakh crores through introducti…",drsureshbishnoi,"Delhi, Bikaner & Kolayat India","MBBS, LLB | Advocate at Supreme Court of India | Lawyer by profession but Doctor with sensibilities| Social activist| In politics as an activist| Nationalist.",1695,204,10550,False,"To support and revive our MSMEs, Modi cabinet today has also approved additional funding of ₹3 lakh crores through introduction of Emergency Credit Line Guarantee Scheme (ECLGS). This will boost our economy by helping the MSMEs to face challenges posed by COVID-19."
2020-05-20 13:14:22+00:00,RT @common_man_01: @dr_rajpurohit @ajaymaken @INCIndia @RahulGandhi Nobody is misguided except @ajaymaken himself. He is so dumb not to rea…,hisumit07,India,Laugh.. Laugh.. Laugh it loud,546,1621,60186,False,"@dr_rajpurohit @ajaymaken @INCIndia @RahulGandhi Nobody is misguided except @ajaymaken himself. He is so dumb not to realize that there  could be multiple reasons of death and all deaths could could not be just bec. of Corona. 

Whoever is tested covid +ve, there is exact record who died and who recovered. 

Stop fake news."
2020-05-20 13:14:23+00:00,RT @realmanubhaker: Painting. Bikes and sketching,banga_ch,"Amroha, Uttar Pradesh, India","#ProudIndian, #ProudJaat Defence aspirant, Interested in politics, Love to read economic and Foreign affairs buff, Honour to be followed by @realmanubhaker.",48,179,4475,False,Painting. Bikes and sketching https://t.co/CQv4hHENMr
2020-05-20 13:14:23+00:00,"RT @Swamy39: The Corona Crisis: President’s Rule, the only way out in Maharashtra? https://t.co/4KKOraQpw8 via @PGurus1 : My view: “Time is…",DebIndr98151358,India,Flummox,13,367,2923,False,"The Corona Crisis: President’s Rule, the only way out in Maharashtra? https://t.co/4KKOraQpw8 via @PGurus1 : My view: “Time is now or never: Uddhav break the alliance now otherwise NCP and Congress will destroy you by staged events”"
2020-05-20 13:14:24+00:00,Only problem here is due to lack of proper testing we don't know how many actually are infected. https://t.co/E6Yul8limG,advocatesarin,"New Delhi, India","Jt. Sec. Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd), Founder  NCR Home Buyers Grp. Free Legal Advice for Hombuyers",1295,73,11984,False,No Value Mentioned
2020-05-20 13:14:26+00:00,"RT @sakshi_dayal: In Lockdown 4.0 in Gurgaon, offices &amp; industries can operate with 50% &amp; 100% staff respectively, cars can have driver+2 p…",kr_shaurabh,"New Delhi, India","Ex-banker(SBBJ 2010-14),Political Science Grad..
Re-tweets are meant to spread awareness.",188,221,58625,False,"In Lockdown 4.0 in Gurgaon, offices &amp; industries can operate with 50% &amp; 100% staff respectively, cars can have driver+2 passengers, marriages &amp; funerals can have max 50 &amp; 20 guests respectively, market complexes permitted to open, states order issued by DM today. @IndianExpress https://t.co/7iXmlqVX8i"
2020-05-20 13:14:27+00:00,RT @YusufDFI: @China_Amb_India We want to know what happened in China from November till March when the China Virus was declared as pandemi…,iMeghh,India,Simple woman. I am here to learn from you,129,355,6432,False,"@China_Amb_India We want to know what happened in China from November till March when the China Virus was declared as pandemic. We want to know about Wuhan lab and market. We want early samples. No wait, that China has destroyed. We want to know more about what Xi instructed Tedros etc."
2020-05-20 13:14:27+00:00,"RT @Stalin__SP: District wise break up of new positive cases

#Covid https://t.co/kuigG6si16",_Its_Raj,"Chennai, India","Freelancer | Voice artist | Former  journalist and anchor of @MalaimurasuTV  | Cinephile, Passionate about news and media | Exploring myself.....",676,1342,73664,False,"District wise break up of new positive cases

#Covid https://t.co/kuigG6si16"
