created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 18:10:01+00:00,RT @BhaavnaArora: If this is true then I’m sure to die of Corona Virus! 😖 https://t.co/xC0aFV8ce4,hisandeepshere,"New Delhi, India",No Value Mentioned,219,597,52966,False,If this is true then I’m sure to die of Corona Virus! 😖 https://t.co/xC0aFV8ce4
2020-03-10 18:10:02+00:00,"RT @AdyBarkan: You know what help mitigate coronavirus? 

1. Medicare For All 
2. Paid Sick Days 
3. A smarter fucking president.",FirojKh01186275,"Maharashtra, India","Feroz Khan, , X",200,342,40422,False,"You know what help mitigate coronavirus? 

1. Medicare For All 
2. Paid Sick Days 
3. A smarter fucking president."
2020-03-10 18:10:06+00:00,RT @PTI_News: #Coronavirus scare: 3 schools in Pune's Sinhgad area to remain closed for next two-three days,ShailSMEvents,"Pune, India",Entrepreneur Event Manager IT,3,38,5,False,#Coronavirus scare: 3 schools in Pune's Sinhgad area to remain closed for next two-three days
2020-03-10 18:10:08+00:00,"RT @ANI: Maharashtra Public Health Dept: After 2 people were found positive for #Coronavirus in Pune city yesterday, search for people who…",vinodm_85,India,A proud Indian!!!! You get what you see..My tweets are my views & RT's not endorsement!!!,1691,3367,279532,False,"Maharashtra Public Health Dept: After 2 people were found positive for #Coronavirus in Pune city yesterday, search for people who they came in contact with, was going on. One of their child, the driver they travelled with from Mumbai to Pune &amp; a co-passenger also tested positive."
2020-03-10 18:10:09+00:00,"RT @__ariannalp: crap this virus is turning all the people into pigeons 

#coronavirus https://t.co/UopvX9BqZD",dadpretzel,Indiana,"Husband to @madpretzel, Father, ♓️, ISFJ, Ennea 9, Pun specialist, casual gamer, Forever a pop-punk kid, cashapp - $charlielimasierra",208,563,7449,False,"crap this virus is turning all the people into pigeons 

#coronavirus https://t.co/UopvX9BqZD"
2020-03-10 18:10:12+00:00,The Lancet published a statement from 27 public health scientists addressing  that the coronavirus had been engineered in a Wuhan lab . https://t.co/ukuOjipUgC,asutoshbaba,"Baripada, Mayurbhanj, Odisha, India..","""Life is for learning our lessons"".",280,3168,14298,False,No Value Mentioned
2020-03-10 18:10:19+00:00,"RT @ndtv: 8 new #coronavirus cases in Kerala; theatres, colleges closed till April.
https://t.co/HFDY4NF2An https://t.co/RtdpP3JVmh",somdityasaurya,india,No Value Mentioned,60,72,22653,False,"8 new #coronavirus cases in Kerala; theatres, colleges closed till April.
https://t.co/HFDY4NF2An https://t.co/RtdpP3JVmh"
2020-03-10 18:10:20+00:00,Travel Advisory for #COVID19 https://t.co/gm3o7RJcmM,dmkoraput,"Koraput, India","District Administration Koraput, Odisha",2652,334,2563,False,No Value Mentioned
2020-03-10 18:10:21+00:00,"RT @Coronavirus_GMT: #Breaking:
2 more positive cases of #Coronavirus have been confirmed in Pune. Now, the total number is 4. 

#Coronavir…",MOIZ44,India,"when heart dares to speak it needs no preparation, Retweets never Endorsed.",109,870,19883,False,"#Breaking:
2 more positive cases of #Coronavirus have been confirmed in Pune. Now, the total number is 4. 

#CoronavirusOutbreak #COVID19 #COVID2019uk #coronavirusIndia #coronaviruspune https://t.co/MjBsydiAgw"
2020-03-10 18:10:24+00:00,"RT @PTI_News: #Coronavirus: Union Health Ministry asks people to refrain from travelling to China, Italy, Iran, Republic of Korea, Japan, F…",samarthmishra25,"IA,Jagdishpur,Amethi,UP,India",Instagram - @samarth_mishra,450,206,62909,False,"#Coronavirus: Union Health Ministry asks people to refrain from travelling to China, Italy, Iran, Republic of Korea, Japan, France, Spain and Germany, advises them to avoid non-essential travel abroad"
