created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-05 00:05:28+00:00,"Dr @Swamy39
Lufthansa to ground 150 planes as coronavirus hits air travel - The New Indian Express https://t.co/DIb0GZ6n5Z",ArtiSharma001,INDIA/ BHARAT.,"Mother, Wife; Teacher ( MA, MEd )🕉️ #IndiaNeedsSubramanianSwamyAsFinanceMinister_For10%GDP                    { *RTs/Likes Not Necessarily Endorsements #}",2471,5002,178444,False,No Value Mentioned
2020-03-05 00:05:32+00:00,"RT @narendramodi: Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence,…",ravi_ct,India,°•○●□■♤♡◇♧☆▪¤,66,72,217,False,"Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence, this year I have decided not to participate in any Holi Milan programme."
2020-03-05 00:05:35+00:00,Coronavirus claims another major tech event: Kaspersky’s Security Analyst Summit postponed https://t.co/pxoxCkx2QO https://t.co/E3opBeM4jD,PHackersIndia,India,"Trusted source of latest news and technical coverage on #CyberSecurity , #Technology and #Defacements. Note : We do not provide any hacking/illegal services.",658,890,9545,False,No Value Mentioned
2020-03-05 00:05:35+00:00,"RT @DailySabah: UAE leader Zayed infected by coronavirus, Israeli media claims
https://t.co/hG9hHMZvSQ",neymarbipin,"Tirunelveli, India",⚽💗💪💥,1641,1692,18203,False,"UAE leader Zayed infected by coronavirus, Israeli media claims
https://t.co/hG9hHMZvSQ"
2020-03-05 00:05:40+00:00,"#Sagarmediainc

COVID-19 cases in S. Korea surpass 5,621; 95 countries 

US coronavirus death toll rises to 11 with a new fatality in California

 Massive increase in Corona virus infected in Italy Flag of Italy
3 089 infected.
107 dead. https://t.co/s4cjvo5DLQ",Nksagar,New Delhi: India,"Sagar Media Inc. Online 
Whatsapp 7678404617
EMail nksagar_1@yahoo.com
Multi facet-MSME- Branding              SocialTransformation 
Motivator-Intutive",1318,3146,141792,False,No Value Mentioned
2020-03-05 00:05:44+00:00,RT @AdityaMenon22: No idea why they are describing Modi ji as a virus. Also not sure how wearing diapers on the face will help. https://t.c…,manish_leo,"Bangalore,India","Software engineer by profession,Rebel by nature,Fighter by attitude,Political by interest,Hindu by birth,Married by status",3926,766,58463,False,No idea why they are describing Modi ji as a virus. Also not sure how wearing diapers on the face will help. https://t.co/08EYbg8VTC
2020-03-05 00:05:44+00:00,"RT @FI_InvestIndia: Corona Virus Worldwide Recovery &amp; New Cases charts.

Media is never going to SHOW this.

Retweet this till it reaches e…",InvestingThemes,USA/India,"Stock Market long-term investor by passion,analyze themes/trends that wud thrive in future.Not SEBI registered.Tweets,RTs're personal opinion for education",262,83,2497,False,"Corona Virus Worldwide Recovery &amp; New Cases charts.

Media is never going to SHOW this.

Retweet this till it reaches everyone who Follow You.

Recovery is steady. No panic needed. Drink water. Work hard. Bindass.

This too, shall Pass 🙏♥️

#FI https://t.co/2R2BZXTk9r"
2020-03-05 00:05:45+00:00,"RT @YatinMota: Why should Government not cancel IPL Cricket Matches which will be held this month end?

@ianuragthakur @BCCI @IPL @SGanguly…",SudiptaDC,"Kolkata, India","I love photography because it is the ultimate expression of freedom, uninhibited by anyone else. I can do what I want, at whatever...",39,119,537,False,"Why should Government not cancel IPL Cricket Matches which will be held this month end?

@ianuragthakur @BCCI @IPL @SGanguly99 https://t.co/waFUwZ1xJy"
2020-03-05 00:05:53+00:00,IMF announces $50 billion program to fight coronavirus outbreak - https://t.co/idAENJPy9n,sanvai,India,Markets - Investment - Venture Capital - Banking & Capital Market Systems - Management Consulting - Right of centre,2228,489,70283,False,No Value Mentioned
2020-03-05 00:05:58+00:00,"CNN denies this story defends their obama,
f you heard a question of inability or slowness in testing, this may have been why.

Trump Administration Reverses Obama-Era Regulation Responsible For Coronavirus Testing Roadblock https://t.co/7llX2rJNO3 via @weaselzippers",jweglarznc,"Indiana, USA",#FollowsJesusChrist #Christian #Conservative  #PATRIOT #KAG2020 #NATIONALIST #RushLimbaugh #RightWing  #BuildTheWall part time #TimeTraveler LikesBeer #Cult45,3985,4765,37110,False,No Value Mentioned
2020-03-05 00:06:01+00:00,"RT @Ashtalakshmi8: Corona Virus came with a clear message to all 👇
Follow the Norms and Values established by our Hindu Dharma 
1. No hugs,…",iamrastrabadi,"Hyderabad, India","A true Indian. A proud Hindu and a true nationalist.

Unfollow started those who don't follow me... give respect.. take respect or else rasta naapo...",123,236,10843,False,"Corona Virus came with a clear message to all 👇
Follow the Norms and Values established by our Hindu Dharma 
1. No hugs, handshakes 
👉 Namaste🙏
2. No funerals 
👉 Cremation 
3. No meat 
👉  Vegetarian 
Proud to be a Hindu
Our way of living is scientifically proven https://t.co/3oTLn9ZqlO"
2020-03-05 00:06:01+00:00,RT @Telegraph: There are now two types of coronavirus. One is more aggressive https://t.co/fcWwaSuakm,Zacha07920997,"Indiana, USA","Ex-athlete, mommy, living the good life of a couch potato 😉",41,307,408,False,There are now two types of coronavirus. One is more aggressive https://t.co/fcWwaSuakm
2020-03-05 00:06:08+00:00,We are Best https://t.co/eRRsP84PXC,RRaghu3,"Bengaluru, India",sincerity,212,4242,5945,False,No Value Mentioned
2020-03-05 00:06:10+00:00,"RT @AmitShah: Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Hol…",BlogManipal,"Karnataka, India",nationalist,20,51,254,False,"Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Holi Milan celebration this year. 

I also appeal everyone to avoid public gatherings and take a good care of yourself &amp; your family."
2020-03-05 00:06:10+00:00,"RT @WHO: Personal protective equipment - or PPE - includes:
• gloves
• medical masks
• respirators
• goggles
• face shields
• gowns
• apron…",JaiswalVibhore,India,#Nominated twice top 3 social enterprises of India #Featured in CNBC TV-18 #YourStory #Startup’s #CleanEnergy #Retail&Fashion #ExploringStrangers & a #Traveler.,203,427,3711,False,"Personal protective equipment - or PPE - includes:
• gloves
• medical masks
• respirators
• goggles
• face shields
• gowns
• aprons

#coronavirus #COVID19 https://t.co/S814myPJGT"
2020-03-05 00:06:21+00:00,"RT @htTweets: PM Netanyahu asks Israelis to do ‘namaste’ instead of shaking hands amid coronavirus fears

https://t.co/ohFsgsxBLa https://t…",acharyaseenu,Mamandur near KPM (T.N.) India,"Bharatiya, A Hindu,Tamil Iyangar Brahmin, Ex Banker.Tweets are personal.RTs are not always endorsements.Logical criticism welcome.",4245,1822,161489,False,"PM Netanyahu asks Israelis to do ‘namaste’ instead of shaking hands amid coronavirus fears

https://t.co/ohFsgsxBLa https://t.co/RH32KtL9SN"
