created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 19:00:00+00:00,"Facebook cancels Global Marketing Summit over coronavirus fears: Report

https://t.co/dyp9een3je https://t.co/5iCsOmh4Oi",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7278955,127,689995,True,No Value Mentioned
2020-02-15 19:00:01+00:00,Hoshiyaar corona viraus tweeter par viral ho raha h https://t.co/CBFRIIEsRE,ZiyaurRahman777,India,A TRUE INDIAN MUSLIM. samvidhan rakshak .गरीबों की मदद के लिए इस नम्बर पर इमदाद कर सकते हैं .9389381094.phonpay Google pay..,1122,952,9664,False,No Value Mentioned
2020-02-15 19:00:02+00:00,"China Town Food Near Me in Ash https://t.co/sELLy3eG8z #GuestPost #Blogger #China #Town #Food #Near #Me #in #Ashok #Nagar, #Udaipur #Information",Wetblogs,india,"get movies, insurance, marketing, hosting deals, amazon deal blog and upload your free guest post on hosting, amazon shopping, permotion article at our website.",11,28,502,False,No Value Mentioned
2020-02-15 19:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",413,794,22476,False,No Value Mentioned
2020-02-15 19:00:08+00:00,ETAuto | China supply issue causes Fiat Chrysler's Serbia plant closure https://t.co/V8hDWoAkbv,ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27077,96,77006,False,No Value Mentioned
2020-02-15 19:00:17+00:00,"RT @RURALINDIA: Outbreak of a dangerous virus has consumed 100s of lives in China, it has made thousands &amp; lacs losing their livelihood.

A…",flyingasteroid8,India,Humanity First| Indian by Heart & Soul  | Low tolerance to Bullshit,223,371,68518,False,"Outbreak of a dangerous virus has consumed 100s of lives in China, it has made thousands &amp; lacs losing their livelihood.

A human being (?) shouldn't be looking for positive economic impact of the grave tragedy faced by fellow humans. https://t.co/PJkrPsc2PD"
2020-02-15 19:00:36+00:00,"RT @AliTheOrator: The Great Wall of China stretching 5000 miles was built by the Ming Dynasty to keep invaders out of China.

The Cheap Wal…",divyeshnimavat,"Ahmadabad City, India",Lawyer....RTs not endorsement. All views r personal.,1037,385,24547,False,"The Great Wall of China stretching 5000 miles was built by the Ming Dynasty to keep invaders out of China.

The Cheap Wall of Hatred &amp; Negligence in Gujarat is built to hide the fake #GujratModel.

#TrumpIndiaVisit

@nehasamee11 @BhavikaKapoor5 @dhruv_rathee @RoflGandhi_ @Iqra_K_"
2020-02-15 19:00:47+00:00,"RT @AbhijitChavda: Get out of Aksai Chin.
Get out of POK.
Stop claiming Arunachal Pradesh.
Stop claiming the entire Champa Sea (so-called S…",VijaY_SinghaaL,"Jaipur, Rajasthan, India",CEO - Open Arms Holidays 'N' Events (P) Ltd. & Promoter - Pristine India,270,1061,37821,False,"Get out of Aksai Chin.
Get out of POK.
Stop claiming Arunachal Pradesh.
Stop claiming the entire Champa Sea (so-called SCS).
Stop claiming Bhutanese territory.
Free Tibet.
Free Inner Mongolia.
Free Sinkiang.
Free Manchuria.

Then, and only then, should you complain about others. https://t.co/WBARiV4jiH"
2020-02-15 19:00:52+00:00,"RT @SCMPNews: More than 1,700 medical workers have been infected by the #coronavirus, and some say it's ""too high a price"" to pay.  https:/…",ZufishanWarsi,"New Delhi, India",dead🤫,23,111,1114,False,"More than 1,700 medical workers have been infected by the #coronavirus, and some say it's ""too high a price"" to pay.  https://t.co/DEfCQUtoXO #Covid19 #2019nCov https://t.co/yydULoXHc1"
2020-02-15 19:01:03+00:00,"RT @RanaAyyub: The Death of a Doctor Poses the Greatest Threat to China’s Xi Yet
 https://t.co/YJnoCwDrrC",reuben383,"New Delhi, India",No Value Mentioned,46,51,18504,False,"The Death of a Doctor Poses the Greatest Threat to China’s Xi Yet
 https://t.co/YJnoCwDrrC"
