created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 13:04:51+00:00,Good riddance! https://t.co/oYizy6cOpk,AjayKamalakaran,India/Russia,"Child of the southwest monsoon in the warm embrace of the Russian Bear. Interests include the Roerich family, Odessa Humour, Tagore, Jazz & Sri Lanka. Peacenik!",1065,568,25468,False,No Value Mentioned
2020-05-08 13:04:52+00:00,RT @priyashmita: Slavery seems to be solution to Covid19 in india,Farhan222,India,"No CAA No NRC, One India United India, loves shooting, Member of State Rifle Shooting Association.",976,185,101616,False,Slavery seems to be solution to Covid19 in india https://t.co/W2tVKBKDsB
2020-05-08 13:04:52+00:00,"RT @sangtamlums: A total of 85 migrant workers have already lost their life due to this ill-planned lockdown. Who is responsible? 
#मोदी_मा…",Db03927052,"West Bengal, India",All typo  and spell errors  are mine... Will try to change the way medicine is practiced in our country... objective doctor....,769,780,43480,False,"A total of 85 migrant workers have already lost their life due to this ill-planned lockdown. Who is responsible? 
#मोदी_माफी_मांगो"
2020-05-08 13:04:54+00:00,"RT @ANI: #WATCH Bangladesh: Students from Jammu and Kashmir, who are being brought back from Dhaka under #VandeBharatMission, express their…",sagar_mndl,"New Delhi, India",joy east bengal 🔥🔥,330,1198,109204,False,"#WATCH Bangladesh: Students from Jammu and Kashmir, who are being brought back from Dhaka under #VandeBharatMission, express their gratitude towards Indian Govt and Indian Embassy in Bangladesh. #COVID19 https://t.co/LEVBguif99"
2020-05-08 13:04:54+00:00,RT @news18dotcom: Ariana Grande prevented Carole Baskins's clip from being a part of her Covid-19 fundraiser song Stuck With U featuring Ju…,Showsha_in,India,"Get up, close and personal with celebrities. Only on https://t.co/NBaAA1jfUE",6379,499,38381,False,"Ariana Grande prevented Carole Baskins's clip from being a part of her Covid-19 fundraiser song Stuck With U featuring Justin Bieber.

https://t.co/yyi6VDFR8P"
2020-05-08 13:04:55+00:00,"@NehaFGZ @ghaywan Because it’s lockdown and they thought no trains are running currently.

If they knew that trains are running on their route, why would they walk?

It’s that simple if you’re not a blind bhakt.",nilesh_gadekar,"Maharashtra, India",Father. Coder. Love watching Sachin's batting. अभिमानी भारतीय (२०१४ च्या पूर्वी सुद्धा). मनाने नगरकर आणि कामाने पुणेकर.,286,1674,3253,False,No Value Mentioned
2020-05-08 13:04:56+00:00,"RT @GabbbarSingh: Mukesh Ambani earned Sixty thousand crores in this lockdown.

What did u do?",theamaanahmad,India,Writer | Director | Artist,120,191,1734,False,"Mukesh Ambani earned Sixty thousand crores in this lockdown.

What did u do?"
2020-05-08 13:04:56+00:00,RT @DDNewsGujarati: Gujarat Government shares success story with Ministry Of Ayush regarding 6000 People in Quarantine benefiting from Ayur…,KiranD4U,"Haveli, India","...
#Ex-Congi #Ex-Secular & नो congi now. 
blocked by dalla Rajdeep",256,1143,22985,False,"Gujarat Government shares success story with Ministry Of Ayush regarding 6000 People in Quarantine benefiting from Ayurvedic Kadha. People who were in Quarantine and drank Kadha for the prescribed time tested negative for Covid-19
@DDNewslive @DDIndialive @moayush @drharshvardhan https://t.co/sW8S54cRkf"
2020-05-08 13:04:57+00:00,RT @goyalrishabh1: I am stuck in WB. I am staying in a hotel. I am losing my savings money on a daily basis. I am working hard and saving m…,Bhupenderdevu,"Gurgaon, India","Hospitality professional in Contitel hotels and resorts Pvt Ltd.
Retweet are not endorsment, views are personal",119,1356,2280,False,"I am stuck in WB. I am staying in a hotel. I am losing my savings money on a daily basis. I am working hard and saving my money but now due to lockdown. I paid 1 Lakh rupees to the hotel for my stay. Now, I don't have my money in my account. Please tell me What should I do? #PMO https://t.co/FtLGIFrN0b"
2020-05-08 13:04:57+00:00,RT @CollectorSRN: As of now surendrnagar district has no Corona positive cases. Please don’t believe the rumours.,thekishansinh,India,"👑भारतीय
👑राष्ट्रवादी  
👑राजपूत 
👑इंजीनियर 
👑किसान",514,502,1501,False,As of now surendrnagar district has no Corona positive cases. Please don’t believe the rumours.
2020-05-08 13:04:58+00:00,"RT @arjun671: @SrBachchan Sir
Lockdown stopped everything but Sant Shri Asharamji Bapu's disciples are unstoppable.

They're still engaged…",JyotiJo14489896,"Kolkata, India",हरिओम,180,210,3563,False,"@SrBachchan Sir
Lockdown stopped everything but Sant Shri Asharamji Bapu's disciples are unstoppable.

They're still engaged in serving society, by providing basic necessities to those affected, with permissions from authorities. #आशारामजी_आश्रमद्वारा_कोरोना_सेवाकार्य
https://t.co/OTkZyAZSDI"
2020-05-08 13:04:59+00:00,"ICRA invites you to a webinar on Thursday, 14th May at 4:00 PM (IST) on COVID-19 Impact on the Indian Aviation Industry.

Register now: https://t.co/q4vCAmZR0m

#ICRAEvents #AviationIndustry #AirlinesIndustry #Coronavirus #Covid19 https://t.co/gIWuJfICca",ICRALimited,"Gurgaon, India",ICRA Limited is an independent and professional investment information and credit rating agency set up in 1991 by leading Indian financial institutions,1891,481,2160,False,No Value Mentioned
2020-05-08 13:04:59+00:00,RT @iamsrk: .@tkriders collaborated with HADCO Ltd. to 'Do the Knight thing' &amp; distribute as many as 1k food hampers to the needy who are s…,SyedSha33417452,"Bengaluru, India",SRK,138,470,2596,False,.@tkriders collaborated with HADCO Ltd. to 'Do the Knight thing' &amp; distribute as many as 1k food hampers to the needy who are struggling because of the lockdown in Trinidad &amp; Tobago. Proud of u my boys! https://t.co/wHAYgSvnNv
2020-05-08 13:04:59+00:00,"RT @D_Roopa_IPS: Spitting habit of our people is well known. On board the bus/rickshaw/train, on road,in corridor corners, wherever &amp; whene…",prameshjain12,proud Indian ,journalist,3009,3297,420209,False,"Spitting habit of our people is well known. On board the bus/rickshaw/train, on road,in corridor corners, wherever &amp; whenever, we are eveready to spit. Atleast during Corona times, can we assume that we are in Singapore &amp; control our urge to spit?"
2020-05-08 13:05:02+00:00,"Modi govt is so communal, Islamophobic and anti-Muslim that they even communalized a pandemic. Muslims were blamed for the spread of the virus, and they in turn faced violence and economic boycott in many parts...
#ReleasePregnantWomanSafoora",RahmanAimim,"Hardoi, India","AIMIM

      हरदोई।",372,666,1015,False,No Value Mentioned
2020-05-08 13:05:02+00:00,"RT @IndiaToday: Watch: 15-month-old coronavirus-positive girl blows kisses to nurses.
#ITVideo #CoronavirusCrisis #SocialDistancing https:/…",arunyadav7295,"Gujarat, India",No Value Mentioned,106,737,3264,False,"Watch: 15-month-old coronavirus-positive girl blows kisses to nurses.
#ITVideo #CoronavirusCrisis #SocialDistancing https://t.co/u2MSb33p7g"
2020-05-08 13:05:03+00:00,"@NoSylviaPlath This is Friday. Covid has taken a break, its weekend na.",rohitvaarma,"Bangalore, India","A Nature Lover, Traveller, Founder @NatureIn_Focus , Founder https://t.co/Zar9ePGVVy https://t.co/hUdEQS8qev",2866,772,7792,False,No Value Mentioned
2020-05-08 13:05:04+00:00,My guess would be that these editorials are targeting English-speaking elites who are becoming increasingly parochial and rejecting 'the West'. https://t.co/0c1riNtn38,HamsiniH,"Bengaluru, India",Host of the States of Anarchy podcast. Columnist at CNBC-TV18. Yenching Scholar. Views are personal.,2926,1471,4297,False,No Value Mentioned
2020-05-08 13:05:05+00:00,"Environmental gains must not wither away post #Lockdown! @narendramodi ji, please constitue a task force to ""hold-on"" to the environmental gains made in these 45 days. This is an opportunity as the polluting chain mechanism stands broken today. @gssjodhpur
https://t.co/DSGeo73FiV",AjaiTewari,"New Delhi, India","Learner in Perpetuity!
Antidote to bad politics is not negation of politics,but more politics, politics of common good! He/She who says is apoltical,is a liar!",4005,4530,28765,False,No Value Mentioned
2020-05-08 13:05:05+00:00,RT @BDUTT: Home is where the charpoy is. A dhaba between Udaipur and Ahmedabad. The rain drenched night sky was stunning. Day 52 begins of…,pnavadgi,"South Mumbai,India","Tweets are personal. Issues which impact life of citizens, Environment, Public Transportation, Info Tech,Finance,Economy. RTs are not endorsements.",332,217,16974,False,"Home is where the charpoy is. A dhaba between Udaipur and Ahmedabad. The rain drenched night sky was stunning. Day 52 begins of reporting the Pandemic and lockdown from the ground for @themojo_in. Now, 7 states, 7000 km plus clocked in reporting this story. https://t.co/Wo2GIPH9XW"
2020-05-08 13:05:07+00:00,RT @V_of_Europe: US: Chinese-born COVID-19 researcher ‘on verge of making very significant’ findings shot dead https://t.co/XgKl2bJLlB,hariom_2988,India,"🌻 Jai Shree Ram 🌻 
🚩हर हर महादेव 🚩
RTs not endorsements
🇮🇳",124,442,14488,False,US: Chinese-born COVID-19 researcher ‘on verge of making very significant’ findings shot dead https://t.co/XgKl2bJLlB
2020-05-08 13:05:08+00:00,RT @KashmirAForgot1: #Coronavirus #pandemic destroyed 20.5 million #US #jobs in April in historic collapse https://t.co/dqlnurcpFr,waseem_sd,"Jalna Maharashtra, India",Human Rights Activities,84,2129,471,False,#Coronavirus #pandemic destroyed 20.5 million #US #jobs in April in historic collapse https://t.co/dqlnurcpFr
2020-05-08 13:05:10+00:00,RT @iamsrk: .@tkriders collaborated with HADCO Ltd. to 'Do the Knight thing' &amp; distribute as many as 1k food hampers to the needy who are s…,RahulMarwaha3,"Mahilpur, India","SRKian 4evr

proud member of @teamsrkfc 
.
.

''my aTTiTude depend On yOurs''",159,194,5979,False,.@tkriders collaborated with HADCO Ltd. to 'Do the Knight thing' &amp; distribute as many as 1k food hampers to the needy who are struggling because of the lockdown in Trinidad &amp; Tobago. Proud of u my boys! https://t.co/wHAYgSvnNv
2020-05-08 13:05:10+00:00,RT @XinhuaTravel: China sees its tourism rebound during the five-day May Day holiday. Many tourist destinations reopen to attract visitors…,ummisingh22,India,#ExPecT OnLy tHe bEsT🔥,211,119,8924,False,China sees its tourism rebound during the five-day May Day holiday. Many tourist destinations reopen to attract visitors with necessary anti-virus measures in place https://t.co/sGOZCdpLxW
2020-05-08 13:05:13+00:00,RT @someshjha7: 3 employees of @republic TV in Mumbai have been tested positive for #COVID19. https://t.co/tv4K1ROcSk,aneeshvkoshy,India,"Trader , intrested in politics,economics,sports,nation and great peoples .in tweeter with broken english.",406,1428,31356,False,3 employees of @republic TV in Mumbai have been tested positive for #COVID19. https://t.co/tv4K1ROcSk
2020-05-08 13:05:14+00:00,"RT @gulf_news: Uber #COVID19 losses widen to $2.9b #coronavirus 
https://t.co/csYdgBPldz",ShaikhNihal09dz,"Mumbai, India","😉When I tweet, I tweet to kill 🔥",31,84,2139,False,"Uber #COVID19 losses widen to $2.9b #coronavirus 
https://t.co/csYdgBPldz"
2020-05-08 13:05:14+00:00,RT @RahulGandhi: I am now addressing a video press conference taking LIVE questions on Covid19 and the economic crisis we find ourselves in…,Imtiyaz39521236,"New Delhi, India",IYC Secretary Youth Congress Delhi,47,423,727,False,"I am now addressing a video press conference taking LIVE questions on Covid19 and the economic crisis we find ourselves in. Please join me right now, LIVE at:

https://t.co/4WBysS69uG"
2020-05-08 13:05:14+00:00,RT @IPRTelangana: Watch live: Minister Sri @Eatala_Rajender briefing the media on #Coronavirus situation in the state. https://t.co/jxhJVWd…,upendar_upender,"Hyderabad, India",No Value Mentioned,0,53,1,False,Watch live: Minister Sri @Eatala_Rajender briefing the media on #Coronavirus situation in the state. https://t.co/jxhJVWdIw2
2020-05-08 13:05:15+00:00,RT @JogulambaV: Future of the world. #COVID19 https://t.co/7IeSbvCdhO,vinayj,"Amaravati, AP, India - NJ, US","Rutgers MBA @rutgersalumni, Farmer, Resident of Amaravati - The People’s Capital, @PrajaRajadhani🚴‍♀️,🏃‍♂️ ,🏸 #SaveAmaravati",171,91,10506,False,Future of the world. #COVID19 https://t.co/7IeSbvCdhO
2020-05-08 13:05:15+00:00,"#BreakingNews | #BMC Commissioner #PraveenPardeshi has been transferred as additional CS in the urban development dept. Iqbal Chahal, who is currently UDD principal secretary is the new BMC Commissioner. The decision is taken keeping the rising coronavirus cases in #Mumbai.",MumbaiLiveNews,"Mumbai, India",Bringing everything Mumbai #ForYou,12730,429,23073,False,No Value Mentioned
2020-05-08 13:05:16+00:00,RT @BeingSalmanKhan: Here’s some reassuring news. LIFEBUOY is the WORLD'S FIRST BRAND to report that its handwash and sanitiser are 99.9% e…,amolrtale,"Akola, India","Cricket , SK, NaMo, Mi Fans, rts not endorsements",330,389,39631,False,"Here’s some reassuring news. LIFEBUOY is the WORLD'S FIRST BRAND to report that its handwash and sanitiser are 99.9% effective against the Covid-19 Coronavirus.

It’s our responsibility to fight this together. Keep using Lifebuoy or any other soap. @lifebuoysoap #lifebuoykarona https://t.co/5NcHbjnC9x"
2020-05-08 13:05:17+00:00,"RT @manukumarjain: I am proud to share that we've been supporting our country in the #FightAgainstCorona! 🇮🇳
 
@XiaomiIndia pledged to dona…",BGhumnani,"Ahmadabad City, India",Live Like There is No Tomorrow,53,84,4766,False,"I am proud to share that we've been supporting our country in the #FightAgainstCorona! 🇮🇳
 
@XiaomiIndia pledged to donate ₹15 Crore+ to #PMReliefFund and #CMReliefFund to fight against #COVID19.

We were #InThisTogether💪 

#Xiaomi❤️ #Mi10 #108MP #108MPisHere #Mi10Launch https://t.co/BVuB3R6cfA"
2020-05-08 13:05:19+00:00,"Following the COVID-19 pandemic, what will happen to remote working? Chris Butler looks at #businesscontinuity considerations as organisations consider the future ‘new normal’ in Continuity Central here: https://t.co/vMKO8yaNwg https://t.co/RNMqvFuY0o",jo46032,"Indiana, USA",No Value Mentioned,86,414,312,False,No Value Mentioned
2020-05-08 13:05:19+00:00,"@someshjha7 have u ever open a shop , u reporter do bullshit https://t.co/WXRtrPJk2U",vinay_sh25,"Kolkata, India",No Value Mentioned,95,212,21543,False,No Value Mentioned
2020-05-08 13:05:19+00:00,RT @CGTNOfficial: Live: Nurses from Beijing Chaoyang Hospital share #COVID19 frontline experience #Covid19Frontline #coronavirus https://t.…,ArunThomas9847,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,752,4962,99420,False,Live: Nurses from Beijing Chaoyang Hospital share #COVID19 frontline experience #Covid19Frontline #coronavirus https://t.co/oCqHfwYb44
2020-05-08 13:05:19+00:00,"#TamilNadu

399/ 600 new #Coronavirus cases reported today are from #Chennai. 

Total cases in the city- 3043. 

#Chennai #TNCoronaUpdates #Covid19 #COVID19",Aravind26696,"Bengaluru, India",Software Engineer || Biker || Common Man || Stay Grounded || Madurai to Bangalore || RT's not endorsements || Tweets are personal 😎,42,48,766,False,No Value Mentioned
2020-05-08 13:05:20+00:00,"RT @jamwal_rocky: Well for any sort of #pandemic there is major role of Slow moving planets ( Ju, Sat) linkage with extreme slow moving Out…",ashok_jaswal,"Dangoh (HP); Pune, India","Scientist-Earth Sciences, Climate Change & Variability, Data analyst: Views are own RT's not endorsement. धर्मो यतो धर्मस्ततो जयः
धर्मो रक्षति रक्षितः।",3410,5001,85995,False,"Well for any sort of #pandemic there is major role of Slow moving planets ( Ju, Sat) linkage with extreme slow moving Outer planets ( Pluto, Uranus and Neptune). 2019-2020 Pandemic outbreak reason was double tranist  effect on the Jeev Sign ( Dhanu ) with Jupiter Saturn &amp; pluto. https://t.co/dCRkrOnYj7"
2020-05-08 13:05:21+00:00,"RT @callmeAmitT: There is no justification to ask for fees when schools are closed.
#WaiveSchoolFees https://t.co/w37vETJXa9",ManeeshAnand1,"New Delhi, India","By profession cardiac Device (Pacemaker, AICD) expert , By nature true Indian and fun loving, little bit upset about Indian politics, still life is beautiful ❤️",261,370,1519,False,"There is no justification to ask for fees when schools are closed.
#WaiveSchoolFees https://t.co/w37vETJXa9"
2020-05-08 13:05:21+00:00,"RT @KrrishDilSe: Modi Govt's anti-poor and anti-workers mindset stand completely exposed
Every since the of the lockdown Congress has deman…",msirsiwal,"Indore, India","Blogger|Thinker|Political Analyst|Tweets Personal, RT≠ endorsement",15158,6184,181422,False,"Modi Govt's anti-poor and anti-workers mindset stand completely exposed
Every since the of the lockdown Congress has demanded multiple times that Govt announces substantial economic stimulus package to salvage the economy but Govt has not moved even an inch
#मोदी_माफी_मांगो https://t.co/T4HUfhBdqo"
2020-05-08 13:05:21+00:00,"RT @vineeth_in: @ANI #KeralaModel 
People in other states should not be jealous🥰🥰 #COVID19 #CNN #Indian #bbc #Trending 
#WorldRedCrossDay…",RahmanShahabas,"Malappuram (Ernad), India","Patriot, CA student, Indian, Malayali✨",34,94,3249,False,"@ANI #KeralaModel 
People in other states should not be jealous🥰🥰 #COVID19 #CNN #Indian #bbc #Trending 
#WorldRedCrossDay 
#keralafightsCorona"
