created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 05:05:43+00:00,"RT @narayansaitrust: Lockdown Sewa Activities by Women Corona Warriors of Sant Shri Narayan Lok Sewa Trust
#NarayanSaiLoksevaTrust
🖥️ वीडि…",121Satish,India,देश को समर्पित कट्टर हिन्दू भगवा धारी,1107,534,87630,False,"Lockdown Sewa Activities by Women Corona Warriors of Sant Shri Narayan Lok Sewa Trust
#NarayanSaiLoksevaTrust
🖥️ वीडियो लिंक https://t.co/I0tF15zFhC"
2020-05-20 05:05:43+00:00,RT @thakkar_sameet: Rajasthan 61 new Corona cases today morning out which 49 are spread by @RahulGandhi &amp; his best CM @OfficeofUT. While @a…,prabhashhalder,"Bengaluru South, India","Technology Consultant,Patriotic Indian, A die hard fan of Narendra Modi.",274,367,29673,False,Rajasthan 61 new Corona cases today morning out which 49 are spread by @RahulGandhi &amp; his best CM @OfficeofUT. While @ashokgehlot51 is bussy with @priyankagandhi PR &amp; @SachinPilot is powerless. People of Rajasthan are suffering.
2020-05-20 05:05:43+00:00,"Public of Rajasthan is watching how their money is wasted by congi slaves to fulfill wishes of Sonia, Rahul &amp; Vadra et al.These remnants of Nehru dynasty can not be allowed to continue loot! https://t.co/BkLTq0Xmwd",vishvanayak,India,Nation First,60,211,2499,False,No Value Mentioned
2020-05-20 05:05:44+00:00,RT @theSURESHsharma: #Covid19India #Covid19Karnataka #COVID19Bangalore : 22 more persons have tested positive 2 #Covid19 in #Karnataka toda…,AjayPandey__,"New Delhi, India",ॐ 🚩,29758,1592,1041455,False,"#Covid19India #Covid19Karnataka #COVID19Bangalore : 22 more persons have tested positive 2 #Covid19 in #Karnataka today*. Till date, 1395 positive cases have been confirmed in the state which includes 543 discharges nd 40 deaths + One death of Positive case due 2 non covid cause. https://t.co/KbLSlNagIv"
2020-05-20 05:05:45+00:00,@jestalt Ranji Trophy has been practicing it for decades. Perhaps the only covid-proof tournament!,toi_DhananjayR,"Mumbai, India","Read sport and politics, watch sport and news, write sport, edit sports copies, and the circle is complete. Views expressed are personal",387,1353,5192,False,No Value Mentioned
2020-05-20 05:05:46+00:00,"RT @theSURESHsharma: 99 new #Covid_19  cases have been reported in #Karnataka today. Till date ,1246 covid19 cases have been confirmed in t…",AjayPandey__,"New Delhi, India",ॐ 🚩,29758,1592,1041455,False,"99 new #Covid_19  cases have been reported in #Karnataka today. Till date ,1246 covid19 cases have been confirmed in the state which includes 530 discharges and 37 deaths + 1 death of Covid19 case due to non covid cause. Out of 678 active cases in the state ,12 are in ICU.. https://t.co/AtYqbZGi68"
2020-05-20 05:05:49+00:00,"RT @GiffordsCourage: Armed protestors shouldn’t be showing up at the Ohio health director’s front door.

It’s not a protest—it’s intimidati…",jodyicecream,"Indianapolis, IN",No Value Mentioned,43,50,12004,False,"Armed protestors shouldn’t be showing up at the Ohio health director’s front door.

It’s not a protest—it’s intimidation.

This behavior is unsafe, and unacceptable. Period. https://t.co/4SEvhNdbR8"
2020-05-20 05:05:50+00:00,RT @anirudhofficial: #VaathiComing following #SocialDistancing 🤩 https://t.co/KuQDhPd8nz,Team_VMI,India,Full Time #ThalapathyVijay Movie Updates | Promotion Page,174,119,822,False,#VaathiComing following #SocialDistancing 🤩 https://t.co/KuQDhPd8nz
2020-05-20 05:05:50+00:00,@realDonaldTrump sir I hope soon USA 🇺🇸 &amp; India 🇮🇳 will come up with this pandemic.🙏🏻,officalajit,India,Dreamer l Nature Addict l Photographer l,728,38,432,False,No Value Mentioned
2020-05-20 05:05:51+00:00,"RT @reshma_alam9: Today is the  52nd day of lockdown in the country . 

The Arogya setu App is still asking if you have traveled abroad in…",riyazqureshi,"New Delhi, India",No Value Mentioned,3113,1626,103881,False,"Today is the  52nd day of lockdown in the country . 

The Arogya setu App is still asking if you have traveled abroad in the last 15 days."
