created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 08:00:00+00:00,"Only in China....for now.
#PlagueInc

https://t.co/xs4FpKdxr4",HTTech,"New Delhi, India",Technology journalism for humans from Hindustan Times,4650,184,11315,True,No Value Mentioned
2020-02-28 08:00:02+00:00,Australian doctors warn of overwhelmed public health system in event of coronavirus pandemic | Coronavirus outbreak | The Guardian@ https://t.co/uH0eQMmtCz,TimesTiranga,India,"Tiranga Times' Official Account, one of the leading E-News Paper, providing Latest News from around the world. E-mail us - connecttweettiranga@gmail.com",861,2184,11961,False,No Value Mentioned
2020-02-28 08:00:03+00:00,"RT @ahmedlekan: @akeula_trendy Wish you could. Cos its not a funny scene what is being shown in Iran, China and Italy. Praying ours don't g…",akeula_trendy,"Indiana, USA | | festac town",Creative Director ✂️ @AkeulaWears | Entrepreneur | Teacher | social media strategist | Life Coach | Thinker🙂 @DrJoeAbah's PA✨ DM IS OPEN FOR BIZ,22984,6953,287202,False,"@akeula_trendy Wish you could. Cos its not a funny scene what is being shown in Iran, China and Italy. Praying ours don't get to that stage."
2020-02-28 08:00:04+00:00,"RT @yoongi_Far_Away: so, I live in Seoul and let me explain whatever the news reports is even less severe to what it’s actually like here w…",_panchali_,India,I am here for @BTS_twt                                                     . Love Yourself . Love Myself . Peace .💜,54,118,8409,False,"so, I live in Seoul and let me explain whatever the news reports is even less severe to what it’s actually like here with Coronavirus. There’s been over 500 new cases in 24 hours. Flights are banned to this country. Things are shutting down. It is now spreading faster than China."
2020-02-28 08:00:09+00:00,RT @cheezwitham: HHS whistleblower says workers without protection or training assisted coronavirus evacuees on US military bases - The Was…,Larrykenn,Indiana Dunes Area,"Eyes wide open. I see inhumane and treasonous people. 
True Blue Navy (CVA-62) vietnam veteran #resist #voteblue #Remove 
NO DM 
Retired Graphic Designer",13997,14260,12397,False,HHS whistleblower says workers without protection or training assisted coronavirus evacuees on US military bases - The Washington Post https://t.co/ltQGoVodVq
2020-02-28 08:00:09+00:00,RT @ChauLanPhuong18: Can guys recognize in this old picture taken at China right?? #Picold #SidharthShukla @sidharth_shukla https://t.co/C9…,CcChankya,India,No Value Mentioned,700,4960,20103,False,Can guys recognize in this old picture taken at China right?? #Picold #SidharthShukla @sidharth_shukla https://t.co/C9BoFdkisW
2020-02-28 08:00:09+00:00,"RT @ImtiazMadmood: Chinese whistle blower says there are 1.5 million people with Corona virus and 50,000 already dead.",sachin_karkera,India,| A proud INDIAN | A proud Hindu | believer in equality of all religion ☦️🕉☪️| love travelling and photography | RT's are not endorsement |,2799,2159,33854,False,"Chinese whistle blower says there are 1.5 million people with Corona virus and 50,000 already dead."
2020-02-28 08:00:10+00:00,Experts question delayed action as death toll in China's coronavirus climbs to over 2780 https://t.co/DkaWp0GWyC,kushanmitra,"New Delhi, India","Husband, Son, Brother, Friend, Journalist, Traveller, Driver (jury member ICOTY), Eater, Gooner. Total #avgeek SCS '97 SSC '00 Insta: https://t.co/kltCbGK0m0",16176,1671,122577,True,No Value Mentioned
2020-02-28 08:00:15+00:00,The best advertisement for public funding of research: https://t.co/OsPOXzDhOH,Preddy85,"Bangalore, India",Advocate; Co-author of https://t.co/vRNM0zltL4…,1477,651,4165,False,No Value Mentioned
2020-02-28 08:00:15+00:00,RT @varinder_bansal: #coronavirus killed more traders worldwide than infected persons😀,kumbharsunilk,"Satara, India",Mutual Fund Distributor & investor,62,29,142,False,#coronavirus killed more traders worldwide than infected persons😀
2020-02-28 08:00:16+00:00,"RT @htTweets: US professor charged with hiding link to China amid efforts to halt unauthorised technology transfer

https://t.co/XBSljN1770…",varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3937,557586,False,"US professor charged with hiding link to China amid efforts to halt unauthorised technology transfer

https://t.co/XBSljN1770 https://t.co/AAUnmVyWuK"
2020-02-28 08:00:18+00:00,RT @GoAwayWithJae: Min Yoon-gi is no stranger to philanthropy. He just donated 100 million (₩) -- about $83k (USD) -- to help fight coronav…,BtsFestive,India,"💜ⓄⓉ⑦💜 (21 May, 2018)                                            
ᴼᵀᴾ:ʸᴼᴼᴺᴹᴵᴺ, ᵀᴬᴱᴷᴼᴼᴷ, ᴺᴬᴹᴶᴵᴺ ||  
                           Jhope is the Shakespeare of Kpop",1465,793,16284,False,"Min Yoon-gi is no stranger to philanthropy. He just donated 100 million (₩) -- about $83k (USD) -- to help fight coronavirus in his hometown of Daegu. As someone with a lot of family in Daegu, I extend a huge personal thank you to him.  🙏https://t.co/qCtlmz0Z4L"
2020-02-28 08:00:26+00:00,RT @dcherring: Incredible.,bungalowwriter,"Indiana, USA",speaking on your iPhone with a British accent. #impeach #resist #FBR,1450,3964,83530,False,Incredible. https://t.co/HD5h6QLf0o
2020-02-28 08:00:27+00:00,RT @choi_bts2: Many of K-ARMYs are donating their concert ticket refunds to Korea Disaster Reliefe Association’ to overcome coronavirus in…,Alenaa_sibi,"Guwahati, India",No Value Mentioned,11,44,2209,False,Many of K-ARMYs are donating their concert ticket refunds to Korea Disaster Reliefe Association’ to overcome coronavirus in Korea. @BTS_twt
