created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 15:51:07+00:00,"RT @CDCgov: CDC has been proactively preparing for the possible introduction of #2019-nCoV in the US in a traveler from Wuhan, including on…",INFamilyDocs,"Indianapolis, IN","Indiana Academy of Family Physicians (IAFP) - the professional association for family physicians in IN, providing advocacy & continuing medical education.",1699,352,2914,False,"CDC has been proactively preparing for the possible introduction of #2019-nCoV in the US in a traveler from Wuhan, including on Jan 8, alerting clinicians to watch for this new virus, &amp; on Jan 17, providing more guidance to public health partners. https://t.co/Hy39OwdeRk https://t.co/yw2Aonsg6B"
2020-01-22 15:37:17+00:00,RT @AsapSCIENCE: The CDC just confirmed the first American case of Wuhan coronavirus. 6 people have now died and virologists are figuring o…,ghoshshormi,"Kolkata, India","Mutating to #Bioinformatics researcher |
#Womeninstem Illustrator &  | Science Storyteller & Cartoonist.
Actively looking for PhD position in this field.",140,284,315,False,"The CDC just confirmed the first American case of Wuhan coronavirus. 6 people have now died and virologists are figuring out how it spreads. It seems to have started in an animal market in Wuhan, China, with cold weather helping the virus flourish. 

MY GOD, 2020 NEEDS TO STOP!!"
2020-01-22 15:37:40+00:00,RT @DrTomFrieden: I outline key issues to understand about novel coronavirus: https://t.co/gOWBG8gDF3 @statnews New information increases t…,Dr_H_Chauhan,"New Delhi, India","Public Health Specialist, Officer Incharge-Integrated Disease Surveillance Programme (IDSP) of MoHFW, Government of India, Views personal, RT not endorsement.",315,113,1381,False,"I outline key issues to understand about novel coronavirus: https://t.co/gOWBG8gDF3 @statnews New information increases the level of concern - health care workers infected, widespread transmission in China, multiple transmissions with no known exposures."
2020-01-22 15:36:16+00:00,"A guidelines has been proposed for the novel coronavirus 2019 by WHO
Laboratory testing in suspected human cases
WHO/2019-nCoV/laboratory/2020.3
Case definition
WHO/2019-nCoV/SurveillanceGuidance/2020.3 
#nCoV201 #coronavirus #Wuhan #wuhanvirus #death #WHO #wuhanPneumonia #CDC",Doomsday3691,India,"BLACK lover🖤 

check out my YouTube channel https://t.co/FJnrtCXocH",2,18,35,False,No Value Mentioned
2020-01-22 15:21:07+00:00,"RT @CDCgov: After the loss of his son to #flu, Dr. Henry Lin shares his story with those around him to illustrate the importance of flu pre…",Doomsday3691,India,"BLACK lover🖤 

check out my YouTube channel https://t.co/FJnrtCXocH",2,18,35,False,"After the loss of his son to #flu, Dr. Henry Lin shares his story with those around him to illustrate the importance of flu prevention and treatment.

Read more: https://t.co/WTv6dWJ48F.

#WhyIFightFlu @FamFightFlu https://t.co/nRkEE3WrMN"
2020-01-22 15:00:26+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,SyedAftabAliJa3,Muzaffarpur Bihar India,No Value Mentioned,72,151,2342,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 15:43:32+00:00,RT @sidbshrestha: Ensure these key behaviours are followed as precaution #C4D #RiskCommunication via/@biharmatters #WuhanCoronavirus https:…,ChiranjibiPPP,"Lucknow, India","WASH Specialist UNICEF; Let's do whatever we can, to promote and protect rights of every child !!! Tweets and views are personal. RTs are not endorsements.",508,652,1544,False,Ensure these key behaviours are followed as precaution #C4D #RiskCommunication via/@biharmatters #WuhanCoronavirus https://t.co/IDJc6GSghu
2020-01-22 15:49:14+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,north_venezuela,"Chennai, India",RT not endorsement. 三无follower可能被block,5971,3290,66499,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 15:35:33+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",4PatientCare,"Jaipur, India",PATHOLOGISTS FOR PATIENT CARE IN INDIA,466,389,4382,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-22 15:36:16+00:00,RT @HealthwireMedia: India Screens 9156 Passengers from 43 Flights for novel #coronavirus (nCoV). No case detected.,HimaniBhandari8,India ,"Help change the world...
Correspondent with @healthwiremedia",44,168,744,False,India Screens 9156 Passengers from 43 Flights for novel #coronavirus (nCoV). No case detected.
2020-01-22 15:31:22+00:00,"RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
📋 Surveillance case definitions for human infecti…",LovingVaccines,"Delhi, India","Views expressed are my own. I am Deputy Director, Vaccine Delivery at Bill & Melinda Gates Foundation's INDIA Country Office.",1200,880,2197,False,"@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
📋 Surveillance case definitions for human infection with a new #coronavirus https://t.co/T9Rh1MkTWf https://t.co/eGJAhYWglC"
2020-01-22 15:31:37+00:00,"RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🗣 Risk communication and community engagement rea…",dr_gsharma,India,"Right for 'Left'.
Learn, Unlearn, Relearn...Unlearn!
Just passing by...",127,130,6012,False,"@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🗣 Risk communication and community engagement readiness and initial response for a new #coronavirus https://t.co/wDTgrSXYkZ https://t.co/AyiBJCDsLF"
