created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 21:00:01+00:00,"RT @DESIBANDA13: As #COVID19 spreads globally, if you meet someone, don't greet them with - 

✅ Handshake 
✅ Hug 
✅ Kiss 

So, go the India…",sandeepnaharia,India,Sr Digital Marketing Leader. Interested in topics #MarTech #Marcom #Internet #Mobile #AI #UI #UX #Digital #Marketing #Social #Media #Nature #AI #Cleanenergy,998,1791,18360,False,"As #COVID19 spreads globally, if you meet someone, don't greet them with - 

✅ Handshake 
✅ Hug 
✅ Kiss 

So, go the Indian 🇮🇳 way, Say NAMASTE! 🙏😎
#CoronavirusReachesDelhi 
#Coronavirustexas"
2020-03-07 21:00:08+00:00,"RT @China_Amb_India: February Special Edition of my embassy magazine ""#China-#India Review"" on fighting #COVIDー19 epidemic. Let's join hand…",YA_YASHH,India,A Liberosis.,8,47,38,False,"February Special Edition of my embassy magazine ""#China-#India Review"" on fighting #COVIDー19 epidemic. Let's join hands to work together as China's early victory over the epidemic will be beneficial to both China and India as well as the whole world. https://t.co/1qOXgKGQj2 https://t.co/XfeqGkShae"
2020-03-07 21:00:15+00:00,"RT @WHO: Every effort to contain the #coronavirus and slow the spread will:
💗 save lives
⏲ give health systems and all of society more time…",SinghKanik,"Chandigarh, India","Dentist, Photographer, Bibliophile, Writer, Musicoholic, Foodie, Traveller, Humanitarian & Thinker. FOUNDER : @chdshutterbugs",263,150,7953,False,"Every effort to contain the #coronavirus and slow the spread will:
💗 save lives
⏲ give health systems and all of society more time to prepare
👩‍🔬 give researchers more time to identify effective treatments &amp; develop vaccines
https://t.co/7jTx7fJyIw

#COVID19 https://t.co/0UeaeRR9iM"
2020-03-07 21:00:21+00:00,"I need to talk about this whole #CoronaVirus hysteria going on, but not today. Today I need a break. https://t.co/aeGpKX0OcR",dragstalker,"New Delhi, India","I'm a simple gay. A self-pitying crying mess with a heck of a lot of insecurities. A big ball of anxious energy. Let's follow, and hype each other up!",263,139,705,False,No Value Mentioned
2020-03-07 21:00:22+00:00,RT @JaylaKalise: fyi coronavirus is in madera county https://t.co/6SMa3qfyRD,itsnickk99,India ,"Fresno, Ca 🇮🇳",143,124,997,False,fyi coronavirus is in madera county https://t.co/6SMa3qfyRD
2020-03-07 21:00:22+00:00,Coronavirus: Tribute paid to 'loving grandad' - https://t.co/Sr0haZQoxa,TrendingAtoZ,"Hyderabad, India",India's best online News magazine which is providing News minute to minute.,167,586,238445,False,No Value Mentioned
2020-03-07 21:00:27+00:00,"RT @WHO: Latest information about the #COVID19 outbreak: WHO Situation Report 7 March 2020 https://t.co/aHht9ttxtF

#coronavirus https://t.…",SinghKanik,"Chandigarh, India","Dentist, Photographer, Bibliophile, Writer, Musicoholic, Foodie, Traveller, Humanitarian & Thinker. FOUNDER : @chdshutterbugs",263,150,7953,False,"Latest information about the #COVID19 outbreak: WHO Situation Report 7 March 2020 https://t.co/aHht9ttxtF

#coronavirus https://t.co/kbwvBaMCgU"
2020-03-07 21:00:29+00:00,"RT @ben_rosen: Jerry is annoyed his girlfriend only washes her hands the length of the Kit Kat jingle

George accuses a co-worker with alle…",JamesScanlon1,Indiana,Hoping to wake up from this bizarro nightmare in November,39,211,2249,False,"Jerry is annoyed his girlfriend only washes her hands the length of the Kit Kat jingle

George accuses a co-worker with allergies of having “corona cough”

Elaine wants to break up with her boyfriend but he’s quarantined

Kramer starts making his own hand sanitizer in his bathtub"
2020-03-07 21:00:34+00:00,RT @billboard: This is the perfect hand-washing playlist to help prevent the #coronavirus https://t.co/yYVy5UlUR0,_ngc2080,India,i guess bangtan are a little in love with e/o,125,274,9976,False,This is the perfect hand-washing playlist to help prevent the #coronavirus https://t.co/yYVy5UlUR0
2020-03-07 21:00:38+00:00,"RT @paulkrugman: There are now good reasons to believe that the coronavirus will hit America especially hard, even though it originated in…",Jeff_Leader,Indiana,No Value Mentioned,377,1823,83627,False,"There are now good reasons to believe that the coronavirus will hit America especially hard, even though it originated in  China. Why? Because it plays into multiple pre-existing weaknesses 1/"
2020-03-07 21:00:44+00:00,RT @lee_wilkinson2: A little #COVIDー19 accounting advice this morning from @ruth_preedy - welcome back to @PwC_UK - @DaveWalters68 did a cr…,nahar_karan,Bangalore India,Chartered Accountant | Loves Mathematics | Tech Freak | CITYzens | Centurions |,162,591,2125,False,A little #COVIDー19 accounting advice this morning from @ruth_preedy - welcome back to @PwC_UK - @DaveWalters68 did a cracking job in your place https://t.co/hRPqjhhf5e
2020-03-07 21:00:45+00:00,RT @gtconway3d: The only vaccine for Trumpism is truth.,daddyjeter,Indiana,"Old latino guy from BX NYC. I Love the Yankees,Giants,Knicks,Rangers & anything NYC. Love to spread positive energy & give my opinion too!",288,2048,30919,False,The only vaccine for Trumpism is truth. https://t.co/CJrcmrMOjD
2020-03-07 21:00:54+00:00,#MustRead #COVIDー19 #HealthCare impact (US) https://t.co/OmSxse7z9G,dperi84,"New Delhi, India","Defence Correspondent @the_hindu | @cheveningfco Fellow, Ex @Claws_india | Ex Biologist @TIFRScience @csiriict | Defence, Geopolitics, Energy, Climate Change",5677,1225,14300,False,No Value Mentioned
2020-03-07 21:01:03+00:00,RT @BrentTerhune: Coronavirus is FAKE NEWS https://t.co/YPzxrbaOZf,DaveyJones1966,"Indiana, 🇺🇸, 🌎, 👽","Vote Blue No Matter Who!  Bigotry, Homophobia, Misogyny and any other ignorance is to use the door marked Exit Only. Believer in the Multiverse.",2359,2816,3279,False,Coronavirus is FAKE NEWS https://t.co/YPzxrbaOZf
2020-03-07 21:01:20+00:00,"RT @docbhooshan: Dear Indians,

Masks, sanitizers, etc are being sold at incremental prices. BUT your doctors continue to serve you at same…",VedangDesai02,"Ahmedabad, India","Doctor - Internal Medicine, Sports Enthusiast, Stage Babbler. I will bust Clots in your Brain for a living, one day.",1804,469,6182,False,"Dear Indians,

Masks, sanitizers, etc are being sold at incremental prices. BUT your doctors continue to serve you at same fees that they have charged over past few months.

No doctor is absent from duty due to coronavirus scare.

Doctors don't WORK from HOME.

Thank you"
