created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-04 09:11:48+00:00,"RT @YourStoryCo: #Ola has launched a new safety initiative, called ‘10 Steps to a Safer Ride’ as operations resume in over 100 cities which…",sangwan_sujata,"Bengaluru, India","Senior Correspondent @YourStoryCo, Ex - Senior Correspondent (@BWBusinessworld), Deputy Editorial Lead (@BwDisrupt), Analyst (Investments & Deals, @iamwire)",1525,2328,19261,False,"#Ola has launched a new safety initiative, called ‘10 Steps to a Safer Ride’ as operations resume in over 100 cities which are in 'green' and 'orange' zones.

@Olacabs @bhash #CoronavirusOutbreakindia #COVID19

https://t.co/hZCOLg4R7g"
2020-05-04 09:11:48+00:00,"RT @ParveenKaswan: Forest Guard DS Rana of Gwalior Circle shot dead by smugglers today.

He was on duty &amp; coming back from a search operati…",iamShivaling_SK,"Gokak, Karnatak , India",No Value Mentioned,17,85,1981,False,"Forest Guard DS Rana of Gwalior Circle shot dead by smugglers today.

He was on duty &amp; coming back from a search operation.

While we are dealing with a pandemic, anti social elements are still on their job. Rest in peace soldier 🙏🏻🙏🏻"
2020-05-04 09:11:49+00:00,RT @NavroopSingh_: Call me rude but more ppl die daily of accidents in India than what have died of COVID-19 in last month or so. We have d…,hockeyjss98,India,• #ಹೌಡುಹುಲಿಯ • ರಾಜಕೀಯವಾಗಿ ತಪ್ಪಿತಸ್ಥ • Too shy or too scared? . . . .  Too busy! •,478,2528,133982,False,Call me rude but more ppl die daily of accidents in India than what have died of COVID-19 in last month or so. We have done great job so far &amp; now time to throw open gradually till may end step by step.
2020-05-04 09:11:50+00:00,"The dollar inched higher, stock markets struggled for traction and oil dropped as a U.S.-China spat over the origin of the coronavirus put the brakes on optimism about an economic re-start as countries around the world ease restrictions https://t.co/xkCbm5o7en",marketst0day,"Tamil Nadu, India","Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",5885,57,312834,False,No Value Mentioned
2020-05-04 09:11:50+00:00,"RT @AnisPFI: Online Conference on 10th May..

The speakers list will be released in couple of days..

#lockdownfascism",IMisgar,", India","Gidad ki Sao Sala zindagi se
Sher ki ek din ki zindagi bheter hae.",114,197,275,False,"Online Conference on 10th May..

The speakers list will be released in couple of days..

#lockdownfascism https://t.co/NZPMh0foYq"
2020-05-04 09:11:51+00:00,"After lockdown 2.0, the Delhi govt revised it’s strategies and came up with a few relaxations in the state. Here’s a list of key activities that will now be permitted in areas that are not declared as containment zones. (2/3) #DelhiFightsCorona https://t.co/HDnNqZ5p5t",scoopwhoopnews,"New Delhi, India","We tell stories the mainstream ignores. Welcome to ScoopWhoop's new channel Unscripted, where you get to see all our non-fiction content.",20535,258,32434,True,No Value Mentioned
2020-05-04 09:11:51+00:00,RT @ANI: We are facing more problems as Maharashtra govt did not conduct the test of ppl who returned from Hazur Sahib in Nanded. If they h…,vgkMorya,India,"Self employment, proud Indian,

blocked by Aavhad and Wagle",117,163,5935,False,"We are facing more problems as Maharashtra govt did not conduct the test of ppl who returned from Hazur Sahib in Nanded. If they had not conducted tests, then at least they should have informed us about it. We would have acted accordingly:Punjab Health Min Balbir S Sidhu.#COVID19 https://t.co/aWkSf55XSn"
2020-05-04 09:11:52+00:00,"@sagarikaghose 
@INCIndia 
@priyankagandhi 
@RahulGandhi 
@ndtv 
@republic 
Some Cong pet journalists like S.Ghose wont make the National mother understand about the real fact but echo the rumors as they get money from Cong. Grow up pet journalist S.Ghose. https://t.co/95s6Bs99z9",kanungo_subrat,"Noida, India",Always believe in nation building. Raise my voice when I see injustice. Change can only happen when u change ur mindset. 100% FB,994,3949,4680,False,No Value Mentioned
2020-05-04 09:11:52+00:00,"RT @iamsrk: Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the ed…",THM_Off,"Chennai, India","Nothing Business, Just a die-hard Fan page for #ThalapathyVIJAY |The official account of THM. Spreading VIJAYISM | Life is very short nanbaa, Always be happy.♥️",150226,1,7887,False,"Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the edit. All so that I could sing. Ab bhai,lockdown mein mujhe gaate hue bhi jhelna padhega. AbRam is saying 'papa enough now!’ Par Sab Sahi Ho Jaayega! https://t.co/T7eLzBuC9Q"
2020-05-04 09:11:52+00:00,"RT @INCIndia: When Rail Ministry has the largesse to donate ₹151cr to PM’s Corona fund, then why can’t these essential members of our natio…",Sourabhabj3,"Pune, India",काँग्रेस 🤚🤚🤚🤚🤚,518,1508,28432,False,"When Rail Ministry has the largesse to donate ₹151cr to PM’s Corona fund, then why can’t these essential members of our nation’s fabric be given a fraction of the same courtesy, especially free rail travel?: Congress President Smt. Sonia Gandhi

#CongressForIndia https://t.co/geoddH8WxR"
