created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 08:00:00+00:00,"""I still don't know where to buy things once we've finished eating what we have at home.""

In China's Wuhan, the quarantine has forced people indoors, and the access to food is mismanaged.

https://t.co/EJgJinUlP9",news18dotcom,India,"More than just news, analysis & opinion. The digital platform of @CNNnews18",132632,158,133185,True,No Value Mentioned
2020-02-24 08:00:00+00:00,"#ICYMI Two fliers wrapped themselves completely in plastic over coronavirus fears

https://t.co/eBmgXbueEx",ietrending,"New Delhi, India",Trending conversations and social media buzz from @indianexpress,4276,44,9559,False,No Value Mentioned
2020-02-24 08:00:05+00:00,"RT @CGTNOfficial: The battle against the novel #coronavirus is now a global concern. Should other countries do what China has done? 

China…",sanjibsinha99,"Kolkata, India","I am a philosopher. I have different role on different stages of the universe. -sanjib
Educational Qualification - Mining Engineer. 
Prof.- computer  Operator.",167,2505,29905,False,"The battle against the novel #coronavirus is now a global concern. Should other countries do what China has done? 

China's Permanent Representative to the UN Chen Xu told CGTN what he thinks in Geneva. https://t.co/dwoinPNKAw"
2020-02-24 08:00:06+00:00,@Bhadawarraj1 @gganeshhh @sagenaradamuni If they say thadipar and feku baba are corona virus for india?,venkat_spparks,"Maharashtra, India","Hindus guarding Muslim neighbourhoods, Muslims rescuing Hindu friends during violence, Dalit heroes making human chains,
Gurudwaras opening up for the needy",899,4954,5614,False,No Value Mentioned
2020-02-24 08:00:11+00:00,"The impact of #Coronavirus continues on the travel industry. With almost 200,000 flight being cancelled from #China, read all about the affect it has had on the #airline industry here: https://t.co/F4kfWOQann

#TheDopeNews #Aviationnews #travelnews #airlinesnews #travel",TheDope_TE,"Bengaluru, India","By @traveldotearth
Travel Industry - News | Features | Exclusives | Opinions

There’s only one place you need to be at- https://t.co/4W28K4xyVF",186,110,1100,False,No Value Mentioned
2020-02-24 08:00:20+00:00,"RT @WHOTimorLeste: Blood transfusion saves lives and improves health, but many patients requiring transfusion do not have timely access to…",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396401,False,"Blood transfusion saves lives and improves health, but many patients requiring transfusion do not have timely access to safe blood. 
Give blood.
Give now.
Give often. https://t.co/mC1pGyG3Ka"
2020-02-24 08:00:22+00:00,ETEnergyworld | China says major coal firms restore 95 per cent of production capacity https://t.co/00CrpdiB6z,ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7511,5045,57244,True,No Value Mentioned
2020-02-24 08:00:28+00:00,"RT @WHOWPRO: Health workers are the heroes on the frontlines of the battle against #COVID19. 

To help keep them safe, we’ve released this…",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396401,False,"Health workers are the heroes on the frontlines of the battle against #COVID19. 

To help keep them safe, we’ve released this package for governments and hospitals to make sure staff know how to stay healthy while caring for the health of others: https://t.co/pyZneyhEvU https://t.co/8GXJ5kQam0"
2020-02-24 08:00:29+00:00,@SalmanNizami_ @geetv79 What about made on China SOU?,bharatk8,india,"If they could defend their leader on his merits, they wouldn't need to abuse you.person who talks most of his own virtue is often least virtuous",110,64,10422,False,No Value Mentioned
2020-02-24 08:00:30+00:00,Why smart cities should also be cybersecurity cities | South China Morning Post https://t.co/ROYfxRz00I,vishalmahaldar,India,Sales & Tech enthusiast helping companies to adopt next gen cyber security solutions at Trend Micro. ❤️ everything about ⛅️  Personal tweets too.,1604,3180,5362,False,No Value Mentioned
