created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 04:59:46+00:00,RT @ndtv: 11 Including 7 From Kerala Under Watch In India Over Coronavirus Fears https://t.co/VhLGxemGcs #NDTVNewsBeeps #Coronavirus #Coron…,shubham06283597,"Haryana, India",Work as an Intern in ACE Enterprisest,0,34,11,False,11 Including 7 From Kerala Under Watch In India Over Coronavirus Fears https://t.co/VhLGxemGcs #NDTVNewsBeeps #Coronavirus #CoronavirusOutbreak https://t.co/GNNsJKEwJz
2020-01-25 04:58:18+00:00,@BradHuston @Dpietro83 @YuanTalks @momotrader No it is not like as u think... 90k may be infected ... Chinese official news are correct. She asking for help.Wuhan hospital cant handle large number of cases they are low on supply..,sanjdad,"Bhilwara, India",No Value Mentioned,99,49,864,False,No Value Mentioned
2020-01-25 04:58:29+00:00,"RT @i_am_joshyo: I feel so bad for all the doctors and nurses in Wuhan. 
I've seen videos my friends in china sent me of doctors working 4…",neelhero5black,INDIA,Hi my name is Neil and I’m from India 🇮🇳. I want to be a wildlife photographer.,186,657,10173,False,"I feel so bad for all the doctors and nurses in Wuhan. 
I've seen videos my friends in china sent me of doctors working 4 shifts straight yelling at the higher ups and nurses crying because there now infected. Praying for everyone https://t.co/0l0DssFQJU"
2020-01-25 04:57:55+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,prashantmali113,"Aurangabad, Maharashtra, India","❤ I love what i do....and I do what I love  ❤
marvel fan",75,101,1238,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-25 04:57:59+00:00,"#WuhanCoronavirus 

There are significant number of Indian students &amp; others in China 

Some may be in Wuhan itself 

Hope @MEAIndia @HMOIndia @EOIBeijing are keeping track of them 

Some may need help",desertfox61I,India,"Once a Soldier Always a Soldier
RT not endorsements",12053,2734,440680,False,No Value Mentioned
2020-01-25 04:58:13+00:00,"RT @desertfox61I: #WuhanCoronavirus 

There are significant number of Indian students &amp; others in China 

Some may be in Wuhan itself 

Hop…",DarshuBhatia,India,"#Political observer #Strategy planner #Defense enthusiast 
#BJP supporter 

Blood group:B+

Pakistan and Turkey are terrorist nation",1093,1203,17991,False,"#WuhanCoronavirus 

There are significant number of Indian students &amp; others in China 

Some may be in Wuhan itself 

Hope @MEAIndia @HMOIndia @EOIBeijing are keeping track of them 

Some may need help"
2020-01-25 04:57:43+00:00,"RT @KTH_UK: [Taehyung Weverse]25.01.20

Op:everyone take care of your health because wuhan pneumonia is common these days

🐯everyone take c…",ineffable_tae,"Mumbai, India","KTH1 releasing on 31st April 
Lines for Taehyung campaign 2020 🥺
Taegikook",266,248,25544,False,"[Taehyung Weverse]25.01.20

Op:everyone take care of your health because wuhan pneumonia is common these days

🐯everyone take care of your health,safety is the best, you catch it before you even know it so don’t forget and be a little careful 

TAEHYUNG IS THE BESTEST BOY EVER:( https://t.co/ZhIxKl6MWc"
2020-01-25 04:57:13+00:00,"RT @pinktweets_r: this completely breaks my heart
while you guys want to make memes and joke about another disease outbreak

these medics i…",Grubzon,India,"Grub from the world. 
Delicious sights to make your feed tasty.

The humble Foodie you didn't see on TV. 

Follow me on Instagram @Grubzon",2076,17,16451,False,"this completely breaks my heart
while you guys want to make memes and joke about another disease outbreak

these medics in wuhan China have reached their breaking point 

please they need help 
this is awful to see 

#coronoavirus 
#Wuhan 

https://t.co/HTP5vxIbiG"
2020-01-25 04:57:26+00:00,"RT @haruharu_w_bts: 200124
🗣everyone, these days, wuhan pneumonia is commonㅠㅠ take care of your health and have a happy lunar new year brea…",Rouha_089,India,BTS Army♥️🇮🇳,66,366,7402,False,"200124
🗣everyone, these days, wuhan pneumonia is commonㅠㅠ take care of your health and have a happy lunar new year break💜💜💜

🐯everyone take care of your health, safety is the best, you catch it before you even know it so don’t forget and be a little careful~ https://t.co/c42Bos603w"
2020-01-25 04:57:04+00:00,11 Including 7 From Kerala Under Watch In India Over Coronavirus Fears https://t.co/VhLGxemGcs #NDTVNewsBeeps #Coronavirus #CoronavirusOutbreak https://t.co/GNNsJKEwJz,ndtv,India,Breaking news alerts from India,12482786,15,701387,True,No Value Mentioned
