created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-04 22:04:53+00:00,"RT @WHO: @DrTedros ""Shortages are leaving doctors, nurses &amp; other frontline #healthworkers dangerously ill-equipped to care for #COVID19 pa…",aniruddha_r_u,"Bengaluru, India","CEO of Algadoz;
Senior Research associate at Neuronoff;
Biomedical Engineer at the VAMC;
Master's student at Case Biomedical Engineering",76,67,375,False,"@DrTedros ""Shortages are leaving doctors, nurses &amp; other frontline #healthworkers dangerously ill-equipped to care for #COVID19 patients, due to limited access to supplies such as gloves, medical masks, respirators, goggles, face shields, gowns &amp; aprons""-@DrTedros #coronavirus"
2020-03-04 22:04:58+00:00,"RT @sundarpichai: We want to help businesses and schools impacted by COVID-19 stay connected: starting this week, we'll roll out free acces…",shubham_fingage,"Bengaluru, India",Chartered Accountant by Education and a Programer by Passion |,149,714,1600,False,"We want to help businesses and schools impacted by COVID-19 stay connected: starting this week, we'll roll out free access to our advanced Hangouts Meet video-conferencing capabilities through July 1, 2020 to all G Suite customers globally. 
https://t.co/OWWF7s5jjR"
2020-03-04 22:04:59+00:00,"RT @ipspankajnain: Just 1 case of Corona Virus in India and  people are crazy  for masks!!
Daily 400 people die in road crashes &amp; still no…",Kiran_Reddy96,"Nagpur, India",No Value Mentioned,18,118,34,False,"Just 1 case of Corona Virus in India and  people are crazy  for masks!!
Daily 400 people die in road crashes &amp; still no craze for Helmets🤔

#safetysaves 
be it virus or road crashes!"
2020-03-04 22:04:59+00:00,"RT @MicrobiomDigest: The CDC-provided COVID-19 primers have potential issues with hairpins and dimerization, writes @tomeraltman.
In his ne…",asrayagiriraj,"New Delhi, India","PhD Scholar, IIT Delhi. Data Science, Neuroscience, Systems Biology. A hopeless book lover.",191,164,1268,False,"The CDC-provided COVID-19 primers have potential issues with hairpins and dimerization, writes @tomeraltman.
In his new blog post, he designs better candidate primers to help develop better diagnostic kits. 
Please RT.
#COVID19 #COVID_19 #Coronavirus
https://t.co/SjNG16qDVG"
2020-03-04 22:04:59+00:00,"RT @desimojito: Q) What’s more dangerous than Zika Ebola and Corona Virus ? 

A) Gandhi family responsible for Bhopal Gas Tragedy, Anti Sik…",Username_lul,"Varanasi, India",No Value Mentioned,175,597,37570,False,"Q) What’s more dangerous than Zika Ebola and Corona Virus ? 

A) Gandhi family responsible for Bhopal Gas Tragedy, Anti Sikhs rlots of 1984, Kashmiri Pandits Exodus and much more"
2020-03-04 22:05:00+00:00,"NY family’s COVID-19 diagnosis sparks quarantines, closures https://t.co/4Kgg5g9uLH",worldstopnews1,India,Latest News Headlines & Live Updates from World,9,113,2648,False,No Value Mentioned
2020-03-04 22:05:04+00:00,RT @CGTNOfficial: #Coronavirus epidemic takes its toll on European tourism  https://t.co/6WT2Gjhw6z,ArunThomas9847,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,750,4961,98710,False,#Coronavirus epidemic takes its toll on European tourism  https://t.co/6WT2Gjhw6z
2020-03-04 22:05:07+00:00,"Even #JamesBond feels it is #NoTimeToDie amid #Corona epidemic! Now, the film to have worldwide release in November, 2020. https://t.co/w0kFUFvNpm",TheGabbeta,"Hyderabad, India",Senior Sub Editor/Film Journo @IndianExpress. PhD Scholar. *Views are purely personal*,148,175,3685,False,No Value Mentioned
2020-03-04 22:05:10+00:00,"Coronavirus: Health Ministry to be Consulted Before Organising International Meets, Conferences https://t.co/LRutULLk90",ttechoftomorrow,"Navi Mumbai, India",Read News Headlines Analysis By Experts In India. Know The Actual Story Behind The Seen. Get The Top Level Of News Event Analysis By Famous Experts.,38,0,28011,False,No Value Mentioned
2020-03-04 22:05:17+00:00,"RT @GOPLeader: The coronavirus doesn't care whether you are a Democrat or a Republican.
 
All that matters is the health and safety of Amer…",Gram1Retired,"Indiana, USA","God , Country and Family. WWG1WGA MAGA 2020  Trump all the way!!! ONE PISSED OFF AMERICAN !! WE are Q",819,845,10538,False,"The coronavirus doesn't care whether you are a Democrat or a Republican.
 
All that matters is the health and safety of American citizens. Glad that Democrats dropped the political games so we could pass the clean funding bill needed to protect Americans."
