created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 19:17:22+00:00,RT @MarketWatch: FedEx stock rallies in a bad market as investors find cheer in China 'rebound' https://t.co/xgoT6SbOKK,2601Manish,India,Proprietor at English Academy. Founder https://t.co/mX0TBh3h3v Influencer #Blockchain #Cryptocurrencies #AI #IoT #Fintech #BigData #AR #VR #XR #MR & Authored,2719,1681,257456,False,FedEx stock rallies in a bad market as investors find cheer in China 'rebound' https://t.co/xgoT6SbOKK
2020-03-18 19:17:27+00:00,RT @jenniferatntd: #CCPVirus works better.,desertfox61I,India,"Once a Soldier Always a Soldier
RT not endorsements",12436,2726,446270,False,#CCPVirus works better. https://t.co/KgyYpq3TXD
2020-03-18 19:17:28+00:00,"RT @ShivAroor: Insane. New York State has just announced 1,008 new cases of #Coronavirus in a single day, taking the total to 2382 cases (1…",sachins989898,India,Prime vella of india,259,446,34531,False,"Insane. New York State has just announced 1,008 new cases of #Coronavirus in a single day, taking the total to 2382 cases (1339 in NYC alone)."
2020-03-18 19:17:30+00:00,RT @samirsaran: This is no debate. There is only an attempt to rewrite history. And it must be called out #COVID2019 #Wuhan,MorbidMortal,"Hyderabad, India",Maverick AP07-OD10-AP31-AP28-TN02-AP28-RJ14-KA03-AP28-RJ14-CG04-OD02-HR26-AP28 Living:TS08 Nativity ❎Sure;Right Thinking;Religious ❎Spiritual;RTs ❎endorsments,829,621,158268,False,This is no debate. There is only an attempt to rewrite history. And it must be called out #COVID2019 #Wuhan https://t.co/seXfXhNhzu
2020-03-18 19:17:31+00:00,RT @SenTedCruz: Everyone has a roll to play in stopping the spread of #COVID19. Practice basic hygiene and social distancing. If you are si…,mafarley,Indiana,No Value Mentioned,49,349,4864,False,"Everyone has a roll to play in stopping the spread of #COVID19. Practice basic hygiene and social distancing. If you are sick or have come into contact with someone who is sick, stay home and call medical professionals for advice. https://t.co/Lb0acrrSdz"
2020-03-18 19:17:33+00:00,RT @evelynvwoodsen: Corona got us moving like in high school. Who wanna FaceTime all night till the phone get hot?,favv_na,"Indianapolis, IN",WCHS’20👩🏽‍🎓 “One who succeeds in life” ✍🏽,306,378,2481,False,Corona got us moving like in high school. Who wanna FaceTime all night till the phone get hot? https://t.co/GhWRKAKPPW
2020-03-18 19:17:38+00:00,"RT @annaverbee: Hello @AmazonindiaIn when I asked one of your delivery people if you are safeguarding them in the current crisis, he was pu…",ManjariSadhu1,"West Bengal, India","A Peaceful Mind.
❝Enjoy Every Moment of Life.❞ 🌏",331,67,32871,False,"Hello @AmazonindiaIn when I asked one of your delivery people if you are safeguarding them in the current crisis, he was puzzled, and then says, “Gareebon ko Corona nahi hota.”
Take responsibility for your delivery ‘partners’ and workers. #CoronavirusOutbreak"
2020-03-18 19:17:39+00:00,"RT @aadil_khan01: India is rescuing 800 Indian students from Iran, all Muslims.

Pakistan didn’t rescue a single student from China from Co…",PallaMohanmanoj,"Andhra Pradesh, India",No Value Mentioned,234,115,30407,False,"India is rescuing 800 Indian students from Iran, all Muslims.

Pakistan didn’t rescue a single student from China from Corona Virus.

Guess which country’s image is tarnished globally for treating 
Muslims as second-class citizens?

YES, I AM PROUD KAFIR.

#WednesdayThoughts"
2020-03-18 19:17:41+00:00,"We're still hard at work, but doing what's in the best interest of the team as we #wfh and #flattenTheCurve. 🏠

Stay safe and healthy out there, friends! https://t.co/TZ4ES3gNWZ",Pattern89,"Indianapolis, IN","Make your marketing work. #AI predicts what delivers great performance. ✨📈 Try it, free: https://t.co/c4jAzDZU6J",1158,752,3061,False,No Value Mentioned
2020-03-18 19:17:41+00:00,"RT @ARanganathan72: Interesting paper just out [non-peer-reviewed]: SARS-CoV2, that causes CoVID19, may use a second mode of entry into hum…",RajeshG00316536,India,Engineer |Socialist | Business Magnet |,9,30,198,False,"Interesting paper just out [non-peer-reviewed]: SARS-CoV2, that causes CoVID19, may use a second mode of entry into human cells through CD147 or Basigin, also used by Malaria parasite for entry.

Approved anti-CD147 antibody Meplazumab blocks corona entry. https://t.co/Bq61VYMXq1"
2020-03-18 19:17:44+00:00,"RT @CDCgov: If you get sick, remember: #Antibiotics do NOT work on viruses, like those that cause #colds or #flu. Talk to your doctor about…",ToniTattles,"Indiana, USA",Deplorable with a FREE mind! #MAGA 🇺🇸 MARRIED🇺🇸Daughter is Navy (RET) 🇺🇸Proud to be an American🇺🇸Daughter of a Korean Army Vet #Cult45,2013,2679,52174,False,"If you get sick, remember: #Antibiotics do NOT work on viruses, like those that cause #colds or #flu. Talk to your doctor about the best treatment and what you can do to keep yourself and others healthy. https://t.co/NYtdiKcdE1 https://t.co/h5AWkZKA3P"
2020-03-18 19:17:44+00:00,"RT @nytopinion: ""As one of the few public officials in the country to come forward as testing positive for Covid-19, I have a rare opportun…",2601Manish,India,Proprietor at English Academy. Founder https://t.co/mX0TBh3h3v Influencer #Blockchain #Cryptocurrencies #AI #IoT #Fintech #BigData #AR #VR #XR #MR & Authored,2719,1681,257456,False,"""As one of the few public officials in the country to come forward as testing positive for Covid-19, I have a rare opportunity to put a face to this virus,"" @FrancisSuarez, Miami's mayor, writes https://t.co/in3BlHuPCN"
2020-03-18 19:17:55+00:00,RT @AdityaRajKaul: Big: Saudi Arabia accepts Prime Minister @narendramodi’s suggestion for G20 Extraordinary Leaders’Summit through video c…,Indianspeaks12,India,"Interest in political, economic and financial subjects. Views are personal.",57,281,9697,False,Big: Saudi Arabia accepts Prime Minister @narendramodi’s suggestion for G20 Extraordinary Leaders’Summit through video conference on #CoronaVirus pandemic. Modi had suggested global joint efforts after South Asia took lead through #SAARC. G20 virtual meet on #COVID2019 next week. https://t.co/emRTz66eSQ
2020-03-18 19:17:56+00:00,"RT @RyanAFournier: Experts are now saying the virus started in China as early as October.

It took months for China to tell the world.

Rat…",rokul88,Finland / India,RIGHT and proud ! FIFA addict ...Football (#LFC) is my drug..Capitalism excites me! Ben Shapiro Fan.. Modi/BJP Supporter.,520,1207,25274,False,"Experts are now saying the virus started in China as early as October.

It took months for China to tell the world.

Rather than addressing the issue, they arrested doctors and journalists who tried to sound the alarm.

This was preventable.

China must be held accountable."
2020-03-18 19:17:58+00:00,RT @Shameka_xox0: We. Are. The. Problem.,chakrishna4420,"Nellore, India","Navodayan, FAN OF Jr NTR, Pen artist, IHM Bangalore, Assistant Restaurant Manager in McDONALD'S.",53,276,22038,False,We. Are. The. Problem. https://t.co/KmcvaKngPu
2020-03-18 19:17:59+00:00,"RT @Resolute_Ken: Sad for fashion nation like "" Italy "" and massive lockdown and serious concern this is! 
On 16th March- 368 deaths and no…",AnoopYadav50854,India,Be the who you are. Don't change for anyone!,222,619,27384,False,"Sad for fashion nation like "" Italy "" and massive lockdown and serious concern this is! 
On 16th March- 368 deaths and now - 475 deaths and total cases are 35000 cases .... this is scary and horrible 😔🤦‍♂️ https://t.co/VfJz3jY7cE"
2020-03-18 19:18:00+00:00,"Let's fight together 
Be aware nd be  careful 
#StaySafeStayHome https://t.co/UPYPXdyXAZ",Mona08153096,"Karnataka, India",No Value Mentioned,4,9,251,False,No Value Mentioned
2020-03-18 19:18:00+00:00,"RT @deshmata: She is TMC MP @mimichakraborty. Rtrnd from UK. ""Prescribed"" herself self-quarantine.gave TV bytes. Drove off with driver who…",mohit_db10,"New Delhi, India","IT Professional, Nation First Always, Proud Hindu, Proud to be Followed by Honourable PM @NarendraModi ji",3030,1798,31990,False,"She is TMC MP @mimichakraborty. Rtrnd from UK. ""Prescribed"" herself self-quarantine.gave TV bytes. Drove off with driver who travelled with her. Driver dropped her &amp; went home.Only after neighbours complained Cops acted &amp; adviced him to stay home. 
#Corona https://t.co/Ok5YdcGfo1"
2020-03-18 19:18:04+00:00,"RT @narendramodi: Setting a great example, Chief Minister!

I hope others also emulate Naveen Babu. We all can do our bit in preventing the…",SATYAJI26824193,"Bhubaneshwar, India",No Value Mentioned,20,169,116,False,"Setting a great example, Chief Minister!

I hope others also emulate Naveen Babu. We all can do our bit in preventing the spread of COVID-19. @Naveen_Odisha #IndiaFightsCorona https://t.co/N3LeLfxdAC"
2020-03-18 19:18:12+00:00,"RT @NorbertElekes: Coronavirus pandemic:

From 0 to 100,000 cases: 97 days

From 100,000 to 200,000 cases: 12 days",InstinctOfTribe,India,"J. U. S. T. I. C. E   - - - By truth. 
S. U. C. C. E. S. S - - - - By JUSTICE. 

For public cause through personal opinion.",839,3002,119870,False,"Coronavirus pandemic:

From 0 to 100,000 cases: 97 days

From 100,000 to 200,000 cases: 12 days"
2020-03-18 19:18:17+00:00,Great news at a time when remote work is highly necessary #COVID19 #remotework https://t.co/ZUvsnlMd5P,rprwyatt,AZ | TX | NJ | MA | FR | INDIA,"We are an international Microsoft & HCL Business Partner with award winning tools, professional services, and an expert support team.

Tweets sent w/ @BeakCheck",1309,1888,1226,False,No Value Mentioned
2020-03-18 19:18:20+00:00,What??? https://t.co/n4wvxSoTx6,pandeyunlimited,India,Born and Believer of Hinduism. Stands when National Anthem played. Views are strictly personal. #Entreprenuer #Foodie #Jogger #ProudKanpuriya,598,668,22678,False,No Value Mentioned
2020-03-18 19:18:20+00:00,"RT @UNESCO: 🔴 BREAKING!

⛔Half of world’s student population not attending school due to #COVID19⛔

@UNESCO launches global coalition to ac…",sagar_dhobi,"Vadodara, India","professor by profession

automobile and political lover",63,851,1226,False,"🔴 BREAKING!

⛔Half of world’s student population not attending school due to #COVID19⛔

@UNESCO launches global coalition to accelerate deployment of remote learning solutions.

Full story: https://t.co/POyffOXiVQ #Coronavirus #CoronavirusPandemic https://t.co/ydjxmR4uw6"
2020-03-18 19:18:26+00:00,Complaint is solved THANKS INDIAN RAILWAY https://t.co/KoL38Z5AH0,Saurabh76067953,"Bihar, India",No Value Mentioned,13,37,119,False,No Value Mentioned
2020-03-18 19:18:27+00:00,"RT @NCDCgov: @Fmohnigeria has announced 5 new cases of #COVID19 in Nigeria bringing the total number confirmed cases in Nigeria to 8

All 5…",barcafirstson,India,Latest football news of Barcelona.,651,2275,10870,False,"@Fmohnigeria has announced 5 new cases of #COVID19 in Nigeria bringing the total number confirmed cases in Nigeria to 8

All 5 cases had a travel history to the UK/USA

We urge Nigerians to remain calm as public health response activities are intensified across the country https://t.co/yoKLHXoxhq"
2020-03-18 19:18:28+00:00,"RT @karanku100: BREAKING : Nehru is responsible for Coronavirus.

Scientists said that Bats are causing Coronavirus and here we can clearly…",JazzGhazala20,"Mumbai, India","Under the mountains is silver and gold, But under the night sky, hunger and cold.",338,607,1030,False,"BREAKING : Nehru is responsible for Coronavirus.

Scientists said that Bats are causing Coronavirus and here we can clearly see Nehruji with Bat. https://t.co/j1pwsE4eSi"
2020-03-18 19:18:32+00:00,"RT @AshMindSet: This is true NOW more than ever!
https://t.co/PvQqxOWPTh
#Staypositive
#twas
@Cjverbo @SusanneEarl 
#TuesdayThoughts 
#covi…",Utopia_Soup,"Indiana, USA",A Little Bit of Everything Thrown Together by the Spoonful. Quirky. Flawed Human. Mighty. Creative. Ranter & A Rambler. Underdog Lover. HER2BC+Cancer-Ninja.,738,768,24304,False,"This is true NOW more than ever!
https://t.co/PvQqxOWPTh
#Staypositive
#twas
@Cjverbo @SusanneEarl 
#TuesdayThoughts 
#covidー19uk https://t.co/2Vfocx7r4O"
2020-03-18 19:18:33+00:00,"RT @EliseShrock: This time last week, the hospitality industry employed 14% of Hoosiers. Now, many have been laid off due to necessary shut…",AnnaMSutter,"Indianapolis, IN","middle school counselor by day & crazy cat lady the rest of the time. fountain square, #INDY. mental health. education. politics. foodie. she/her",437,513,1555,False,"This time last week, the hospitality industry employed 14% of Hoosiers. Now, many have been laid off due to necessary shutdowns in response to #COVID19. On behalf of the thousands of these employees we’re asking for relief measures. Plz text INRLA to 52886 &amp; contact state leaders https://t.co/NtILUd8VlU"
2020-03-18 19:18:34+00:00,"RT @noconversion: ""Chinese virus"" is only affecting rest of the world not China...no new cases in China .. Does china already have a vaccin…",Darunkar1972,"Nagpur, India",No Value Mentioned,818,893,145089,False,"""Chinese virus"" is only affecting rest of the world not China...no new cases in China .. Does china already have a vaccine?
#COVID19"
2020-03-18 19:18:34+00:00,RT @ScottGottliebMD: It's noteworthy when Chinese President appeared in public it was always with procedure mask. He was reinforcing people…,grv_413,India,"Indian, history postgrad, motorsport fanboy, socialist, and lover of irony. Bigger procrastinator than you will ever be.",99,585,2439,False,"It's noteworthy when Chinese President appeared in public it was always with procedure mask. He was reinforcing people should wear mask, and it should be a procedure mask and not the N95 masks that most people couldn't get access to and that healthcare workers needed more badly. https://t.co/s1MJTBV3hm"
2020-03-18 19:18:37+00:00,RT @Vijayabaskarofl: #TN_Together_AgainstCorona. Let’s spread awareness to wash hands..#WashYourHands to prevent #Covid19 . Start with your…,Aruldas93917217,Chennai Tamil Nadu India ,No Value Mentioned,66,497,208,False,"#TN_Together_AgainstCorona. Let’s spread awareness to wash hands..#WashYourHands to prevent #Covid19 . Start with your family, newspaper boy, milk vendor, next door neighbour, your team, friends,farmers,kids. Kindly join me in this mission to fight corona #Vijayabaskar #CVB https://t.co/VVM6m69zjr"
2020-03-18 19:18:38+00:00,"RT @narendramodi: Will do everything possible to help our citizens. 

Such efforts are possible due to teamwork and I laud all those workin…",deepakumarSh,New Delhi INDIA,"Official Twitter Handle #News,
#Politics, 
#Pressure_and_Analyst!!
#Tweet #Informative!! #Tweets and #Opinions!
#Social_Activist_Whistle_Blower",2610,3313,1875,False,"Will do everything possible to help our citizens. 

Such efforts are possible due to teamwork and I laud all those working to make it possible. #IndiaFightsCorona https://t.co/9BP8CWFK5R"
2020-03-18 19:18:40+00:00,"#FantasticRealNews 

RT @KaivanShroff: Trump is attacking Joe Biden. 

Bernie is attacking Joe Biden. 

Meanwhile, Joe Biden is attacking Coronavirus. 

And that’s the difference.",purpleH2Oski,"Hamilton County, Indiana","Anti-War,  Fiscal Conservative Voter, Water skiing passion, Support term limits, Love authentic relationships, (NO: Discord, Chaos & Drama).",479,449,82574,False,No Value Mentioned
2020-03-18 19:18:46+00:00,"RT @terryfinisterre: This is a VERY important message in these difficult times, my friends! 

Please take note. Wash your hands. 

#COVID19…",Playboi_LC,"Indianapolis, IN",No Value Mentioned,918,380,105013,False,"This is a VERY important message in these difficult times, my friends! 

Please take note. Wash your hands. 

#COVID19 https://t.co/A7UJhLSzov"
2020-03-18 19:18:50+00:00,"RT @ani_digital: HRD Ministry asks CBSE to postpone all exams including JEE Mains in view of COVID-19 till March 31

Read @ANI story | http…",iRGuptaa,"Indore, India","Proud Indian, Entrepreneur, MBA (Ad. & PR), बाल्यकाल स्वयंसेवक, भक्त, बाकी खुद ही समझ लीजिए 🇮🇳",1659,1829,25110,False,"HRD Ministry asks CBSE to postpone all exams including JEE Mains in view of COVID-19 till March 31

Read @ANI story | https://t.co/r0KkXOyl9E https://t.co/EeXlVDSdCl"
2020-03-18 19:18:51+00:00,"RT @RT_com: US-Canada #border temporarily closed to nonessential travel amid #coronavirus epidemic  

https://t.co/zp0FQSuJpR https://t.co/…",Advpallav,"Dehradun, India","Nothing In This Profile Is True.


Retweets🚫Endorsement.


Dont Follow This Profile. 

 
Bhole Baba Sabke Papa.",57,1017,7506,False,"US-Canada #border temporarily closed to nonessential travel amid #coronavirus epidemic  

https://t.co/zp0FQSuJpR https://t.co/nXBxIvgz0i"
2020-03-18 19:18:51+00:00,RT @NorbertElekes: JUST IN: 20% of coronavirus deaths in South Korea were people under age 60.,vinodm_85,India,A proud Indian!!!! You get what you see..My tweets are my views & RT's not endorsement!!!,1709,3267,272003,False,JUST IN: 20% of coronavirus deaths in South Korea were people under age 60.
2020-03-18 19:18:53+00:00,"RT @jeffsessions: Right on, President @realDonaldTrump! Illegal border crossers to be removed immediately to help stop the spread of the Wu…",vallygirl_3,Chicago-land Indiana,"Married Christian Patriot #WalkAway #WWG1WGA #MAGA No DMs
Honored 2 be followed by @GenFlynn ⭐️⭐️⭐️ 
God bless POTUS
God bless America",4549,4835,68020,False,"Right on, President @realDonaldTrump! Illegal border crossers to be removed immediately to help stop the spread of the Wuhan Virus. https://t.co/9DF6Y9VtP9"
2020-03-18 19:18:55+00:00,"RT @otvnews: As a gesture of respect to medical teams working hard to prevent the spread of #COVID19 around the world, renowned sand artist…",daya987654321,"Sambalpur, Odisha, India",No Value Mentioned,126,658,19139,False,"As a gesture of respect to medical teams working hard to prevent the spread of #COVID19 around the world, renowned sand artist @sudarsansand sculpts a magnificent sand art at #Puri sea beach in #Odisha #CoronavirusOutbreak https://t.co/1DHlWCMeVQ"
