created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-19 22:14:58+00:00,"RT @NYTObits: At  60, Nita Pippins moved to New York to care for her son who was dying of AIDS. She stayed in the city and became a mother…",gaurav_dasgupt1,"New Delhi, India",Law+Policy+Investments,400,5001,2364,False,"At  60, Nita Pippins moved to New York to care for her son who was dying of AIDS. She stayed in the city and became a mother to other men during the AIDS crisis. She died, alone, of the coronavirus. She was 93.   https://t.co/fiBHkF3f38"
2020-05-19 22:14:58+00:00,"RT @QuickTake: SOCIAL CIRCLE: Large, painted circles in New York City's Domino Park encourage social distancing https://t.co/Rk54Yi8vPr",shreemannarayan,"New Delhi, India",Life is colorful and I live all the colors!,160,338,1846,False,"SOCIAL CIRCLE: Large, painted circles in New York City's Domino Park encourage social distancing https://t.co/Rk54Yi8vPr"
2020-05-19 22:15:00+00:00,"Boney Kapoor's domestic help has tested positive for Covid-19, said the producer. His daughters Janhvi and Khushi Kapoor have no symptoms yet.

https://t.co/XKikxAUZ8S",CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4492313,423,794816,True,No Value Mentioned
2020-05-19 22:15:07+00:00,"RT @RedTRaccoon: Medical Journal Urges American Voters to Not Re-Elect Trump, Slams Him for Coronavirus Response https://t.co/91pZ3iBF9m",ArmandoBrown86,"Indiana, USA",I work in IT now! Woo! At least the money's good!,294,183,41616,False,"Medical Journal Urges American Voters to Not Re-Elect Trump, Slams Him for Coronavirus Response https://t.co/91pZ3iBF9m"
2020-05-19 22:15:09+00:00,RT @sanjayjavin: #BiharFightsCorona 3rd update of the day.24 more covid-19 +ve cases in bihar taking the total to 1519.the details are as f…,ManishC82426494,"Samastipur, India",I'm a Secondary Science Teacher in Government Secondary School,66,458,257,False,#BiharFightsCorona 3rd update of the day.24 more covid-19 +ve cases in bihar taking the total to 1519.the details are as follows.we are ascertaining their trail of infection. https://t.co/Ox8icLgUKI
2020-05-19 22:15:21+00:00,The COVID-19 pandemic did more than move the 2020 primary from May 5 to June 2. https://t.co/3mQkbrOnaG,pharostribune,"Logansport, Indiana","A community newspaper in Logansport, Indiana",2723,69,16049,False,No Value Mentioned
2020-05-19 22:15:27+00:00,"RT @saahilmenghani: 👉Another low by UP Police

👉Makes 2 poor men roll on the ground near a railway track with temperature soaring above 35…",Shree_Sharib,India,"Sab Dharmo ka samman mera Iman, tu Dharmik to tabhi banega jab tujhme base insan, 
Humanity first.",147,829,14225,False,"👉Another low by UP Police

👉Makes 2 poor men roll on the ground near a railway track with temperature soaring above 35 degree Celcius. Also hits them with lathi

👉This was the punishment for violating the lockdown. Cop suspended

👉Sharam karlo anti-poor mindset wali sarkaro https://t.co/JdOV35mxVW"
2020-05-19 22:15:29+00:00,"RT @JayantBhandari5: Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hung…",NauseatedSoul,India,"Proud Indian Practising Muslim. A Rebel in Traditional disguise.

Sanghis and Bhakts please stay away.",4233,2702,20195,False,"Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hunger and desperation have trumped the fear of the police. Despite that Indian cases are going up exponentially, many cities are opening, for they cannot enforce it. https://t.co/6MMVQ7txmA"
2020-05-19 22:15:30+00:00,"RT @AlexBerenson: 11/ The third reason is the most obvious: the hysterics have been wrong. They know it, whether they admit it or not. Exce…",Esu767,india,"""If you just give me your heart, it will be enough."" - Hope",549,1013,40507,False,"11/ The third reason is the most obvious: the hysterics have been wrong. They know it, whether they admit it or not. Except for the most at-risk populations - who should be the focus of our protective efforts - #COVID looks to be a minor risk. And with every day that goes by..."
2020-05-19 22:15:36+00:00,"RT @AlexBerenson: 12/ Every state and country that reopen without catastrophe, the lockdowns appear more insane. We should all be THRILLED…",Esu767,india,"""If you just give me your heart, it will be enough."" - Hope",549,1013,40507,False,"12/ Every state and country that reopen without catastrophe, the lockdowns appear more insane. We should all be THRILLED about this fact, but too many of us aren’t. So the media (and the lockdown governors) are stretching further and further to try to scare people..."
