created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-06 23:00:01+00:00,"The Wuhan Central Hospital Reported Dr. Li Wenliang’s Death On Social Media, Saying That He Was “Unfortunately Infected During The Fight Against The Pneumonia Epidemic Of The New Coronavirus Infection,” The AP Reported",FirstSquawk,India,Firstsquawk is a global squawk service specialising in financial markets of India and global macro We get all of our news from our @RedboxWire terminal.,61192,1311,57370,False,No Value Mentioned
2020-02-06 23:00:55+00:00,"RT @ImtiazMadmood: ""We can consider request for evacuating Pakistani students from China.

~ India

There are rumours of 12 Pakistani stude…",malapati,India,Passionate Supporter of Integral Humanism,270,417,111885,False,"""We can consider request for evacuating Pakistani students from China.

~ India

There are rumours of 12 Pakistani students death in China from Corona virus but the news is perhaps being suppressed by Pakistan and China."
2020-02-06 23:01:01+00:00,"China wants Italy to bring back direct flights between both nations. With the outbreak of the coronavirus, Italy suspended direct flights without notice, leaving some Chinese citizens stranded, says China's Vice Minister of Foreign Affairs.
#coronavirus
https://t.co/PM3ln7XZ7r",Quresh_Moin,India ,"News Government & Politics Politician's 
And Pol parties.",1879,3982,43665,False,No Value Mentioned
2020-02-06 23:01:17+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,drgirishvk,"England, India","Neurosurgery, UK",173,147,8499,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
2020-02-06 23:01:33+00:00,RT @cnnbrk: A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died from the il…,saravsweet,"Chennai, India",An athletic who plays with fate,14,73,768,False,A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died from the illness https://t.co/vdBqixZOma https://t.co/UZY6MOwN95
2020-02-06 23:01:37+00:00,RT @dcexaminer: AG Barr warned that China “can monitor and surveil” countries and companies that use 5G equipment from Chinese-backed compa…,MarkSho10009813,"Indiana, USA","Working man, Spec Ops Dad, Grandfather, Navy Brat",873,696,20519,False,AG Barr warned that China “can monitor and surveil” countries and companies that use 5G equipment from Chinese-backed companies. https://t.co/3Sm3CvrdYw
2020-02-06 23:01:50+00:00,Yeah they killed them all https://t.co/KpKZ6i1CNz,asia_scott2,"Indianapolis, IN","“If we lose love and self respect for each other, this is how we finally die.” -Maya Angelou🌻",2472,964,43111,False,No Value Mentioned
2020-02-06 23:01:57+00:00,"RT @YusufTadvi: #Wuhan Central Hospital denies Li Wenliang has died, @SCMPNews reports. “Our hospital's ophthalmologist Li Wenliang was unf…",RahulKajalRG," New Delhi, India","This is the Official Account of Rahul Kajal. 

Member of the Indian National Congress.

मैं एक छोटा सा शायर भी हूं। #शायर_राहुल  पर Click कर मेरी शायरी पढ़ें।",11030,1881,223396,False,"#Wuhan Central Hospital denies Li Wenliang has died, @SCMPNews reports. “Our hospital's ophthalmologist Li Wenliang was unfortunately infected. He is currently in critical condition and we are trying our best to resuscitate him,"" hospital said on its official Weibo account.🤔 https://t.co/vtqnJS71gC"
2020-02-06 23:02:26+00:00,"Almost 30,000 people have now been diagnosed with the coronavirus, which has devastated China. Most cases around the world are among people who caught it in China and then travelled out of the country. #CoronaOutbreak #Coronavius #CoronavirusWho https://t.co/YvqxsP6tyw",me_deepu,"Cochin, India",No Value Mentioned,111,266,197,False,No Value Mentioned
2020-02-06 23:02:33+00:00,"Plague Inc. becomes the top paid iOS app, beating Minecraft, in the wake of the coronavirus outbreak https://t.co/Fw6LkhA2AL https://t.co/EDiCJvC5JJ",fatechwap,India/Kerala,"FA Tech could be a diary that Leaks Technology updates like News, Tips, Tricks, Tutorials, and a lot of usually !!",65,87,65206,False,No Value Mentioned
