created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 21:07:28+00:00,"RT @choi_bts2: Bighit stated today, recently in Korea, TV music shows are recorderd without audiences to prevent spread of COVID-19 (corona…",GukkieTim3,"Maharashtra, India","Stans #BTS 💜 & #BLACKPINK 💙

Love #TWICE #TXT #REDVELVET #ITZY #EVERGLOW #MAMAMOO #SUNMI #IU #CHUNGHA 💚❤
Admire #MSD #Emma #RDJ #TomHiddleston #Zendaya 💛",434,594,105764,False,"Bighit stated today, recently in Korea, TV music shows are recorderd without audiences to prevent spread of COVID-19 (coronavirus), @BTS_twt performances for MOTS:7 will also be without audiences.

🗓2/27
6pm Mnet Mcountdown
🗓2/28
5pm KBS Music Bank
🗓3/1
3:50pm SBS Inki Gayo https://t.co/IlaNJ5vyRG"
2020-02-24 21:07:38+00:00,@NHPINDIA I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:07:53+00:00,RT @AgentSaffron: Paxtani submarine PNS Ghazi came very close to Vishakhapatnam in 1971 war.,ashvinn15,India,Hindu love my traditions vote for anyone who respect my traditions,384,567,169839,False,Paxtani submarine PNS Ghazi came very close to Vishakhapatnam in 1971 war. https://t.co/4eJZbWllVJ
2020-02-24 21:07:57+00:00,@moayush I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:08:05+00:00,"RT @AgDayTV: JUST IN: Dow Jones industrials drop more than 1,000 points as the spreading virus outbreak threatens the global economy.",ClintonReports,Rural Indiana,"Editor of @Farmjournal Magazine & News Anchor of @AgDaytv | @4H, #FFA & @okstate alum | Married to @oklianafarms & Proud Dad to 3 great kids",12004,10755,5036,False,"JUST IN: Dow Jones industrials drop more than 1,000 points as the spreading virus outbreak threatens the global economy."
2020-02-24 21:08:21+00:00,@ChinaDaily @ChinaDailyAsia I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:09:01+00:00,@spectator I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:09:07+00:00,RT @RealJamesWoods: So the jump from China to Italy and Iran is a bit stunning and frankly unexpected. What was the route or mechanism of t…,AmericanRnfnp,"Indiana, USA",I walked away from the Democratic Party because of the destructive lies of the Party leaders. I support our President! #MAGA,483,546,18194,False,"So the jump from China to Italy and Iran is a bit stunning and frankly unexpected. What was the route or mechanism of transmission to “leapfrog” an entire continent? Iran doesn’t have porous borders like America (under Democrats) has.  A bit suspect, no?  https://t.co/VQfjaNOpSr"
2020-02-24 21:09:19+00:00,"RT @hvgoenka: Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are righ…",Ketan__Goel,India,Explorer  Traveller ✈ Dreamer  Loves Technology  Engineer♻,44,434,906,False,"Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are right wing
4. Both believe in nationalism
5. Both dominate their respective parties
6. Both use social media to their advantage
7. Both are suspicious of China"
2020-02-24 21:09:24+00:00,@thetimes I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:09:29+00:00,RT @dhanyarajendran: ‘Kerala's public health system is inspiring’: India's first coronavirus patient who recovered talks to @Sreedevi_Jay.…,RajkrisMenon,"New Delhi, India","Journalist @IndianExpress, Delhi. Previously @the_hindu, Chennai. Films, #TeamIndia, @ManUtd, sports, food. Often sharply critical, but sarcasm is lost on most.",1411,985,35472,False,‘Kerala's public health system is inspiring’: India's first coronavirus patient who recovered talks to @Sreedevi_Jay. She describes on detail how every staff member in the hospital and people in the health dept dealt with the crisis. #MustRead https://t.co/oRF1qrWxA4
2020-02-24 21:09:50+00:00,RT @spectatorindex: JUST IN: Coronavirus cases in Kuwait rise to 5,KKNath26,"Kolkata, India","Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1467,154,373905,False,JUST IN: Coronavirus cases in Kuwait rise to 5
2020-02-24 21:09:58+00:00,"RT @spectatorindex: BREAKING: Kuwait has banned all flights to and from Italy, South Korea and Thailand amid coronavirus outbreaks",KKNath26,"Kolkata, India","Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1467,154,373905,False,"BREAKING: Kuwait has banned all flights to and from Italy, South Korea and Thailand amid coronavirus outbreaks"
2020-02-24 21:09:58+00:00,"Posted withregram • chartoftheday Follow @trade3x3
Stocks fell sharply Monday morning as the number of coronavirus cases outside China surged, stoking fears of a prolonged global economic slowdown from the virus… https://t.co/CX7cpHstq9",trade3x3,india,"trade3x3 Investment advice
#stocks #nifty #futures #mcx #comex #forex #bitcoin #commodities #trading #getrichfast  open a free #forex account on this link 👇",560,375,5952,False,No Value Mentioned
2020-02-24 21:10:02+00:00,@DailyMirror I have recently developed an Affordable Non-hazardous Technique from IISER-M: Vacuum Integrated Removal of Unwanted Species (ANTI: VIRUS) in Indoors for Corona like microorganisms. Watch: https://t.co/Jwp5MCNHz6,lab_innovators,"Mohali, India","Chemistry Laboratory.  Develops Swadeshi Frugal Innovations, lifehacks. Go Green. Bicycle. Save water, electricity. Say no to plastic. Stop polluting air. 🇮🇳.",245,1151,935,False,No Value Mentioned
2020-02-24 21:10:11+00:00,"Chinas ambitious #BeltandRoadInitiative in Central Asia has created more opportunities for India in the region. Central Asian countries themselves are looking towards new partners like India to balance China, points out Ayjaz Wani: https://t.co/HyoDJsKIW4",ORFMumbai,"Nariman Point, Mumbai, India","Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Part of @orfonline",2177,85,40875,True,No Value Mentioned
