created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-04 14:11:04+00:00,RT @ladygaga: and this is why I make music,treyconner19,indiana,sunny ♌️ || he/him || insta: treyconnerr,271,625,1461,False,and this is why I make music https://t.co/uiliyr3sYk
2020-03-04 14:11:06+00:00,"RT @AmitShah: Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Hol…",mdbaid,"Patna, India","Advocate, Patna High court. Social Media Coordinator for @ProfCong, Bihar and @INCMinority, Bihar. #WithCongress.
Rt not endorsement.",9844,762,527885,False,"Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Holi Milan celebration this year. 

I also appeal everyone to avoid public gatherings and take a good care of yourself &amp; your family."
2020-03-04 14:11:09+00:00,"RT @kr3at: #CoronaVirus looking like it's about to spin out of control in Washington.

Seattle Local news is reporting #COVID19 quarantine…",amberlsteele,Indiana,"I am a stay at home mom of the beautiful Nora Jane and the handsome Charles Leo, wife, business owner",49,237,922,False,"#CoronaVirus looking like it's about to spin out of control in Washington.

Seattle Local news is reporting #COVID19 quarantine trailers are being set up in addition to the purchase of a motel.

But please, dont panic!

It's just an abundance of caution.

https://t.co/LhcUK7WCbf"
2020-03-04 14:11:12+00:00,"#Corona #CoronaAlert
*Corona virus exist*
Le summers- https://t.co/shZzM23qe9",sheikhbhaimemes,"Meerut, India","Memes wala banda hun bc🔥
Insta- https://t.co/y5CzXsYjqk",118,100,242,False,No Value Mentioned
2020-03-04 14:11:15+00:00,"Basic Protective Measures for All
Novel Coronavirus(COVID19)
#coronavirusindia #CoronaAlert #COVID19india #CoronaOutbreak https://t.co/sjxHVcQpvR",AIIMSRDA,"New Delhi, India","Official Association of Resident Doctors’ of All India Institute of Medical Sciences, New Delhi.",7389,109,640,False,No Value Mentioned
2020-03-04 14:11:16+00:00,"Download Redmi Note 7 Pro Android 10 Update [China Beta]

Here - https://t.co/a4uuUqveYP

#Redmi #RedmiNote7 #RedmiNote7Pro #Android #Android10 #Update #MIUI11 https://t.co/0N2DndIhHv",ytechb,India,"We bring you the latest information from Today's Tech! Our centerpiece is on Updates, #Wallpapers, GCam, and More! Drop Tips Here: info@ytechb.com",3143,30,1656,False,No Value Mentioned
2020-03-04 14:11:18+00:00,"RT @SaraAliKhanPost: Corona Virus is second most dangerous Virus spreading in India, RSS remains the first. 😱

RETWEET if you're agree! 🇮🇳…",LoveYouIndia2,India,No Value Mentioned,2581,3714,112803,False,"Corona Virus is second most dangerous Virus spreading in India, RSS remains the first. 😱

RETWEET if you're agree! 🇮🇳

#CoronaAlert #coronavirus
#coronavirusinindia"
2020-03-04 14:11:19+00:00,"RT @nowthisnews: 'We're moving at a maximum speed to develop... not only the vaccines, but the therapies. Therapies are sort of another wor…",jgengledow,Indiana,What? Did you say something?,66,216,14188,False,"'We're moving at a maximum speed to develop... not only the vaccines, but the therapies. Therapies are sort of another word for cure.' — Pres. Trump on coronavirus treatment. Fact check: Therapies are not cures. https://t.co/LvlaTcjNQn"
2020-03-04 14:11:22+00:00,"RT @AmitShah: Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Hol…",balijepalli_rao,"Hyderabad, India",I talk openly about everything. Live with it. These views be mine !   🙂,30,180,706,False,"Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Holi Milan celebration this year. 

I also appeal everyone to avoid public gatherings and take a good care of yourself &amp; your family."
2020-03-04 14:11:23+00:00,"Coronavirus Update Live: 85,993 Cases and 2,942 Deaths  | Goodlife https://t.co/Qg2WauytkZ https://t.co/JejHvokP4h",abdulSabir2910,"Indore, India",Entrepreneur | Motivation | Inspiration Partner with Jason stone aka millionaire_mentor. Join the community learn how to earn money from Wi-Fi.,25,72,3523,False,No Value Mentioned
2020-03-04 14:11:23+00:00,"RT @galeforcerob: People with flu: I feel shit. Just wanna stay in bed and do nothing

People with Coronavirus: I feel shit. Just wanna go…",xxmoonlitnightx,"Indiana, USA",Morning or night person? Buddy I’m barely even a person.,67,388,655,False,"People with flu: I feel shit. Just wanna stay in bed and do nothing

People with Coronavirus: I feel shit. Just wanna go on holidays, see the world, maybe go skiing in Austria, see the Eiffel Tower, maybe some white water rafting, do the Camino de Santiago.."
2020-03-04 14:11:24+00:00,RT @Hackademicus: New: Iranian government blocked Wikipedia Farsi due Coronavirus outbreak https://t.co/cz0NJiSukT #blog #netsec #news #sec…,sectest9,"Hyderabad, India",News Hub! Get the latest Security News & Updates!,31807,1,1868712,False,"New: Iranian government blocked Wikipedia Farsi due Coronavirus outbreak https://t.co/cz0NJiSukT #blog #netsec #news #security
#netsec #cybersecurity #infosecurity"
2020-03-04 14:11:26+00:00,"RT @GappistanRadio: Abey Saale, everyone coming from Italy should be tested. Coronavirus VIP status dekh ke bhaag thodi jayega.
This is for…",akshay_shasthri,"shivamogga,karnataka,india",hmmm....dont know what to add here!,133,111,38997,False,"Abey Saale, everyone coming from Italy should be tested. Coronavirus VIP status dekh ke bhaag thodi jayega.
This is for RG’s benefit https://t.co/OwbsdffGCa"
2020-03-04 14:11:29+00:00,"RT @DDNational: PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #Co…",subesh1980,"Mumbai, India","Explorer, Connector and Motivator",30,133,844,False,"PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #CoronaVirus  
#COVID2019 #Corona #CoronaAlert #COVID19 https://t.co/984pNMRuaj"
