created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 04:58:39+00:00,"The lockdown we have in India, is a lot stricter than many of the so called 'developed countries'. We have even stopped e-commerce. All credits to the government and leadership. But yes, there is a huge prob. of the urban poor. I urge the govts to tackle it. #iSupportLockdown",PLakshmanRao,"Chennai, India","Working at Accenture, Chennai. Alumni at KL university- Mechanical engineering. Ex-employee at Wipro Technologies.",329,891,481,False,No Value Mentioned
2020-04-15 04:58:39+00:00,"RT @PIBHomeAffairs: #IndiaFightsCOVID19
MHA issues revised consolidated guidelines on the #Lockdown2 measures to be taken by Ministries/Dep…",VijaiRai01,"Noida, India",Journalist,812,344,7926,False,"#IndiaFightsCOVID19
MHA issues revised consolidated guidelines on the #Lockdown2 measures to be taken by Ministries/Departments of Govt of India, State/UT governments &amp; State/UT authorities for the containment of #COVID19 in India. (1/2) https://t.co/Q85DFtMAob"
2020-04-15 04:58:39+00:00,"RT @PIBHomeAffairs: #IndiaFightsCOVID19
MHA issues revised consolidated guidelines on the #Lockdown2 measures to be taken by Ministries/Dep…",kr_pratish,"New Delhi, India","Budding Journalist, Observer, Researcher, Book lover. 
R.A.W",101,945,2344,False,"#IndiaFightsCOVID19
MHA issues revised consolidated guidelines on the #Lockdown2 measures to be taken by Ministries/Departments of Govt of India, State/UT governments &amp; State/UT authorities for the containment of #COVID19 in India. (1/2) https://t.co/Q85DFtMAob"
2020-04-15 04:58:39+00:00,"RT @pratidintime: #REGIONAL | Shillong case is greatest health scare of NE 
#Meghalaya #Shillomg #COVID19 #BethanyHospital #ShillongNews
ht…",PritamJBorah,"Bengaluru, India","PhD scholar, Indian Institute of Science | Climate change is real | Assam, India",75,104,995,False,"#REGIONAL | Shillong case is greatest health scare of NE 
#Meghalaya #Shillomg #COVID19 #BethanyHospital #ShillongNews
https://t.co/jxY6aejT9B"
2020-04-15 04:58:40+00:00,RT @pbhushan1: Shocking! Hospital in Ahmedabad segregates Covid patients on the basis of religion! It says there is a govt order to that ef…,_imankit_,"Gurgaon, India",Manager @ Whirlpool India Limited.,198,405,19024,False,Shocking! Hospital in Ahmedabad segregates Covid patients on the basis of religion! It says there is a govt order to that effect. Gujarat model?! https://t.co/ZI1bK8NAUH
2020-04-15 04:58:40+00:00,"RT @iqiyiglobal: 👩‍🎤👨‍🎤【I'm CZR 2】is coming on April 16, see the confrontation among 8 China's top singer song-writer~

📺Only on iQIYI👉http…",varsh_exo,India,Only here to LOVE MY BABIES RIGHT @weareoneEXO ❤️,321,380,32220,False,"👩‍🎤👨‍🎤【I'm CZR 2】is coming on April 16, see the confrontation among 8 China's top singer song-writer~

📺Only on iQIYI👉https://t.co/7z0ZKwEqVx

#我是唱作人2 #LayZhang #张艺兴 https://t.co/GQ8x2wjPMW"
2020-04-15 04:58:40+00:00,RT @taslimanasreen: Coronavirus is so happy to see that people are busy blaming each other for spreading infection rather than being united…,yv_post,India,author_ journalist.,1152,275,959,False,Coronavirus is so happy to see that people are busy blaming each other for spreading infection rather than being united and killing the virus.
2020-04-15 04:58:41+00:00,RT @ANI: Ministry of Home Affairs (MHA) issues National Directives for #COVID19 management. Wearing of face cover is compulsory in all publ…,SilverAbhi,"Ghaziabad, India","I'm Not Against any1 but against the Wrong👿
insta @leoabhi_
owner @choudharytraders",8,172,197,False,"Ministry of Home Affairs (MHA) issues National Directives for #COVID19 management. Wearing of face cover is compulsory in all public places, workplaces. Spitting in public places shall be punishable with fine. https://t.co/14Y7zq9vqp"
2020-04-15 04:58:41+00:00,The Holy Prophet(PBUH) practiced social distancing as well. #AhmadiyyatTheTrueIslam,ateeq_attu99,India,No Value Mentioned,363,231,4155,False,No Value Mentioned
2020-04-15 04:58:42+00:00,"RT @the_hindu: The Union Health Ministry has confirmed 10,815 positive #COVID19 cases &amp; 353 deaths across India. The nation-wide #lockdown…",autoworldmag,"Bangalore, India","Car lover, Bangalorean!",799,1863,150707,False,"The Union Health Ministry has confirmed 10,815 positive #COVID19 cases &amp; 353 deaths across India. The nation-wide #lockdown has been extended till May 3, with intensive containment measures at hotspots till April 20. Click here for the latest updates: https://t.co/7aFmFu8u65"
