created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 11:58:56+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,Pranaykalyan5,"Bengaluru, India","@ImRo45
#NotimetoDie🤙",92,557,15890,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-25 11:58:58+00:00,RT @hvgoenka: With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of…,RuchiAngrish,"Noida, India","Feminist, Community Leader, Social Media Strategist @LeanIn_Women , Advocate for #EqualPay ,#GenderEquality;Tweets empathetic, positive, personal",2796,4989,31144,False,"With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of activity...
https://t.co/FZaG5eSHVz"
2020-01-25 11:59:08+00:00,"RT @XHNews: Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put…",Pranaykalyan5,"Bengaluru, India","@ImRo45
#NotimetoDie🤙",92,557,15890,False,"Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put into use by Feb. 3 https://t.co/jOSTXsWY46 https://t.co/fy7ndsBNhV"
2020-01-25 11:59:12+00:00,"RT @_IIlIIIIl: In 2017, China built a laboratory to study the Corona and Ebola virus in Wuhan, and US biosafety experts warned that the vir…",dreamon1022,India,"karma 🔄

fan account - hanbin | ikon | taylor",394,297,64167,False,"In 2017, China built a laboratory to study the Corona and Ebola virus in Wuhan, and US biosafety experts warned that the virus might ""leak"" from the facility, which is what actually happened. https://t.co/xu05qITzrS"
2020-01-25 11:58:49+00:00,"RT @sankarchanda99: @MiraGhoshal @verge Buzz is,
Virus is from snakes in a sea-food market in Wuhan, China.
It's reached US, S Korea, Austr…",SatishBahri,"Gurgaon, India",Joined 1st Course NDA& retired in 1990. Have been a protester against incorrect orders even when in service. Willing to join any action against injustice.,1751,397,20729,False,"@MiraGhoshal @verge Buzz is,
Virus is from snakes in a sea-food market in Wuhan, China.
It's reached US, S Korea, Australia, Mumbai, Japan, Thailand. 
@BillionIndian @j_chatwani @vinnykhullar @Celinetruths01 @SatishBahri @monstro_fan @ShuchiPavak @ianjoosharma @idea2370
https://t.co/XYGjcmp0Ny"
2020-01-25 11:58:07+00:00,RT @hvgoenka: With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of…,Kishan561,"Kolkata, India","I AM PROUD INDIAN CITIZEN WHO LUVS INDIA FIRST, PROUD FOLLOWER OF @priyankagandhi ji",328,37,57917,False,"With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of activity...
https://t.co/FZaG5eSHVz"
2020-01-25 11:57:41+00:00,"RT @MuhammadLila: Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.…",theeppori1,"Coimbatore, India",No Value Mentioned,3286,525,10910,False,"Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.

A reminder that while everyone else is trying to avoid it, frontline medical staff are risking their lives to cure it + save others.

#CoronavirusOutbreak https://t.co/khAP1kdp1C"
2020-01-25 11:57:19+00:00,RT @DustinGroveTV: #BreakingNews -- #Coronavirus spreads.  Hong Kong closes schools for two weeks.  https://t.co/rNX0uD9RPk,AlyssaRaymond,"Indianapolis, IN",Emmy award-winning anchor/reporter @wthrcom | Newhouse grad #Cuse | Pittsburgh native | #ARayofSunshine | IG: randomraymond | Tweets are my own..,6757,556,12620,True,#BreakingNews -- #Coronavirus spreads.  Hong Kong closes schools for two weeks.  https://t.co/rNX0uD9RPk
2020-01-25 11:56:12+00:00,#BreakingNews -- #Coronavirus spreads.  Hong Kong closes schools for two weeks.  https://t.co/rNX0uD9RPk,DustinGroveTV,Indiana,Anchor/Reporter @WTHRcom NBC #Indianapolis. Native Hoosier. Alum @WISH_TV @WLFI @WSBT & @WIBC. Lover of good conversation and #craftbeer,2159,2505,4857,False,No Value Mentioned
2020-01-25 11:56:21+00:00,"RT @IndoPac_Info: #coronavirus

Thread: Virus-hit #Wuhan has 2 laboratories linked to #Chinese bio-warfare program

#coronavirus maybe orig…",DharRenuka,"New Delhi, India",Associate Prof/Writer/Columnist/Displaced Kashmiri Pandit/Freedom Fighter's Daughter,7239,1238,70288,False,"#coronavirus

Thread: Virus-hit #Wuhan has 2 laboratories linked to #Chinese bio-warfare program

#coronavirus maybe originated in a Wuhan laboratory linked to #China’s covert biological weapons program, says an #Israeli biological warfare expert 😲😲😲

https://t.co/0zKnoPRiKj"
