created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-21 20:13:23+00:00,"RT @punjabi_asli: COVID tests/million
Norway        6429
Italy              3019
Canada         1469
Russia             984
US…",ParodyOfManish,"New Delhi, India","24, Movie Buff, Full-Time Student, Part-Time Humorist.",205,974,27992,False,"COVID tests/million
Norway        6429
Italy              3019
Canada         1469
Russia             984
US                   136
Pakistan           16           
India                 10
(Source: Reuters)"
2020-03-21 20:13:25+00:00,RT @DrHarjitBhatti: Real issue with #CoronaVirus is not it’s death rate which is hardly 1-3% the issue is its contagiousness &amp; India’s inab…,shaantanusiingh,"Panchkula, India",|| Punjab & Haryana High Court || LLM- Indian Law Institute - Intellectual Property Laws || Former State General Secretary (Legal Cell) @INCHaryana ||,288,99,13489,False,"Real issue with #CoronaVirus is not it’s death rate which is hardly 1-3% the issue is its contagiousness &amp; India’s inability to tackle it. It can cause healthcare emergency where suddenly we might need thousands of hospital beds, quarantine facilities, more doctors &amp; Nurses (1/2)"
2020-03-21 20:13:28+00:00,"RT @Being_Aman_: Haaye Meri Baat Suno ...
She's So Cute !!
Stay Safe at Home Everyone OK
#BhulaDungaFtShehnaaz https://t.co/1QKWJrx6e0",KanikaS49942803,India,ShehnaazGill fan,946,1013,31203,False,"Haaye Meri Baat Suno ...
She's So Cute !!
Stay Safe at Home Everyone OK
#BhulaDungaFtShehnaaz https://t.co/1QKWJrx6e0"
2020-03-21 20:13:29+00:00,"RT @BubetteS: Coronavirus cure discovered. Still working on wheel.🙂
https://t.co/z5hU00Mhuk",Temple_Phantom,Bhārat Gaṇarājya (India),Property of Bhārat. Justice & Honour above all else. Do NOT waste my time. Pro 🇮🇳🇮🇱. No Followback. I follow & unfollow depending only on content quality...,2697,1832,24331,False,"Coronavirus cure discovered. Still working on wheel.🙂
https://t.co/z5hU00Mhuk"
2020-03-21 20:13:30+00:00,"RT @Google: Do these five simple things to help stop coronavirus (COVID-19). 

DO THE FIVE 
1️⃣ HANDS: Wash them often
2️⃣ ELBOW: Cough int…",KashmirWalla,"Union Territory of J&K, India",#Student - Born to Learn. #Blogger. Web dev. Founder/Admin: @CodePencil_ | Analysing Social Media. | Available for #TechSupport and Cyber Security issues.,156,152,1699,False,"Do these five simple things to help stop coronavirus (COVID-19). 

DO THE FIVE 
1️⃣ HANDS: Wash them often
2️⃣ ELBOW: Cough into it 
3️⃣ FACE: Don’t touch it 
4️⃣ FEET: Stay more than 3ft (1m) apart
5️⃣ FEEL: Sick? Stay home

*General public health information* https://t.co/7SNGV1ROxZ"
2020-03-21 20:13:32+00:00,"RT @pranavmahajan: There are
*fools
*morons
*jokers
*dumbos
*idiots
*halfwits
*bufoons
*oafs
*stupid
*dolts
*dullards
*dorks

And then u ha…",nationwith_NAMO,India,"Apna Desh! 

Believer in ~~ All paths lead to me.

Glorious were the days of our ancestors who tilled the land and spilled their blood for Bharat.",327,1144,13808,False,"There are
*fools
*morons
*jokers
*dumbos
*idiots
*halfwits
*bufoons
*oafs
*stupid
*dolts
*dullards
*dorks

And then u hav KunalKamra: when u pack all of above in one.
People like him r biggest threat in our fight against #COVID as they mislead people due to their vested interests https://t.co/JRoYRUHVnb"
2020-03-21 20:13:34+00:00,RT @ChrisJansing: VP and his wife will get tested for coronavirus because a member of his staff is positive. WHY THEN is he standing next t…,LA_Lannan,"Fishers, Indiana","Retired US Civil Servant, Former Sportscaster and Journalist, currently local news blogger, Citizen of the World",751,1838,58052,False,"VP and his wife will get tested for coronavirus because a member of his staff is positive. WHY THEN is he standing next to the President, Carson, Fauci etc?!!"
2020-03-21 20:13:34+00:00,RT @LuanaMacLac: ONE OF MANY OF HIS FINEST HOUR! Trump Slammed by Reporter for Giving 'False Hope' on COVID-19 Drug. What Happened Next Mig…,Lb2vetteLarry,"Indiana, USA","Trump supporter, Conservative, get rid of idiot’s in congress, drain the Swamp",7490,7642,59669,False,ONE OF MANY OF HIS FINEST HOUR! Trump Slammed by Reporter for Giving 'False Hope' on COVID-19 Drug. What Happened Next Might Be Trump's Finest Hour. https://t.co/a4bZK4Vgld #NewsandPolitics via @pjmedia_com
2020-03-21 20:13:36+00:00,WHO on Coronavirus Disease Covid-19 Pandamic Important Que &amp; Ans https://t.co/o1ScsJGoZR https://t.co/Zzr3cAAWVZ,SKewatOfficial,"Mumbai, India","🔄 Digital Marketing & Affiliate Marketing ☺️
➡️Writer & Blogger⬅️

#india #trending #writer",171,96,814,False,No Value Mentioned
2020-03-21 20:13:36+00:00,Very good analysis. https://t.co/gOuALOap2S,GuruJagannath2,"Hyderabad, India",wahe guruji ka khalsha wahe guruji ki fateh,4,82,11763,False,No Value Mentioned
2020-03-21 20:13:36+00:00,RT @Chellaney: All of Italy has been in lockdown since March 9. But why isn't the shutdown helping to stem the spread of the killer disease…,piyush5959,"Ahmedabad, Gujarat, India",No Value Mentioned,442,2613,13992,False,"All of Italy has been in lockdown since March 9. But why isn't the shutdown helping to stem the spread of the killer disease? Italy today announced 793 more deaths and 6,557 new cases. Contrast this with Japan, which, without any lockdown, has brought the situation under control."
2020-03-21 20:13:37+00:00,"RT @atensnut: Communist China Thanks Hillary Clinton For Her Support After She Accuses Trump of Using ""Racist Rhetoric"" For Saying ""Chinese…",olemotherhen,"Indiana, USA",No Value Mentioned,299,311,21252,False,"Communist China Thanks Hillary Clinton For Her Support After She Accuses Trump of Using ""Racist Rhetoric"" For Saying ""Chinese Virus"" https://t.co/73hEx8dnyu"
2020-03-21 20:13:38+00:00,"RT @RationalRishi: How did China make it ?

It is nothing new, but it is worthy to know

‘LOCKDOWN’

It needs the people in lockdown to be…",mdbafna,"Mumbai, India","@ BMC, Mumbai",407,1121,5527,False,"How did China make it ?

It is nothing new, but it is worthy to know

‘LOCKDOWN’

It needs the people in lockdown to be honest and cooperative 

@ArvindKejriwal @narendramodi @drharshvardhan @MoHFW_INDIA https://t.co/Sldcdn6UOF"
2020-03-21 20:13:40+00:00,ADM Jabalpur is making a global comeback. https://t.co/Mn31giVR07,aniruddha_sigh,"Jaipur, India","“He knows many things, but he knows all of them badly.” 
Lawyer.",240,2207,7729,False,No Value Mentioned
2020-03-21 20:13:46+00:00,"RT @Jnaneshkumar5: This is a call to all believers, agnostics and atheists alike. Join me for an ONLINE PRAYER with a million friends from…",SwapnaTemkar,"Mumbai, India",One World One Family. The Cause of Suffering is the Lack of Love. I am on my Transformation Journey with the Grace and Guidance of Maitreya Dadashreeji.,61,126,683,False,"This is a call to all believers, agnostics and atheists alike. Join me for an ONLINE PRAYER with a million friends from all over the world to eradicate the COVID 19 virus.

https://t.co/UP6Pxl9JS8

#OneWorldOneFamily
#EradicateCOVID19 https://t.co/x7kwA34oqS"
2020-03-21 20:13:49+00:00,RT @silv24: This is the face of someone who just spent 9 hours in personal protective equipment moving critically ill Covid19 patients arou…,AjaySridhara,United States and India,"Techie kannadiga ,Marvel buff, father of a toddler",43,328,6527,False,"This is the face of someone who just spent 9 hours in personal protective equipment moving critically ill Covid19 patients around London.

I feel broken - and we are only at the start. I am begging people, please please do social distancing and self isolation #covid19 https://t.co/hs0RQdvsn3"
2020-03-21 20:13:49+00:00,"RT @majorgauravarya: Time for the government to use force &amp; disperse the Shaheen Bagh gang. Yesterday, they were a national nuisance. Today…",sharma1028,"Kolkata, India",100%FB,3940,4999,46182,False,"Time for the government to use force &amp; disperse the Shaheen Bagh gang. Yesterday, they were a national nuisance. Today, they have become a national hazard. What they are doing is trying to blackmail the country into submission. #CoronaVirus  https://t.co/do32hsiPwK"
2020-03-21 20:13:49+00:00,RT @rishibagree: Regular use of cocaine helps build immunity to corona virus. I know a person who recently went to Italy during the #Corona…,250praveen,India,No Value Mentioned,1557,1940,648314,False,Regular use of cocaine helps build immunity to corona virus. I know a person who recently went to Italy during the #CoronavirusOutbreak there but returned India unscathed
